日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
370872684,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17186171,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 11时42分20秒 GMT+08:00,,2020年12月9日 11时42分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 11时42分00秒 GMT+08:00,624684,0,,,0
370872687,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078694647,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 11时42分02秒 GMT+08:00,,2020年12月9日 11时42分30秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月9日 11时42分02秒 GMT+08:00,628773,0,,370872682,0
370872688,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078694648,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 11时42分02秒 GMT+08:00,,2020年12月9日 11时42分30秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月9日 11时42分02秒 GMT+08:00,628802,0,,370872684,0
370872697,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1535911,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 11时42分35秒 GMT+08:00,,2020年12月9日 11时42分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 11时42分14秒 GMT+08:00,1074883,0,,,0
370872178,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,747642,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月9日 11时36分14秒 GMT+08:00,,2020年12月9日 11时43分32秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月9日 11时35分16秒 GMT+08:00,1059922,0,,,0
370872593,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078694639,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 11时40分44秒 GMT+08:00,,2020年12月9日 11时42分39秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月9日 11时40分44秒 GMT+08:00,946695,0,,370872590,0
370872672,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1361460,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 11时42分04秒 GMT+08:00,,2020年12月9日 11时42分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 11时41分44秒 GMT+08:00,988794,0,,,0
370872676,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078694646,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 11时41分47秒 GMT+08:00,,2020年12月9日 11时42分39秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月9日 11时41分47秒 GMT+08:00,629074,0,,370872674,0
370872715,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17186173,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 11时42分50秒 GMT+08:00,,2020年12月9日 11时43分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月9日 11时42分30秒 GMT+08:00,926489,0,,,0
370872714,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17186172,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 11时42分50秒 GMT+08:00,,2020年12月9日 11时43分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 11时42分30秒 GMT+08:00,935154,0,,,0
370872716,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17186174,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 11时42分50秒 GMT+08:00,,2020年12月9日 11时43分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 11时42分30秒 GMT+08:00,624684,0,,,0
370872737,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1535912,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 11时43分06秒 GMT+08:00,,2020年12月9日 11时43分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 11时42分44秒 GMT+08:00,1074883,0,,,0
370872734,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078694651,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 11时42分42秒 GMT+08:00,,2020年12月9日 11时43分09秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月9日 11时42分42秒 GMT+08:00,629074,0,,370872729,0
370872736,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,747643,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月9日 11时43分43秒 GMT+08:00,,2020年12月9日 11时44分08秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月9日 11时42分43秒 GMT+08:00,1059922,0,,,0
370872757,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17186176,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 11时43分20秒 GMT+08:00,,2020年12月9日 11时43分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月9日 11时43分00秒 GMT+08:00,926489,0,,,0
370872745,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1361461,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 11时43分09秒 GMT+08:00,,2020年12月9日 11时43分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 11时42分49秒 GMT+08:00,988794,0,,,0
370872749,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078694652,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 11时42分51秒 GMT+08:00,,2020年12月9日 11时43分18秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月9日 11时42分51秒 GMT+08:00,946695,0,,370872745,0
370870624,"NE=3146771,FR=0,S=36,CP=-1,PP=3||72|,OTU2=1","NE=3146771,FR=0,S=36,CP=-1,PP=3||72|,OTU2=1",移动,OptiX OSN 8800 T32,NE=3146771,H714-省干苏州国信一楼,427487,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月9日 11时18分07秒 GMT+08:00,,2020年12月9日 11时44分15秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月9日 11时17分09秒 GMT+08:00,1029394,0,,,0
370872718,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078694649,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 11时42分33秒 GMT+08:00,,2020年12月9日 11时43分25秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月9日 11时42分33秒 GMT+08:00,628773,0,,370872714,0
370872719,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078694650,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 11时42分33秒 GMT+08:00,,2020年12月9日 11时43分25秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月9日 11时42分33秒 GMT+08:00,628802,0,,370872716,0
370872756,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17186175,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 11时43分20秒 GMT+08:00,,2020年12月9日 11时43分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 11时43分00秒 GMT+08:00,935154,0,,,0
370872758,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17186177,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 11时43分20秒 GMT+08:00,,2020年12月9日 11时43分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 11时43分00秒 GMT+08:00,624684,0,,,0
370872768,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1535913,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 11时43分36秒 GMT+08:00,,2020年12月9日 11时43分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 11时43分15秒 GMT+08:00,1074883,0,,,0
370872770,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17186178,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 11时43分35秒 GMT+08:00,,2020年12月9日 11时43分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月9日 11时43分15秒 GMT+08:00,926489,0,,,0
370872248,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078694606,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 11时36分04秒 GMT+08:00,,2020年12月9日 11时43分34秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月9日 11时36分04秒 GMT+08:00,948130,0,,370872244,0
370872767,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078694653,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 11时43分12秒 GMT+08:00,,2020年12月9日 11时43分40秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月9日 11时43分12秒 GMT+08:00,629074,0,,370872763,0
370872778,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1361462,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 11时43分40秒 GMT+08:00,,2020年12月9日 11时44分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 11时43分20秒 GMT+08:00,988794,0,,,0
370872783,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17186179,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 11时43分45秒 GMT+08:00,,2020年12月9日 11时44分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 11时43分25秒 GMT+08:00,935154,0,,,0
370872784,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17186180,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 11时43分45秒 GMT+08:00,,2020年12月9日 11时44分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 11时43分25秒 GMT+08:00,624684,0,,,0
370872789,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078694655,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 11时43分28秒 GMT+08:00,,2020年12月9日 11时43分55秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月9日 11时43分28秒 GMT+08:00,628773,0,,370872783,0
370872790,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078694656,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 11时43分28秒 GMT+08:00,,2020年12月9日 11时43分55秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月9日 11时43分28秒 GMT+08:00,628802,0,,370872784,0
370872806,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1535914,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 11时44分06秒 GMT+08:00,,2020年12月9日 11时44分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 11时43分45秒 GMT+08:00,1074883,0,,,0
370872805,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17186181,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 11时44分06秒 GMT+08:00,,2020年12月9日 11时44分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月9日 11时43分45秒 GMT+08:00,926489,0,,,0
370872807,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078694658,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 11时43分46秒 GMT+08:00,,2020年12月9日 11时44分04秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月9日 11时43分46秒 GMT+08:00,948130,0,,370872805,0
370872803,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078694657,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 11时43分43秒 GMT+08:00,,2020年12月9日 11时44分10秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月9日 11时43分43秒 GMT+08:00,629074,0,,370872802,0
370872811,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1361463,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 11时44分10秒 GMT+08:00,,2020年12月9日 11时44分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 11时43分49秒 GMT+08:00,988794,0,,,0
370872815,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17186182,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 11时44分16秒 GMT+08:00,,2020年12月9日 11时44分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 11时43分55秒 GMT+08:00,935154,0,,,0
370872816,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17186183,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 11时44分16秒 GMT+08:00,,2020年12月9日 11时44分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 11时43分55秒 GMT+08:00,624684,0,,,0
370872820,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078694659,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 11时43分58秒 GMT+08:00,,2020年12月9日 11时44分26秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月9日 11时43分58秒 GMT+08:00,628773,0,,370872815,0
370872821,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078694660,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 11时43分58秒 GMT+08:00,,2020年12月9日 11时44分26秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月9日 11时43分58秒 GMT+08:00,628802,0,,370872816,0
