日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368269284,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,236523,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 17时15分42秒 GMT+08:00,,2020年11月19日 17时15分50秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月19日 17时15分21秒 GMT+08:00,1044579,0,,,0
368269300,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,86846,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月19日 17时15分53秒 GMT+08:00,,2020年11月19日 17时16分01秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月19日 17时15分26秒 GMT+08:00,1070000,0,,,0
368269286,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,86842,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 17时15分49秒 GMT+08:00,,2020年11月19日 17时16分08秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月19日 17时15分21秒 GMT+08:00,1064374,0,,,0
368269288,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,86844,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 17时15分50秒 GMT+08:00,,2020年11月19日 17时16分08秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=2,通道=1
",2020年11月19日 17时15分21秒 GMT+08:00,1064367,0,,,0
368269285,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,86841,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 17时15分49秒 GMT+08:00,,2020年11月19日 17时16分10秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月19日 17时15分21秒 GMT+08:00,1064372,0,,,0
368269287,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,86843,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 17时15分50秒 GMT+08:00,,2020年11月19日 17时16分10秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月19日 17时15分21秒 GMT+08:00,1064366,0,,,0
368269299,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,86845,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 17时15分53秒 GMT+08:00,,2020年11月19日 17时16分10秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月19日 17时15分26秒 GMT+08:00,1064368,0,,,0
368269323,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1477046,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 17时16分30秒 GMT+08:00,,2020年11月19日 17时16分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 17时15分35秒 GMT+08:00,965868,0,,,0
368269347,"NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,596822,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月19日 17时16分19秒 GMT+08:00,,2020年11月19日 17时16分24秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,,2020年11月19日 17时15分46秒 GMT+08:00,1069703,0,,,0
368269311,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16991765,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 17时16分23秒 GMT+08:00,,2020年11月19日 17时16分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 17时15分27秒 GMT+08:00,935154,0,,,0
368269312,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16991766,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 17时16分23秒 GMT+08:00,,2020年11月19日 17时16分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 17时15分27秒 GMT+08:00,624684,0,,,0
368269317,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078470007,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 17时15分30秒 GMT+08:00,,2020年11月19日 17时15分57秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月19日 17时15分30秒 GMT+08:00,628802,0,,368269312,0
368269325,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078470008,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 17时15分36秒 GMT+08:00,,2020年11月19日 17时15分57秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月19日 17时15分36秒 GMT+08:00,948130,0,,368269323,0
368269332,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16991770,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 17时16分33秒 GMT+08:00,,2020年11月19日 17时16分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 17时15分37秒 GMT+08:00,926489,0,,,0
368269294,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2932325,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 17时16分18秒 GMT+08:00,,2020年11月19日 17时16分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 17时15分23秒 GMT+08:00,624682,0,,,0
368269326,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2971710,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 17时16分31秒 GMT+08:00,,2020年11月19日 17时16分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 17时15分36秒 GMT+08:00,1025752,0,,,0
368269361,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,86852,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 17时16分21秒 GMT+08:00,,2020年11月19日 17时16分24秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月19日 17时15分51秒 GMT+08:00,1064368,0,,,0
368269362,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,86853,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 17时16分21秒 GMT+08:00,,2020年11月19日 17时16分24秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月19日 17时15分51秒 GMT+08:00,1064371,0,,,0
368269363,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,86854,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 17时16分21秒 GMT+08:00,,2020年11月19日 17时16分24秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月19日 17时15分51秒 GMT+08:00,1064373,0,,,0
368269364,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,86855,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 17时16分21秒 GMT+08:00,,2020年11月19日 17时16分24秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=10,通道=1
",2020年11月19日 17时15分51秒 GMT+08:00,1064375,0,,,0
368269329,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16991767,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 17时16分33秒 GMT+08:00,,2020年11月19日 17时16分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 17时15分37秒 GMT+08:00,618931,0,,,0
368269330,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16991768,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 17时16分33秒 GMT+08:00,,2020年11月19日 17时16分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 17时15分37秒 GMT+08:00,913903,0,,,0
368269331,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16991769,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 17时16分33秒 GMT+08:00,,2020年11月19日 17时16分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 17时15分37秒 GMT+08:00,624679,0,,,0
368269339,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1306634,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 17时16分39秒 GMT+08:00,,2020年11月19日 17时16分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 17时15分44秒 GMT+08:00,988794,0,,,0
368268750,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078469980,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 17时10分44秒 GMT+08:00,,2020年11月19日 17时16分10秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月19日 17时10分44秒 GMT+08:00,946695,0,,368268732,0
368269282,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,86840,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 17时15分49秒 GMT+08:00,,2020年11月19日 17时16分30秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=5,通道=1
",2020年11月19日 17时15分21秒 GMT+08:00,1064370,0,,,0
368269358,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,86849,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 17时16分20秒 GMT+08:00,,2020年11月19日 17时16分29秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=2,通道=1
",2020年11月19日 17时15分51秒 GMT+08:00,1064367,0,,,0
368269359,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,86850,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 17时16分20秒 GMT+08:00,,2020年11月19日 17时16分32秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月19日 17时15分51秒 GMT+08:00,1064374,0,,,0
368269360,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,86851,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月19日 17时16分20秒 GMT+08:00,,2020年11月19日 17时16分30秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13061,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月19日 17时15分51秒 GMT+08:00,1070031,0,,,0
368269365,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,86856,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月19日 17时16分21秒 GMT+08:00,,2020年11月19日 17时16分30秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13061,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月19日 17时15分51秒 GMT+08:00,1070041,0,,,0
368269380,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,86857,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月19日 17时16分28秒 GMT+08:00,,2020年11月19日 17时16分30秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月19日 17时16分01秒 GMT+08:00,1070007,0,,,0
368269419,"ONE=4063561,NE=3147151","ONE=4063561,NE=3147151",移动,WDM_OADM,ONE=4063561,H20015-苏州新区东吴人寿OSN1800,195974,SWDL_INPROCESS,处理出错,提示,未确认未清除 告警,2020年11月19日 17时17分13秒 GMT+08:00,,,,,-,,,,,2572,,是,,,,2020年11月19日 17时16分16秒 GMT+08:00,1073293,0,,,0
368269425,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,581899,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月19日 17时17分12秒 GMT+08:00,,2020年11月19日 17时17分14秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月19日 17时16分20秒 GMT+08:00,1065460,368269425,,,0
368269430,"ONE=4063696,NE=3147190","ONE=4063696,NE=3147190",移动,WDM_OADM,ONE=4063696,H20016-苏州昆山中金IDC东吴人寿OSN1800,244686,SWDL_INPROCESS,处理出错,提示,未确认未清除 告警,2020年11月19日 17时17分18秒 GMT+08:00,,,,,-,,,,,2572,,是,,,,2020年11月19日 17时16分23秒 GMT+08:00,1073294,0,,,0
368269387,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1477047,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 17时17分00秒 GMT+08:00,,2020年11月19日 17时17分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 17时16分06秒 GMT+08:00,965868,0,,,0
368269372,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16991771,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 17时16分53秒 GMT+08:00,,2020年11月19日 17时17分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 17时15分58秒 GMT+08:00,935154,0,,,0
