日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368511829,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,261097,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月21日 04时48分30秒 GMT+08:00,,2020年11月21日 04时48分32秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月21日 04时48分10秒 GMT+08:00,1069993,0,,,0
368511820,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17016954,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 04时49分08秒 GMT+08:00,,2020年11月21日 04时49分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 04时48分07秒 GMT+08:00,926489,0,,,0
368511815,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2936402,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 04时49分05秒 GMT+08:00,,2020年11月21日 04时49分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 04时48分05秒 GMT+08:00,624682,0,,,0
368511799,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2975835,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 04时49分05秒 GMT+08:00,,2020年11月21日 04时49分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 04时48分03秒 GMT+08:00,1025752,0,,,0
368511720,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078486045,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 04时47分13秒 GMT+08:00,,2020年11月21日 04时48分35秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月21日 04时47分13秒 GMT+08:00,628802,0,,368511717,0
368511721,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078486046,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 04时47分13秒 GMT+08:00,,2020年11月21日 04时48分35秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月21日 04时47分13秒 GMT+08:00,506645,0,,368511715,0
368511816,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17016950,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 04时49分08秒 GMT+08:00,,2020年11月21日 04时49分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 04时48分07秒 GMT+08:00,618931,0,,,0
368511817,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17016951,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 04时49分08秒 GMT+08:00,,2020年11月21日 04时49分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 04时48分07秒 GMT+08:00,913903,0,,,0
368511818,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17016952,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 04时49分08秒 GMT+08:00,,2020年11月21日 04时49分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 04时48分07秒 GMT+08:00,624679,0,,,0
368511819,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17016953,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 04时49分08秒 GMT+08:00,,2020年11月21日 04时49分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 04时48分07秒 GMT+08:00,935154,0,,,0
368511821,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17016955,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 04时49分08秒 GMT+08:00,,2020年11月21日 04时49分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 04时48分07秒 GMT+08:00,624684,0,,,0
368511822,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1310777,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 04时49分08秒 GMT+08:00,,2020年11月21日 04时49分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 04时48分07秒 GMT+08:00,988794,0,,,0
368511840,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1481429,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 04时49分21秒 GMT+08:00,,2020年11月21日 04时49分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 04时48分22秒 GMT+08:00,965868,0,,,0
368511652,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,102688,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 04时47分09秒 GMT+08:00,,2020年11月21日 04时49分10秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月21日 04时46分40秒 GMT+08:00,1064366,0,,,0
368511830,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,102697,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 04时48分42秒 GMT+08:00,,2020年11月21日 04时49分10秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月21日 04时48分10秒 GMT+08:00,1064371,0,,,0
368511851,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,351044,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月21日 04时51分18秒 GMT+08:00,,2020年11月21日 04时51分33秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月21日 04时48分30秒 GMT+08:00,1069696,0,,,0
368511831,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,102698,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 04时48分43秒 GMT+08:00,,2020年11月21日 04时49分16秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月21日 04时48分10秒 GMT+08:00,1064369,0,,,0
368511864,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17016960,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 04时49分38秒 GMT+08:00,,2020年11月21日 04时49分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 04时48分37秒 GMT+08:00,926489,0,,,0
368511853,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2936403,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 04时49分30秒 GMT+08:00,,2020年11月21日 04时49分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 04时48分31秒 GMT+08:00,624682,0,,,0
368511884,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,261098,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 04时49分01秒 GMT+08:00,,2020年11月21日 04时49分14秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月21日 04时48分40秒 GMT+08:00,1044571,0,,,0
368511901,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1481430,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 04时49分41秒 GMT+08:00,,2020年11月21日 04时49分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 04时48分42秒 GMT+08:00,965868,0,,,0
368511813,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078486048,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 04时48分05秒 GMT+08:00,,2020年11月21日 04时49分02秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月21日 04时48分05秒 GMT+08:00,948130,0,,368511797,0
368511857,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2975836,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 04时49分35秒 GMT+08:00,,2020年11月21日 04时49分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 04时48分34秒 GMT+08:00,1025752,0,,,0
368511794,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,102695,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月21日 04时48分33秒 GMT+08:00,,2020年11月21日 04时49分28秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13061,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月21日 04时48分00秒 GMT+08:00,1070045,0,,,0
368511814,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078486049,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 04时48分05秒 GMT+08:00,,2020年11月21日 04时49分05秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月21日 04时48分05秒 GMT+08:00,629074,0,,368511799,0
368511860,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17016956,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 04时49分38秒 GMT+08:00,,2020年11月21日 04时49分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 04时48分37秒 GMT+08:00,618931,0,,,0
368511861,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17016957,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 04时49分38秒 GMT+08:00,,2020年11月21日 04时49分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 04时48分37秒 GMT+08:00,913903,0,,,0
368511862,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17016958,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 04时49分38秒 GMT+08:00,,2020年11月21日 04时49分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 04时48分37秒 GMT+08:00,624679,0,,,0
368511863,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17016959,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 04时49分38秒 GMT+08:00,,2020年11月21日 04时49分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 04时48分37秒 GMT+08:00,935154,0,,,0
368511865,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17016961,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 04时49分38秒 GMT+08:00,,2020年11月21日 04时49分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 04时48分37秒 GMT+08:00,624684,0,,,0
368511866,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1310778,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 04时49分38秒 GMT+08:00,,2020年11月21日 04时49分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 04时48分37秒 GMT+08:00,988794,0,,,0
368511867,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078486050,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 04时48分38秒 GMT+08:00,,2020年11月21日 04时49分05秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月21日 04时48分38秒 GMT+08:00,628802,0,,368511865,0
368511868,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078486051,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 04时48分38秒 GMT+08:00,,2020年11月21日 04时49分05秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月21日 04时48分38秒 GMT+08:00,506645,0,,368511862,0
368511910,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,102699,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月21日 04时49分16秒 GMT+08:00,,2020年11月21日 04时49分31秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13061,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月21日 04时48分45秒 GMT+08:00,1070018,0,,,0
368510676,"ONE=4063359,NE=3146582,FR=0,S=2,CP=-1,PP=3||3|,CLIENT=1","ONE=4063359,NE=3146582,FR=0,S=2,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OADM,ONE=4063359,H30025-苏州汾湖100G,12312,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月21日 04时38分29秒 GMT+08:00,,2020年11月21日 04时50分00秒 GMT+08:00,, < 网元 > ,0-subrack-2-Y3C210-3(汾湖-园区10GE-λ5(1209))-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=2,子槽=255,端口=3,通道=1
",2020年11月21日 04时37分44秒 GMT+08:00,965911,0,,,0
368511043,"ONE=4063526,NE=3145802,FR=0,S=1,CP=-1,PP=3||2|,OCH=1","ONE=4063526,NE=3145802,FR=0,S=1,CP=-1,PP=3||2|,OCH=1",移动,WDM_OADM,ONE=4063526,H0024-南通二局2(市县1),6040327,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月21日 04时41分46秒 GMT+08:00,,2020年11月21日 04时49分57秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-1-54NQ2-2(IN2/OUT2)-OCH:1,,,,,31,,是,正常清除,是,,2020年11月21日 04时41分05秒 GMT+08:00,1053591,0,,,0
368511942,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17016966,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 04时50分08秒 GMT+08:00,,2020年11月21日 04时50分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 04时49分07秒 GMT+08:00,926489,0,,,0
