日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
370524974,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3018770,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 11时28分31秒 GMT+08:00,,2020年12月6日 11时28分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 11时28分21秒 GMT+08:00,1025752,0,,,0
370524975,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078661754,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 11时28分21秒 GMT+08:00,,2020年12月6日 11时28分52秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月6日 11时28分21秒 GMT+08:00,628773,0,,370524971,0
370524978,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1353145,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 11时28分35秒 GMT+08:00,,2020年12月6日 11时28分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 11时28分25秒 GMT+08:00,988794,0,,,0
370524982,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078661757,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 11时28分27秒 GMT+08:00,,2020年12月6日 11时28分55秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月6日 11时28分27秒 GMT+08:00,946695,0,,370524978,0
370524992,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4331641,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月6日 11时28分39秒 GMT+08:00,,2020年12月6日 11时28分51秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月6日 11时28分39秒 GMT+08:00,1014613,0,,,0
370524986,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17160374,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 11时28分41秒 GMT+08:00,,2020年12月6日 11时29分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 11时28分32秒 GMT+08:00,624684,0,,,0
370524999,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1526850,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 11时28分57秒 GMT+08:00,,2020年12月6日 11时29分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 11时28分47秒 GMT+08:00,1074883,0,,,0
370525005,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17160376,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 11时29分01秒 GMT+08:00,,2020年12月6日 11时29分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月6日 11时28分52秒 GMT+08:00,926489,0,,,0
370525003,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3018771,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 11时29分02秒 GMT+08:00,,2020年12月6日 11时29分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 11时28分50秒 GMT+08:00,1025752,0,,,0
370525029,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,471778,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月6日 11时29分01秒 GMT+08:00,,2020年12月6日 11时29分31秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月6日 11时28分53秒 GMT+08:00,1070914,370525029,,,0
370524977,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078661756,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 11时28分24秒 GMT+08:00,,2020年12月6日 11时29分19秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月6日 11时28分24秒 GMT+08:00,629074,0,,370524974,0
370525004,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17160375,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 11时29分01秒 GMT+08:00,,2020年12月6日 11时29分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 11时28分52秒 GMT+08:00,935154,0,,,0
370525009,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1353146,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 11时29分05秒 GMT+08:00,,2020年12月6日 11时29分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 11时28分55秒 GMT+08:00,988794,0,,,0
370525040,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,471780,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月6日 11时29分31秒 GMT+08:00,,2020年12月6日 11时29分36秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月6日 11时29分25秒 GMT+08:00,1070906,370525040,,,0
370525011,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078661761,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 11时28分58秒 GMT+08:00,,2020年12月6日 11时29分25秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月6日 11时28分58秒 GMT+08:00,946695,0,,370525009,0
370525020,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1526851,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 11时29分17秒 GMT+08:00,,2020年12月6日 11时29分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 11时29分07秒 GMT+08:00,1074883,0,,,0
370525014,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17160377,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 11时29分11秒 GMT+08:00,,2020年12月6日 11时29分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 11时29分01秒 GMT+08:00,624684,0,,,0
370524989,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078661758,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 11时28分34秒 GMT+08:00,,2020年12月6日 11时29分31秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月6日 11时28分34秒 GMT+08:00,628802,0,,370524986,0
370525032,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17160379,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 11时29分31秒 GMT+08:00,,2020年12月6日 11时29分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月6日 11时29分21秒 GMT+08:00,926489,0,,,0
370524204,"ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1","ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OADM,ONE=4063349,H10030-苏州跨塘汇聚层,2216417,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月6日 11时17分20秒 GMT+08:00,,2020年12月6日 11时29分45秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,,2020年12月6日 11时17分18秒 GMT+08:00,1020460,0,,,0
370525030,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3018772,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 11时29分32秒 GMT+08:00,,2020年12月6日 11时29分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 11时29分21秒 GMT+08:00,1025752,0,,,0
370525035,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4331642,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月6日 11时29分24秒 GMT+08:00,,2020年12月6日 11时29分46秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月6日 11时29分23秒 GMT+08:00,1014613,0,,,0
370525042,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,371193,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月6日 11时30分01秒 GMT+08:00,,2020年12月6日 11时30分14秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月6日 11时29分30秒 GMT+08:00,1069696,0,,,0
370523670,"NE=3146776,FR=0,S=23,CP=-1,PP=3||18|,ODU0=1","NE=3146776,FR=0,S=23,CP=-1,PP=3||18|,ODU0=1",移动,OptiX OSN 9600 U64,NE=3146776,H1084-省干南京江宁五楼电子架,79618,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年12月6日 11时09分20秒 GMT+08:00,,2020年12月6日 11时29分51秒 GMT+08:00,, < 网元 > ,0-正面鼓楼;背面河西-23-Y1C130-18(RX18/TX18河西江宁W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=23,子槽=255,端口=18,通道=1
",2020年12月6日 11时09分58秒 GMT+08:00,1061838,0,,,0
370525031,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17160378,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 11时29分31秒 GMT+08:00,,2020年12月6日 11时29分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 11时29分21秒 GMT+08:00,935154,0,,,0
370525034,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078661762,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 11时29分22秒 GMT+08:00,,2020年12月6日 11时29分50秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月6日 11时29分22秒 GMT+08:00,629074,0,,370525030,0
370525037,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1353147,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 11时29分35秒 GMT+08:00,,2020年12月6日 11时29分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 11时29分25秒 GMT+08:00,988794,0,,,0
370525041,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078661763,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 11时29分28秒 GMT+08:00,,2020年12月6日 11时29分56秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月6日 11时29分28秒 GMT+08:00,946695,0,,370525037,0
370525052,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1526852,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 11时29分48秒 GMT+08:00,,2020年12月6日 11时29分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 11时29分38秒 GMT+08:00,1074883,0,,,0
370524888,"ONE=4063242,NE=3146456,FR=0,S=13,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","ONE=4063242,NE=3146456,FR=0,S=13,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,WDM_OADM,ONE=4063242,H30007-苏州花桥软件园100G,11743,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月6日 11时27分06秒 GMT+08:00,,2020年12月6日 11时29分52秒 GMT+08:00,, < 网元 > ,0-1A:电子架-13-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,"槽位=13,子槽=255,端口=1,通道=1
",2020年12月6日 11时27分09秒 GMT+08:00,1049429,0,,,0
370525045,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17160380,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 11时29分41秒 GMT+08:00,,2020年12月6日 11时30分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 11时29分32秒 GMT+08:00,624684,0,,,0
370525046,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078661764,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 11时29分34秒 GMT+08:00,,2020年12月6日 11时30分02秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月6日 11时29分34秒 GMT+08:00,628802,0,,370525045,0
370525059,"ONE=4063309,NE=3146464,FR=0,S=1,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","ONE=4063309,NE=3146464,FR=0,S=1,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,WDM_OADM,ONE=4063309,H30009-苏州昆山张浦100G,4339,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月6日 11时29分51秒 GMT+08:00,,2020年12月6日 11时30分06秒 GMT+08:00,, < 网元 > ,0-subrack-1-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,"槽位=1,子槽=255,端口=1,通道=1
",2020年12月6日 11时29分49秒 GMT+08:00,976859,0,,,0
370525064,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17160382,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 11时30分02秒 GMT+08:00,,2020年12月6日 11时30分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月6日 11时29分51秒 GMT+08:00,926489,0,,,0
370525098,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4331643,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月6日 11时30分05秒 GMT+08:00,,2020年12月6日 11时30分12秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月6日 11时30分05秒 GMT+08:00,1014613,0,,,0
370525061,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3018773,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 11时30分02秒 GMT+08:00,,2020年12月6日 11时30分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 11时29分51秒 GMT+08:00,1025752,0,,,0
370525063,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17160381,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 11时30分02秒 GMT+08:00,,2020年12月6日 11时30分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 11时29分51秒 GMT+08:00,935154,0,,,0
370525067,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078661765,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 11时29分53秒 GMT+08:00,,2020年12月6日 11时30分20秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月6日 11时29分53秒 GMT+08:00,629074,0,,370525061,0
