日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
370554410,"NE=3146103,TUNNEL=1|1|29.9.100.1|29.9.100.130|6||1","NE=3146103,TUNNEL=1|1|29.9.100.1|29.9.100.130|6||1",移动,OptiX OSN 9600 U32,NE=3146103,H25601-无锡蠡园四楼1-电子架,1545,MPLS_TUNNEL_LOCV,通信质量,次要,未确认未清除 告警,2020年12月6日 18时16分16秒 GMT+08:00,,,,,"TUNNEL(6,29.9.100.1,29.9.100.130)",,,,(根源告警),12814,,是,,是,"隧道标识=6,隧道lsp标识=0,隧道的头节点地址=29.9.100.1,隧道的目的地址=29.9.100.130,接口索引=138,Tunnel的接口名称=Tunnel0/6/487154689/487154818,接口名称=Vp0/15/0/40001,隧道协议标识=CR-Static类型,维护实体组的名字=,隧道lsp角色=头结点
",2020年12月6日 18时16分23秒 GMT+08:00,1072845,0,,,0
370554411,"NE=3146103,TPG=Tunnel0/1/487154689/487154818","NE=3146103,TPG=Tunnel0/1/487154689/487154818",移动,OptiX OSN 9600 U32,NE=3146103,H25601-无锡蠡园四楼1-电子架,1548,TUNNEL_APS_DEGRADED,业务质量,次要,未确认未清除 告警,2020年12月6日 18时16分18秒 GMT+08:00,,,,,APS保护组:(1 29.9.100.1 29.9.100.130),,,,(衍生告警),13377,,是,,,"隧道标识=1,隧道lsp标识=0,隧道的头节点地址=29.9.100.1,隧道的目的地址=29.9.100.130,主隧道名称=Tunnel0/1/487154689/487154818,隧道协议标识=CR-Static类型,隧道lsp角色=头结点
",2020年12月6日 18时16分23秒 GMT+08:00,1072846,0,,"370554395,370554408",0
370554412,"NE=3146103,FR=0,S=15,CP=-1,PP=16||40001|","NE=3146103,FR=0,S=15,CP=-1,PP=16||40001|",移动,OptiX OSN 9600 U32,NE=3146103,H25601-无锡蠡园四楼1-电子架,1547,ARP_FAILURE,环境告警,重要,未确认未清除 告警,2020年12月6日 18时16分17秒 GMT+08:00,,,,,"下一跳=10.10.3.129, 接口名称=Vp0/15/0/40001(chassis=0,slot=15,card=0,port=40001,description=)",,,,,15794605,,是,,,"下一跳=10.10.3.129,接口名称=Vp0/15/0/40001
",2020年12月6日 18时16分23秒 GMT+08:00,1072848,0,,,0
370554379,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17162796,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 18时16分12秒 GMT+08:00,,2020年12月6日 18时16分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 18时16分03秒 GMT+08:00,624684,0,,,0
370554359,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078664790,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 18时15分45秒 GMT+08:00,,2020年12月6日 18时16分36秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月6日 18时15分45秒 GMT+08:00,628773,0,,370554358,0
370554382,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17162797,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 18时16分22秒 GMT+08:00,,2020年12月6日 18时16分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 18时16分11秒 GMT+08:00,935154,0,,,0
370554385,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17162798,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 18时16分27秒 GMT+08:00,,2020年12月6日 18时16分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月6日 18时16分16秒 GMT+08:00,926489,0,,,0
370554404,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1527704,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 18时16分33秒 GMT+08:00,,2020年12月6日 18时16分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 18时16分21秒 GMT+08:00,1074883,0,,,0
370554402,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078664794,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 18时16分18秒 GMT+08:00,,2020年12月6日 18时16分43秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月6日 18时16分18秒 GMT+08:00,948130,0,,370554385,0
370554413,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3019573,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 18时16分38秒 GMT+08:00,,2020年12月6日 18时16分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 18时16分26秒 GMT+08:00,1025752,0,,,0
370554403,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1353931,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 18时16分32秒 GMT+08:00,,2020年12月6日 18时16分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 18时16分20秒 GMT+08:00,988794,0,,,0
370554416,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078664795,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 18时16分27秒 GMT+08:00,,2020年12月6日 18时16分46秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月6日 18时16分27秒 GMT+08:00,629074,0,,370554413,0
370554270,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078664786,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 18时14分59秒 GMT+08:00,,2020年12月6日 18时16分52秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月6日 18时14分59秒 GMT+08:00,946695,0,,370554263,0
370554200,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,388479,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月6日 18时14分38秒 GMT+08:00,,2020年12月6日 18时17分26秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月6日 18时14分05秒 GMT+08:00,1081080,0,,,0
370554414,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17162799,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 18时16分37秒 GMT+08:00,,2020年12月6日 18时16分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 18时16分26秒 GMT+08:00,624684,0,,,0
370554431,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17162800,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 18时16分47秒 GMT+08:00,,2020年12月6日 18时17分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 18时16分36秒 GMT+08:00,935154,0,,,0
370554448,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17162801,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 18时16分58秒 GMT+08:00,,2020年12月6日 18时17分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月6日 18时16分46秒 GMT+08:00,926489,0,,,0
370554441,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078664796,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 18时16分39秒 GMT+08:00,,2020年12月6日 18时17分07秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月6日 18时16分39秒 GMT+08:00,628773,0,,370554431,0
370554459,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078664797,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 18时16分49秒 GMT+08:00,,2020年12月6日 18时17分10秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月6日 18时16分49秒 GMT+08:00,948130,0,,370554448,0
370554462,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1527705,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 18时17分03秒 GMT+08:00,,2020年12月6日 18时17分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 18时16分52秒 GMT+08:00,1074883,0,,,0
370554470,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,371568,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月6日 18时17分35秒 GMT+08:00,,2020年12月6日 18时17分40秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月6日 18时17分02秒 GMT+08:00,1069696,0,,,0
370554466,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3019574,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 18时17分08秒 GMT+08:00,,2020年12月6日 18时17分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 18时16分56秒 GMT+08:00,1025752,0,,,0
370554468,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078664799,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 18时16分58秒 GMT+08:00,,2020年12月6日 18时17分16秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月6日 18时16分58秒 GMT+08:00,629074,0,,370554466,0
370554464,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1353932,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 18时17分02秒 GMT+08:00,,2020年12月6日 18时17分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 18时16分52秒 GMT+08:00,988794,0,,,0
370554467,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17162802,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 18时17分08秒 GMT+08:00,,2020年12月6日 18时17分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 18时16分57秒 GMT+08:00,624684,0,,,0
370554380,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078664793,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 18时16分03秒 GMT+08:00,,2020年12月6日 18时17分25秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月6日 18时16分03秒 GMT+08:00,628802,0,,370554379,0
370554475,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17162803,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 18时17分18秒 GMT+08:00,,2020年12月6日 18时17分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 18时17分07秒 GMT+08:00,935154,0,,,0
370554488,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17162804,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 18时17分28秒 GMT+08:00,,2020年12月6日 18时17分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月6日 18时17分16秒 GMT+08:00,926489,0,,,0
370554498,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1527706,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 18时17分34秒 GMT+08:00,,2020年12月6日 18时17分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 18时17分22秒 GMT+08:00,1074883,0,,,0
370554517,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,472491,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月6日 18时12分35秒 GMT+08:00,,2020年12月6日 18时17分53秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月6日 18时12分28秒 GMT+08:00,1070914,370554517,,,0
370554495,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078664801,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 18时17分19秒 GMT+08:00,,2020年12月6日 18时17分40秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月6日 18时17分19秒 GMT+08:00,948130,0,,370554488,0
370554521,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,472492,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月6日 18时13分05秒 GMT+08:00,,2020年12月6日 18时17分57秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月6日 18时12分58秒 GMT+08:00,1070906,370554521,,,0
370554502,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3019575,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 18时17分38秒 GMT+08:00,,2020年12月6日 18时17分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 18时17分26秒 GMT+08:00,1025752,0,,,0
370554507,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078664803,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 18时17分28秒 GMT+08:00,,2020年12月6日 18时17分46秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月6日 18时17分28秒 GMT+08:00,629074,0,,370554502,0
370554497,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1353933,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 18时17分32秒 GMT+08:00,,2020年12月6日 18时17分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 18时17分21秒 GMT+08:00,988794,0,,,0
370554492,"NE=3146355,FR=0,S=19,CP=-1,PP=3||7|,CLIENT=1","NE=3146355,FR=0,S=19,CP=-1,PP=3||7|,CLIENT=1",移动,OptiX OSN 9600 U64,NE=3146355,H12824-南京河西六楼-电子架(核心02),356185,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年12月6日 18时17分18秒 GMT+08:00,,2020年12月6日 18时17分48秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=19,子槽=255,端口=7,通道=1
",2020年12月6日 18时17分18秒 GMT+08:00,1080963,0,,,0
