日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371199729,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3033805,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 19时31分39秒 GMT+08:00,,2020年12月11日 19时31分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 19时31分09秒 GMT+08:00,1025752,0,,,0
371199733,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078719846,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 19时31分12秒 GMT+08:00,,2020年12月11日 19时31分30秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月11日 19时31分12秒 GMT+08:00,629074,0,,371199729,0
371199762,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,76085,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 19时31分23秒 GMT+08:00,,2020年12月11日 19时31分25秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 19时31分24秒 GMT+08:00,1085361,371199762,,,0
371199723,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1367869,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 19时31分35秒 GMT+08:00,,2020年12月11日 19时31分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 19时31分06秒 GMT+08:00,988794,0,,,0
371199767,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,76086,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 19时31分28秒 GMT+08:00,,2020年12月11日 19时31分30秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 19时31分29秒 GMT+08:00,1085361,371199767,,,0
371199760,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1542894,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 19时31分52秒 GMT+08:00,,2020年12月11日 19时32分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 19时31分23秒 GMT+08:00,1074883,0,,,0
371199759,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1590406,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月11日 19时31分33秒 GMT+08:00,,2020年12月11日 19时31分51秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月11日 19时31分22秒 GMT+08:00,1084204,0,,,0
371199771,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,76087,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 19时31分33秒 GMT+08:00,,2020年12月11日 19时31分35秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 19时31分34秒 GMT+08:00,1085361,371199771,,,0
371199743,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17206007,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 19时31分45秒 GMT+08:00,,2020年12月11日 19时32分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 19时31分17秒 GMT+08:00,935154,0,,,0
371199791,"ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1","ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,3426824,OTU2_BDI,通信质量,提示,未确认已清除 告警,2020年12月11日 19时31分33秒 GMT+08:00,,2020年12月11日 19时31分37秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-4-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,12328,,是,正常清除,,,2020年12月11日 19时31分39秒 GMT+08:00,1084958,0,,,0
371199789,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,76088,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 19时31分38秒 GMT+08:00,,2020年12月11日 19时31分40秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 19时31分39秒 GMT+08:00,1085361,371199789,,,0
371199744,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078719847,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 19时31分18秒 GMT+08:00,,2020年12月11日 19时31分48秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月11日 19时31分18秒 GMT+08:00,628773,0,,371199743,0
371199802,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,76089,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 19时31分43秒 GMT+08:00,,2020年12月11日 19时31分45秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 19时31分44秒 GMT+08:00,1085361,371199802,,,0
371199765,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17206008,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 19时31分55秒 GMT+08:00,,2020年12月11日 19时32分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 19时31分27秒 GMT+08:00,624684,0,,,0
371199787,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17206009,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 19时32分05秒 GMT+08:00,,2020年12月11日 19时32分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月11日 19时31分38秒 GMT+08:00,926489,0,,,0
371199675,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078719843,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 19时30分44秒 GMT+08:00,,2020年12月11日 19时31分57秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月11日 19时30分44秒 GMT+08:00,948130,0,,371199660,0
371199768,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078719848,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 19时31分30秒 GMT+08:00,,2020年12月11日 19时31分57秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月11日 19时31分30秒 GMT+08:00,628802,0,,371199765,0
371199798,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1542895,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 19时32分12秒 GMT+08:00,,2020年12月11日 19时32分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 19时31分43秒 GMT+08:00,1074883,0,,,0
371199808,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,76090,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 19时31分48秒 GMT+08:00,,2020年12月11日 19时31分50秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 19时31分49秒 GMT+08:00,1085361,371199808,,,0
371199826,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1590407,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月11日 19时32分03秒 GMT+08:00,,2020年12月11日 19时32分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月11日 19时31分53秒 GMT+08:00,1084204,0,,,0
371199827,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,76091,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 19时31分53秒 GMT+08:00,,2020年12月11日 19时31分55秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 19时31分54秒 GMT+08:00,1085361,371199827,,,0
371199728,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078719845,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 19时31分09秒 GMT+08:00,,2020年12月11日 19时32分07秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月11日 19时31分09秒 GMT+08:00,946695,0,,371199723,0
371199783,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1367870,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 19时32分05秒 GMT+08:00,,2020年12月11日 19时32分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 19时31分36秒 GMT+08:00,988794,0,,,0
371199792,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3033806,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 19时32分09秒 GMT+08:00,,2020年12月11日 19时32分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 19时31分39秒 GMT+08:00,1025752,0,,,0
371199834,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,76092,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 19时31分58秒 GMT+08:00,,2020年12月11日 19时32分00秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 19时31分59秒 GMT+08:00,1085361,371199834,,,0
371199797,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078719849,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 19时31分42秒 GMT+08:00,,2020年12月11日 19时32分10秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月11日 19时31分42秒 GMT+08:00,629074,0,,371199792,0
371199838,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,76093,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 19时32分03秒 GMT+08:00,,2020年12月11日 19时32分06秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 19时32分03秒 GMT+08:00,1085361,371199838,,,0
371199807,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17206010,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 19时32分15秒 GMT+08:00,,2020年12月11日 19时32分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 19时31分48秒 GMT+08:00,935154,0,,,0
