日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
370574122,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,784243,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月6日 23时00分16秒 GMT+08:00,,2020年12月6日 23时00分19秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月6日 23时00分11秒 GMT+08:00,1019289,0,,,0
370574078,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078666981,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 22时59分30秒 GMT+08:00,,2020年12月6日 23时00分22秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月6日 22时59分30秒 GMT+08:00,946695,0,,370574076,0
370574105,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1354477,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 23时00分08秒 GMT+08:00,,2020年12月6日 23时00分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 22时59分56秒 GMT+08:00,988794,0,,,0
370574117,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17164475,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 23时00分14秒 GMT+08:00,,2020年12月6日 23时00分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 23时00分02秒 GMT+08:00,624684,0,,,0
370574127,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1528296,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 23时00分29秒 GMT+08:00,,2020年12月6日 23时00分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 23时00分18秒 GMT+08:00,1074883,0,,,0
370574132,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3020129,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 23时00分34秒 GMT+08:00,,2020年12月6日 23时00分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 23时00分21秒 GMT+08:00,1025752,0,,,0
370574139,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078666986,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 23时00分25秒 GMT+08:00,,2020年12月6日 23时00分40秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月6日 23时00分25秒 GMT+08:00,629074,0,,370574132,0
370574123,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17164476,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 23时00分24秒 GMT+08:00,,2020年12月6日 23时00分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 23时00分12秒 GMT+08:00,935154,0,,,0
370574135,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17164477,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 23时00分34秒 GMT+08:00,,2020年12月6日 23时00分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月6日 23时00分22秒 GMT+08:00,926489,0,,,0
370573829,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,893894,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月6日 22时55分40秒 GMT+08:00,,2020年12月6日 23时00分57秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月6日 22时55分34秒 GMT+08:00,1043093,0,,,0
370574129,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078666985,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 23时00分19秒 GMT+08:00,,2020年12月6日 23时00分43秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月6日 23时00分19秒 GMT+08:00,948130,0,,370574127,0
370574157,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,784244,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月6日 23时00分41秒 GMT+08:00,,2020年12月6日 23时00分48秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月6日 23时00分37秒 GMT+08:00,1019289,0,,,0
370574134,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1354478,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 23时00分34秒 GMT+08:00,,2020年12月6日 23时00分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 23时00分22秒 GMT+08:00,988794,0,,,0
370573842,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,893896,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月6日 22时55分47秒 GMT+08:00,,2020年12月6日 23时01分05秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月6日 22时55分41秒 GMT+08:00,1043094,0,,,0
370574150,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17164478,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 23时00分44秒 GMT+08:00,,2020年12月6日 23时01分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 23时00分32秒 GMT+08:00,624684,0,,,0
370574080,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078666982,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 22时59分33秒 GMT+08:00,,2020年12月6日 23时01分02秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月6日 22时59分33秒 GMT+08:00,628802,0,,370574079,0
370574166,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1528297,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 23时00分59秒 GMT+08:00,,2020年12月6日 23时01分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 23时00分48秒 GMT+08:00,1074883,0,,,0
370574162,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17164479,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 23时00分55秒 GMT+08:00,,2020年12月6日 23时01分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 23时00分42秒 GMT+08:00,935154,0,,,0
370574167,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,371833,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月6日 23时01分21秒 GMT+08:00,,2020年12月6日 23时01分42秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月6日 23时00分48秒 GMT+08:00,1069696,0,,,0
370574174,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17164480,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 23时01分04秒 GMT+08:00,,2020年12月6日 23时01分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月6日 23时00分53秒 GMT+08:00,926489,0,,,0
370574200,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,473032,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月6日 23时01分05秒 GMT+08:00,,2020年12月6日 23时01分36秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月6日 23时00分55秒 GMT+08:00,1070914,370574200,,,0
370574171,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3020130,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 23时01分04秒 GMT+08:00,,2020年12月6日 23时01分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 23时00分51秒 GMT+08:00,1025752,0,,,0
370574172,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1354479,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 23时01分04秒 GMT+08:00,,2020年12月6日 23时01分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 23时00分52秒 GMT+08:00,988794,0,,,0
370574175,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078666989,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 23时00分53秒 GMT+08:00,,2020年12月6日 23时01分20秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月6日 23时00分53秒 GMT+08:00,629074,0,,370574171,0
370574206,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,473035,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月6日 23时01分36秒 GMT+08:00,,2020年12月6日 23时01分40秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月6日 23时01分27秒 GMT+08:00,1070906,370574206,,,0
370574189,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1528298,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 23时01分20秒 GMT+08:00,,2020年12月6日 23时01分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 23时01分07秒 GMT+08:00,1074883,0,,,0
370574186,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17164481,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 23时01分15秒 GMT+08:00,,2020年12月6日 23时01分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 23时01分03秒 GMT+08:00,624684,0,,,0
370574188,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078666990,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 23时01分05秒 GMT+08:00,,2020年12月6日 23时01分32秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月6日 23时01分05秒 GMT+08:00,628802,0,,370574186,0
370574194,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17164482,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 23时01分25秒 GMT+08:00,,2020年12月6日 23时01分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 23时01分13秒 GMT+08:00,935154,0,,,0
370574202,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17164483,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 23时01分35秒 GMT+08:00,,2020年12月6日 23时01分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月6日 23时01分23秒 GMT+08:00,926489,0,,,0
370574025,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078666974,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 22时58分45秒 GMT+08:00,,2020年12月6日 23时01分41秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月6日 22时58分45秒 GMT+08:00,628773,0,,370574020,0
370574213,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,784245,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月6日 23时01分40秒 GMT+08:00,,2020年12月6日 23时01分47秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月6日 23时01分36秒 GMT+08:00,1019289,0,,,0
370574198,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3020131,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 23时01分34秒 GMT+08:00,,2020年12月6日 23时01分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 23时01分21秒 GMT+08:00,1025752,0,,,0
370574201,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1354480,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 23时01分34秒 GMT+08:00,,2020年12月6日 23时01分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 23时01分23秒 GMT+08:00,988794,0,,,0
370574203,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078666991,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 23时01分23秒 GMT+08:00,,2020年12月6日 23时01分50秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月6日 23时01分23秒 GMT+08:00,629074,0,,370574198,0
370574208,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,371834,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月6日 23时02分01秒 GMT+08:00,,2020年12月6日 23时02分25秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月6日 23时01分28秒 GMT+08:00,1069696,0,,,0
370574140,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078666987,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 23时00分25秒 GMT+08:00,,2020年12月6日 23时01分53秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月6日 23时00分25秒 GMT+08:00,946695,0,,370574134,0
370574216,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1528299,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 23时01分50秒 GMT+08:00,,2020年12月6日 23时02分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 23时01分38秒 GMT+08:00,1074883,0,,,0
370574238,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,473037,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月6日 23时01分43秒 GMT+08:00,,2020年12月6日 23时02分13秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月6日 23时01分34秒 GMT+08:00,1070914,370574238,,,0
