日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371900361,"NE=3147488,FR=0,S=18,CP=-1,PP=3||10|,CLIENT=1","NE=3147488,FR=0,S=18,CP=-1,PP=3||10|,CLIENT=1",移动,OptiX OSN 9600 U32,NE=3147488,H444-盐城响水中继站搬迁-电层-工程中,340229,LASER_MOD_ERR,设备故障,重要,已确认未清除 告警,2020年12月15日 09时03分11秒 GMT+08:00,2020年12月15日 09时03分56秒 GMT+08:00,,admin-yc,,0-电子架-18-V6T220-10(RX10/TX10)-CLIENT:1,,,,,393,,是,,是,"
告警参数II(16进制) 0x02",2020年12月15日 09时03分29秒 GMT+08:00,1087854,0,,,0
371886455,"ONE=4063253,NE=3145765,FR=3,S=5,CP=-1,PP=3||1|,FB=10|1||","ONE=4063253,NE=3145765,FR=3,S=5,CP=-1,PP=3||1|,FB=10|1||",移动,WDM_OADM,ONE=4063253,H218-盐城德容装饰城,622584,OLP_PS,通信质量,紧急,已确认未清除 告警,2020年12月15日 07时55分08秒 GMT+08:00,2020年12月15日 12时29分33秒 GMT+08:00,,admin-yc,,3-建湖分公司（OLP备用）-5-12OLP-1(RI1/TO1)-OTS:1,,,,,12537,,是,,是,,2020年12月15日 07时54分39秒 GMT+08:00,1087813,0,,,0
371886456,"ONE=4063250,NE=3145751,FR=4,S=5,CP=-1,PP=3||1|,FB=10|1||","ONE=4063250,NE=3145751,FR=4,S=5,CP=-1,PP=3||1|,FB=10|1||",移动,WDM_OADM,ONE=4063250,H217-盐城建湖分公司,1665157,OLP_PS,通信质量,紧急,已确认未清除 告警,2020年12月15日 07时55分11秒 GMT+08:00,2020年12月15日 12时29分33秒 GMT+08:00,,admin-yc,,4-德容装饰城（OLP备用）-5-12OLP-1(RI1/TO1)-OTS:1,,,,,12537,,是,,是,,2020年12月15日 07时54分39秒 GMT+08:00,1087814,0,,,0
371911643,"ONE=4063791,NE=3147448,FR=0,S=5,CP=-1,PP=3||3|,FB=10|1||","ONE=4063791,NE=3147448,FR=0,S=5,CP=-1,PP=3||3|,FB=10|1||",移动,WDM_OLA,ONE=4063791,H460-盐城东沟市民OA-工程中,220058,MUT_LOS,通信质量,紧急,已确认未清除 告警,2020年12月15日 10时04分12秒 GMT+08:00,2020年12月15日 12时29分33秒 GMT+08:00,,admin-yc,,0-subrack-5-13OAU1-3(BAIN)-OTS:1,,,,,186,,是,,是,,2020年12月15日 10时03分52秒 GMT+08:00,1087903,0,,,0
371918346,"NE=3147488,FR=0,S=17,CP=-1,PP=3||11|,CLIENT=1","NE=3147488,FR=0,S=17,CP=-1,PP=3||11|,CLIENT=1",移动,OptiX OSN 9600 U32,NE=3147488,H444-盐城响水中继站搬迁-电层-工程中,340303,REM_SF,通信质量,次要,已确认未清除 告警,2020年12月15日 10时33分11秒 GMT+08:00,2020年12月15日 13时26分18秒 GMT+08:00,,admin-yc,,0-电子架-17-V6T220-11(RX11/TX11)-CLIENT:1,,,,,63604,,是,,是,,2020年12月15日 10时33分17秒 GMT+08:00,1087923,0,,,0
371918347,"NE=3147488,FR=0,S=17,CP=-1,PP=3||12|,CLIENT=1","NE=3147488,FR=0,S=17,CP=-1,PP=3||12|,CLIENT=1",移动,OptiX OSN 9600 U32,NE=3147488,H444-盐城响水中继站搬迁-电层-工程中,340304,REM_SF,通信质量,次要,已确认未清除 告警,2020年12月15日 10时33分11秒 GMT+08:00,2020年12月15日 13时26分18秒 GMT+08:00,,admin-yc,,0-电子架-17-V6T220-12(RX12/TX12)-CLIENT:1,,,,,63604,,是,,是,,2020年12月15日 10时33分17秒 GMT+08:00,1087924,0,,,0
371918348,"NE=3147488,FR=0,S=17,CP=-1,PP=3||13|,CLIENT=1","NE=3147488,FR=0,S=17,CP=-1,PP=3||13|,CLIENT=1",移动,OptiX OSN 9600 U32,NE=3147488,H444-盐城响水中继站搬迁-电层-工程中,340305,REM_SF,通信质量,次要,已确认未清除 告警,2020年12月15日 10时33分11秒 GMT+08:00,2020年12月15日 13时26分18秒 GMT+08:00,,admin-yc,,0-电子架-17-V6T220-13(RX13/TX13)-CLIENT:1,,,,,63604,,是,,是,,2020年12月15日 10时33分17秒 GMT+08:00,1087925,0,,,0
371918349,"NE=3147488,FR=0,S=17,CP=-1,PP=3||14|,CLIENT=1","NE=3147488,FR=0,S=17,CP=-1,PP=3||14|,CLIENT=1",移动,OptiX OSN 9600 U32,NE=3147488,H444-盐城响水中继站搬迁-电层-工程中,340306,REM_SF,通信质量,次要,已确认未清除 告警,2020年12月15日 10时33分11秒 GMT+08:00,2020年12月15日 13时26分18秒 GMT+08:00,,admin-yc,,0-电子架-17-V6T220-14(RX14/TX14)-CLIENT:1,,,,,63604,,是,,是,,2020年12月15日 10时33分17秒 GMT+08:00,1087926,0,,,0
371918350,"NE=3147488,FR=0,S=17,CP=-1,PP=3||15|,CLIENT=1","NE=3147488,FR=0,S=17,CP=-1,PP=3||15|,CLIENT=1",移动,OptiX OSN 9600 U32,NE=3147488,H444-盐城响水中继站搬迁-电层-工程中,340307,REM_SF,通信质量,次要,已确认未清除 告警,2020年12月15日 10时33分11秒 GMT+08:00,2020年12月15日 13时26分18秒 GMT+08:00,,admin-yc,,0-电子架-17-V6T220-15(RX15/TX15)-CLIENT:1,,,,,63604,,是,,是,,2020年12月15日 10时33分17秒 GMT+08:00,1087927,0,,,0
371918351,"NE=3147488,FR=0,S=17,CP=-1,PP=3||16|,CLIENT=1","NE=3147488,FR=0,S=17,CP=-1,PP=3||16|,CLIENT=1",移动,OptiX OSN 9600 U32,NE=3147488,H444-盐城响水中继站搬迁-电层-工程中,340308,REM_SF,通信质量,次要,已确认未清除 告警,2020年12月15日 10时33分11秒 GMT+08:00,2020年12月15日 13时26分18秒 GMT+08:00,,admin-yc,,0-电子架-17-V6T220-16(RX16/TX16)-CLIENT:1,,,,,63604,,是,,是,,2020年12月15日 10时33分17秒 GMT+08:00,1087928,0,,,0
371918352,"NE=3147488,FR=0,S=17,CP=-1,PP=3||17|,CLIENT=1","NE=3147488,FR=0,S=17,CP=-1,PP=3||17|,CLIENT=1",移动,OptiX OSN 9600 U32,NE=3147488,H444-盐城响水中继站搬迁-电层-工程中,340309,REM_SF,通信质量,次要,已确认未清除 告警,2020年12月15日 10时33分11秒 GMT+08:00,2020年12月15日 13时26分18秒 GMT+08:00,,admin-yc,,0-电子架-17-V6T220-17(RX17/TX17)-CLIENT:1,,,,,63604,,是,,是,,2020年12月15日 10时33分17秒 GMT+08:00,1087929,0,,,0
371918353,"NE=3147488,FR=0,S=17,CP=-1,PP=3||18|,CLIENT=1","NE=3147488,FR=0,S=17,CP=-1,PP=3||18|,CLIENT=1",移动,OptiX OSN 9600 U32,NE=3147488,H444-盐城响水中继站搬迁-电层-工程中,340310,REM_SF,通信质量,次要,已确认未清除 告警,2020年12月15日 10时33分11秒 GMT+08:00,2020年12月15日 13时26分18秒 GMT+08:00,,admin-yc,,0-电子架-17-V6T220-18(RX18/TX18)-CLIENT:1,,,,,63604,,是,,是,,2020年12月15日 10时33分17秒 GMT+08:00,1087930,0,,,0
371918354,"NE=3147488,FR=0,S=18,CP=-1,PP=3||11|,CLIENT=1","NE=3147488,FR=0,S=18,CP=-1,PP=3||11|,CLIENT=1",移动,OptiX OSN 9600 U32,NE=3147488,H444-盐城响水中继站搬迁-电层-工程中,340313,REM_SF,通信质量,次要,已确认未清除 告警,2020年12月15日 10时33分12秒 GMT+08:00,2020年12月15日 13时26分18秒 GMT+08:00,,admin-yc,,0-电子架-18-V6T220-11(RX11/TX11)-CLIENT:1,,,,,63604,,是,,是,,2020年12月15日 10时33分17秒 GMT+08:00,1087931,0,,,0
371918355,"NE=3147488,FR=0,S=18,CP=-1,PP=3||12|,CLIENT=1","NE=3147488,FR=0,S=18,CP=-1,PP=3||12|,CLIENT=1",移动,OptiX OSN 9600 U32,NE=3147488,H444-盐城响水中继站搬迁-电层-工程中,340314,REM_SF,通信质量,次要,已确认未清除 告警,2020年12月15日 10时33分12秒 GMT+08:00,2020年12月15日 13时26分18秒 GMT+08:00,,admin-yc,,0-电子架-18-V6T220-12(RX12/TX12)-CLIENT:1,,,,,63604,,是,,是,,2020年12月15日 10时33分17秒 GMT+08:00,1087932,0,,,0
371918356,"NE=3147488,FR=0,S=18,CP=-1,PP=3||13|,CLIENT=1","NE=3147488,FR=0,S=18,CP=-1,PP=3||13|,CLIENT=1",移动,OptiX OSN 9600 U32,NE=3147488,H444-盐城响水中继站搬迁-电层-工程中,340315,REM_SF,通信质量,次要,已确认未清除 告警,2020年12月15日 10时33分12秒 GMT+08:00,2020年12月15日 13时26分18秒 GMT+08:00,,admin-yc,,0-电子架-18-V6T220-13(RX13/TX13)-CLIENT:1,,,,,63604,,是,,是,,2020年12月15日 10时33分17秒 GMT+08:00,1087933,0,,,0
371918357,"NE=3147488,FR=0,S=18,CP=-1,PP=3||14|,CLIENT=1","NE=3147488,FR=0,S=18,CP=-1,PP=3||14|,CLIENT=1",移动,OptiX OSN 9600 U32,NE=3147488,H444-盐城响水中继站搬迁-电层-工程中,340316,REM_SF,通信质量,次要,已确认未清除 告警,2020年12月15日 10时33分12秒 GMT+08:00,2020年12月15日 13时26分18秒 GMT+08:00,,admin-yc,,0-电子架-18-V6T220-14(RX14/TX14)-CLIENT:1,,,,,63604,,是,,是,,2020年12月15日 10时33分17秒 GMT+08:00,1087934,0,,,0
371918358,"NE=3147488,FR=0,S=18,CP=-1,PP=3||15|,CLIENT=1","NE=3147488,FR=0,S=18,CP=-1,PP=3||15|,CLIENT=1",移动,OptiX OSN 9600 U32,NE=3147488,H444-盐城响水中继站搬迁-电层-工程中,340317,REM_SF,通信质量,次要,已确认未清除 告警,2020年12月15日 10时33分12秒 GMT+08:00,2020年12月15日 13时26分18秒 GMT+08:00,,admin-yc,,0-电子架-18-V6T220-15(RX15/TX15)-CLIENT:1,,,,,63604,,是,,是,,2020年12月15日 10时33分17秒 GMT+08:00,1087935,0,,,0
371918359,"NE=3147488,FR=0,S=18,CP=-1,PP=3||16|,CLIENT=1","NE=3147488,FR=0,S=18,CP=-1,PP=3||16|,CLIENT=1",移动,OptiX OSN 9600 U32,NE=3147488,H444-盐城响水中继站搬迁-电层-工程中,340318,REM_SF,通信质量,次要,已确认未清除 告警,2020年12月15日 10时33分12秒 GMT+08:00,2020年12月15日 13时26分18秒 GMT+08:00,,admin-yc,,0-电子架-18-V6T220-16(RX16/TX16)-CLIENT:1,,,,,63604,,是,,是,,2020年12月15日 10时33分17秒 GMT+08:00,1087936,0,,,0
371956023,"ONE=4063792,NE=3147487,FR=2,S=6,CP=-1,PP=3||1|,FB=10|1||","ONE=4063792,NE=3147487,FR=2,S=6,CP=-1,PP=3||1|,FB=10|1||",移动,WDM_OADM,ONE=4063792,H443-盐城响水中继站搬迁-光层-工程中,280192,POWER_DIFF_OVER,设备故障,重要,已确认未清除 告警,2020年12月15日 13时24分10秒 GMT+08:00,2020年12月15日 13时26分18秒 GMT+08:00,,admin-yc,,2-滨海分公司-OLP主-偶-6-13OLP-1(RI1/TO1)-OTS:1,,,,,211,,是,,是,,2020年12月15日 13时24分16秒 GMT+08:00,1088094,0,,,0
371956070,"ONE=4063792,NE=3147487,FR=2,S=6,CP=-1,PP=3||1|,FB=10|1||","ONE=4063792,NE=3147487,FR=2,S=6,CP=-1,PP=3||1|,FB=10|1||",移动,WDM_OADM,ONE=4063792,H443-盐城响水中继站搬迁-光层-工程中,280190,OLP_PS,通信质量,重要,已确认未清除 告警,2020年12月15日 13时24分10秒 GMT+08:00,2020年12月15日 13时26分18秒 GMT+08:00,,admin-yc,,2-滨海分公司-OLP主-偶-6-13OLP-1(RI1/TO1)-OTS:1,,,,,12537,,是,,,,2020年12月15日 13时24分16秒 GMT+08:00,1088095,0,,,0
371956071,"ONE=4063792,NE=3147487,FR=2,S=6,CP=-1,PP=3||1|,FB=10|1||","ONE=4063792,NE=3147487,FR=2,S=6,CP=-1,PP=3||1|,FB=10|1||",移动,WDM_OADM,ONE=4063792,H443-盐城响水中继站搬迁-光层-工程中,280191,OLP_STA_INDI,通信质量,次要,已确认未清除 告警,2020年12月15日 13时24分10秒 GMT+08:00,2020年12月15日 13时26分18秒 GMT+08:00,,admin-yc,,2-滨海分公司-OLP主-偶-6-13OLP-1(RI1/TO1)-OTS:1,,,,,13137,,是,,,"
告警参数II(16进制) 0x0c 0x00 0x2a 0x00 0x61",2020年12月15日 13时24分16秒 GMT+08:00,1088092,0,,,0
314733680,OSS,"OS=1,PROC=163",网管,OSS,OS=1,OSS,1294,ALARM_PERFORM_LOG_SIZE_CROSS_THRESHOLD,环境告警,提示,已确认未清除 告警,2019年11月4日 20时33分16秒 GMT+08:00,2020年12月15日 13时46分21秒 GMT+08:00,,admin,,预警告警，SDH/WDM 15分钟性能事件日志越限,,,,,3,,是,,,"
告警参数(16进制) 0x04 0xff 0xff 0xff 0xff",2019年11月4日 20时33分16秒 GMT+08:00,843767,0,,,0
318006317,"ONE=4063371,NE=3145921,FR=1,S=12,CP=-1,PP=3||1|,FB=10|1||","ONE=4063371,NE=3145921,FR=1,S=12,CP=-1,PP=3||1|,FB=10|1||",移动,WDM_OTM,ONE=4063371,H3005-南京金陵小区三楼一期,682292,OTS_LOS,通信质量,次要,已确认未清除 告警,2016年12月22日 15时50分13秒 GMT+08:00,2020年12月15日 13时46分21秒 GMT+08:00,,admin,,1-虹桥中心-12-13FIU-1(IN/OUT)-OTS:1,,,,,12616,,是,,是,,2019年11月29日 15时31分36秒 GMT+08:00,890025,0,,,0
318006318,"ONE=4063371,NE=3145921,FR=5,S=12,CP=-1,PP=3||1|,FB=10|1||","ONE=4063371,NE=3145921,FR=5,S=12,CP=-1,PP=3||1|,FB=10|1||",移动,WDM_OTM,ONE=4063371,H3005-南京金陵小区三楼一期,684700,OTS_LOS,通信质量,次要,已确认未清除 告警,2017年7月11日 15时04分15秒 GMT+08:00,2020年12月15日 13时46分21秒 GMT+08:00,,admin,,5-板仓-12-12FIU-1(IN/OUT)-OTS:1,,,,,12616,,是,,是,,2019年11月29日 15时31分36秒 GMT+08:00,890026,0,,,0
322691968,"ONE=4063318,NE=3145887,FR=0,S=32,CP=-1,PP=3||3|,CLIENT=1","ONE=4063318,NE=3145887,FR=0,S=32,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063318,H3104-南京金陵小区三楼二期,5145462,ALS_ACTIVE,业务质量,次要,已确认未清除 告警,2020年1月5日 11时30分05秒 GMT+08:00,2020年12月15日 13时46分21秒 GMT+08:00,,admin,,0-Shelf0-32-52TOM-3(RX1/TX1(宁1000ML081))-CLIENT:1,,,,,13412,,是,,,,2020年1月5日 11时30分15秒 GMT+08:00,911306,0,,,0
322691971,"ONE=4063308,NE=3145883,FR=0,S=15,CP=-1,PP=3||3|,CLIENT=1","ONE=4063308,NE=3145883,FR=0,S=15,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4092656,ALS_ACTIVE,业务质量,次要,已确认未清除 告警,2020年1月5日 11时30分05秒 GMT+08:00,2020年12月15日 13时46分21秒 GMT+08:00,,admin,,0-Shelf0-15-52TOM-3(RX1/TX1(宁1000ML079))-CLIENT:1,,,,,13412,,是,,,,2020年1月5日 11时30分16秒 GMT+08:00,911307,0,,,0
322691975,"ONE=4063318,NE=3145887,FR=0,S=32,CP=-1,PP=3||201|,CLIENT=1","ONE=4063318,NE=3145887,FR=0,S=32,CP=-1,PP=3||201|,CLIENT=1",移动,WDM_OTM,ONE=4063318,H3104-南京金陵小区三楼二期,5145463,REM_SF,通信质量,次要,已确认未清除 告警,2020年1月5日 11时30分09秒 GMT+08:00,2020年12月15日 13时46分21秒 GMT+08:00,,admin,,0-Shelf0-32-52TOM-201(ClientLP1/ClientLP1)-CLIENT:1:1,,,,,63604,,是,,是,,2020年1月5日 11时30分18秒 GMT+08:00,911308,0,,,0
322691982,"ONE=4063308,NE=3145883,FR=0,S=15,CP=-1,PP=3||201|,CLIENT=1","ONE=4063308,NE=3145883,FR=0,S=15,CP=-1,PP=3||201|,CLIENT=1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4092657,REM_SF,通信质量,次要,已确认未清除 告警,2020年1月5日 11时30分13秒 GMT+08:00,2020年12月15日 13时46分21秒 GMT+08:00,,admin,,0-Shelf0-15-52TOM-201(ClientLP1/ClientLP1)-CLIENT:1:1,,,,,63604,,是,,是,,2020年1月5日 11时30分22秒 GMT+08:00,911309,0,,,0
324248439,"ONE=4063329,NE=3145885,FR=1,S=22,CP=-1,PP=0||65535|,FB=30|1||","ONE=4063329,NE=3145885,FR=1,S=22,CP=-1,PP=0||65535|,FB=30|1||",移动,WDM_OTM,ONE=4063329,H3102-南京丹凤街四楼二期,240456,FAN_FAULT,设备故障,次要,已确认未清除 告警,2020年1月17日 06时26分03秒 GMT+08:00,2020年12月15日 13时46分21秒 GMT+08:00,,admin,,1-新时空-22-FAN-OTHER,,,,,12309,,是,,是,,2020年1月17日 06时26分09秒 GMT+08:00,916379,0,,,0
331237917,"ONE=4063318,NE=3145887,FR=0,S=26,CP=-1,PP=3||5|,CLIENT=1","ONE=4063318,NE=3145887,FR=0,S=26,CP=-1,PP=3||5|,CLIENT=1",移动,WDM_OTM,ONE=4063318,H3104-南京金陵小区三楼二期,5258166,ALS_ACTIVE,业务质量,次要,已确认未清除 告警,2020年3月11日 11时07分42秒 GMT+08:00,2020年12月15日 13时46分21秒 GMT+08:00,,admin,,0-Shelf0-26-52TOM-5(RX3/TX3)-CLIENT:1,,,,,13412,,是,,,,2020年3月11日 11时07分52秒 GMT+08:00,924211,0,,,0
331237934,"ONE=4063318,NE=3145887,FR=0,S=26,CP=-1,PP=3||6|,CLIENT=1","ONE=4063318,NE=3145887,FR=0,S=26,CP=-1,PP=3||6|,CLIENT=1",移动,WDM_OTM,ONE=4063318,H3104-南京金陵小区三楼二期,5258168,ALS_ACTIVE,业务质量,次要,已确认未清除 告警,2020年3月11日 11时07分52秒 GMT+08:00,2020年12月15日 13时46分21秒 GMT+08:00,,admin,,0-Shelf0-26-52TOM-6(RX4/TX4)-CLIENT:1,,,,,13412,,是,,,,2020年3月11日 11时08分01秒 GMT+08:00,924217,0,,,0
331237958,"ONE=4063318,NE=3145887,FR=0,S=26,CP=-1,PP=3||4|,CLIENT=1","ONE=4063318,NE=3145887,FR=0,S=26,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OTM,ONE=4063318,H3104-南京金陵小区三楼二期,5258170,ALS_ACTIVE,业务质量,次要,已确认未清除 告警,2020年3月11日 11时08分05秒 GMT+08:00,2020年12月15日 13时46分21秒 GMT+08:00,,admin,,0-Shelf0-26-52TOM-4(RX2/TX2)-CLIENT:1,,,,,13412,,是,,,,2020年3月11日 11时08分14秒 GMT+08:00,924223,0,,,0
331249269,"ONE=4063308,NE=3145883,FR=0,S=6,CP=-1,PP=3||3|,CLIENT=1","ONE=4063308,NE=3145883,FR=0,S=6,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4098257,ALS_ACTIVE,业务质量,次要,已确认未清除 告警,2020年3月11日 13时28分53秒 GMT+08:00,2020年12月15日 13时46分21秒 GMT+08:00,,admin,,0-Shelf0-6-52TOM-3(RX1/TX1)-CLIENT:1,,,,,13412,,是,,,,2020年3月11日 13时29分02秒 GMT+08:00,916694,0,,,0
331256836,"ONE=4063308,NE=3145883,FR=0,S=6,CP=-1,PP=3||8|,CLIENT=1","ONE=4063308,NE=3145883,FR=0,S=6,CP=-1,PP=3||8|,CLIENT=1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4098262,ALS_ACTIVE,业务质量,次要,已确认未清除 告警,2020年3月11日 14时58分34秒 GMT+08:00,2020年12月15日 13时46分21秒 GMT+08:00,,admin,,0-Shelf0-6-52TOM-8(RX6/TX6)-CLIENT:1,,,,,13412,,是,,,,2020年3月11日 14时58分44秒 GMT+08:00,924329,0,,,0
331263426,"ONE=4063308,NE=3145883,FR=0,S=7,CP=-1,PP=3||4|,CLIENT=1","ONE=4063308,NE=3145883,FR=0,S=7,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4098264,ALS_ACTIVE,业务质量,次要,已确认未清除 告警,2020年3月11日 16时15分05秒 GMT+08:00,2020年12月15日 13时46分21秒 GMT+08:00,,admin,,0-Shelf0-7-52TOM-4(RX2/TX2)-CLIENT:1,,,,,13412,,是,,,,2020年3月11日 16时15分13秒 GMT+08:00,924405,0,,,0
