日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
370735352,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1358223,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 07时36分33秒 GMT+08:00,,2020年12月8日 07时36分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 07时36分17秒 GMT+08:00,988794,0,,,0
370735358,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078681887,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 07时36分22秒 GMT+08:00,,2020年12月8日 07时36分43秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月8日 07时36分22秒 GMT+08:00,629074,0,,370735357,0
370735354,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078681884,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 07时36分19秒 GMT+08:00,,2020年12月8日 07时36分46秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月8日 07时36分19秒 GMT+08:00,628773,0,,370735350,0
370735356,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078681886,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 07时36分19秒 GMT+08:00,,2020年12月8日 07时36分46秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月8日 07时36分19秒 GMT+08:00,946695,0,,370735352,0
370735387,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1578088,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月8日 07时36分45秒 GMT+08:00,,2020年12月8日 07时36分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月8日 07时36分42秒 GMT+08:00,1019205,0,,,0
370735384,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,746126,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月8日 07时37分28秒 GMT+08:00,,2020年12月8日 07时37分37秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月8日 07时36分40秒 GMT+08:00,1059922,0,,,0
370735409,"ONE=4063359,NE=3146582,FR=0,S=2,CP=-1,PP=3||3|,CLIENT=1","ONE=4063359,NE=3146582,FR=0,S=2,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OADM,ONE=4063359,H30025-苏州汾湖100G,12462,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认未清除 告警,2020年12月8日 07时36分58秒 GMT+08:00,,,,,0-subrack-2-Y3C210-3(汾湖-园区10GE-λ5(1209))-CLIENT:1,,,,,299,,是,,是,"槽位=2,子槽=255,端口=3,通道=1
",2020年12月8日 07时36分54秒 GMT+08:00,965911,0,,,0
370735363,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17176211,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 07时36分43秒 GMT+08:00,,2020年12月8日 07时37分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 07时36分27秒 GMT+08:00,624684,0,,,0
370735367,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078681888,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 07时36分28秒 GMT+08:00,,2020年12月8日 07时36分56秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月8日 07时36分28秒 GMT+08:00,628802,0,,370735363,0
370735392,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1532387,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 07时37分03秒 GMT+08:00,,2020年12月8日 07时37分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 07时36分46秒 GMT+08:00,1074883,0,,,0
370735412,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1578089,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月8日 07时37分00秒 GMT+08:00,,2020年12月8日 07时37分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月8日 07时36分57秒 GMT+08:00,1019205,0,,,0
370735397,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17176213,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 07时37分04秒 GMT+08:00,,2020年12月8日 07时37分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月8日 07时36分47秒 GMT+08:00,926489,0,,,0
370735403,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078681890,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 07时36分49秒 GMT+08:00,,2020年12月8日 07时37分08秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月8日 07时36分49秒 GMT+08:00,948130,0,,370735397,0
370735405,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3023972,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 07时37分08秒 GMT+08:00,,2020年12月8日 07时37分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 07时36分52秒 GMT+08:00,1025752,0,,,0
370735407,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078681892,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 07时36分52秒 GMT+08:00,,2020年12月8日 07时37分11秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月8日 07时36分52秒 GMT+08:00,629074,0,,370735405,0
370735395,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1358224,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 07时37分04秒 GMT+08:00,,2020年12月8日 07时37分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 07时36分47秒 GMT+08:00,988794,0,,,0
370735396,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17176212,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 07时37分04秒 GMT+08:00,,2020年12月8日 07时37分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 07时36分47秒 GMT+08:00,935154,0,,,0
370735011,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,895004,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月8日 07时32分16秒 GMT+08:00,,2020年12月8日 07时37分33秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月8日 07时32分05秒 GMT+08:00,1043093,0,,,0
370735402,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078681889,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 07时36分49秒 GMT+08:00,,2020年12月8日 07时37分17秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月8日 07时36分49秒 GMT+08:00,628773,0,,370735396,0
370735404,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078681891,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 07时36分49秒 GMT+08:00,,2020年12月8日 07时37分17秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月8日 07时36分49秒 GMT+08:00,946695,0,,370735395,0
370735425,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1578090,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月8日 07时37分13秒 GMT+08:00,,2020年12月8日 07时37分20秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月8日 07时37分11秒 GMT+08:00,1019205,0,,,0
370735025,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,895006,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月8日 07时32分24秒 GMT+08:00,,2020年12月8日 07时37分42秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月8日 07时32分13秒 GMT+08:00,1043094,0,,,0
370735433,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17176216,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 07时37分34秒 GMT+08:00,,2020年12月8日 07时37分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月8日 07时37分17秒 GMT+08:00,926489,0,,,0
370735429,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1532388,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 07时37分33秒 GMT+08:00,,2020年12月8日 07时37分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 07时37分17秒 GMT+08:00,1074883,0,,,0
370735436,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078681895,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 07时37分20秒 GMT+08:00,,2020年12月8日 07时37分35秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月8日 07时37分20秒 GMT+08:00,948130,0,,370735433,0
370735450,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1578091,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月8日 07时37分33秒 GMT+08:00,,2020年12月8日 07时37分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月8日 07时37分30秒 GMT+08:00,1019205,0,,,0
370735383,"ONE=4063309,NE=3146464,FR=0,S=1,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","ONE=4063309,NE=3146464,FR=0,S=1,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,WDM_OADM,ONE=4063309,H30009-苏州昆山张浦100G,4532,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月8日 07时36分45秒 GMT+08:00,,2020年12月8日 07时37分41秒 GMT+08:00,, < 网元 > ,0-subrack-1-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,"槽位=1,子槽=255,端口=1,通道=1
",2020年12月8日 07时36分39秒 GMT+08:00,976859,0,,,0
370735432,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17176215,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 07时37分34秒 GMT+08:00,,2020年12月8日 07时37分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 07时37分17秒 GMT+08:00,935154,0,,,0
370735438,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3023973,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 07时37分39秒 GMT+08:00,,2020年12月8日 07时37分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 07时37分21秒 GMT+08:00,1025752,0,,,0
370735435,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078681894,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 07时37分20秒 GMT+08:00,,2020年12月8日 07时37分41秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月8日 07时37分20秒 GMT+08:00,628773,0,,370735432,0
