日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368461276,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17011617,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 21时16分37秒 GMT+08:00,,2020年11月20日 21时16分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 21时15分38秒 GMT+08:00,926489,0,,,0
368461287,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078482727,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 21时15分41秒 GMT+08:00,,2020年11月20日 21时15分57秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月20日 21时15分41秒 GMT+08:00,948130,0,,368461276,0
368461299,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,256185,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 21时16分11秒 GMT+08:00,,2020年11月20日 21时16分13秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月20日 21时15分51秒 GMT+08:00,1044574,0,,,0
368461300,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,256186,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月20日 21时16分11秒 GMT+08:00,,2020年11月20日 21时16分13秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月20日 21时15分51秒 GMT+08:00,1069994,0,,,0
368461272,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17011613,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 21时16分37秒 GMT+08:00,,2020年11月20日 21时16分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 21时15分38秒 GMT+08:00,618931,0,,,0
368461273,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17011614,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 21时16分37秒 GMT+08:00,,2020年11月20日 21时16分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 21时15分38秒 GMT+08:00,913903,0,,,0
368461274,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17011615,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 21时16分37秒 GMT+08:00,,2020年11月20日 21时16分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 21时15分38秒 GMT+08:00,624679,0,,,0
368461275,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17011616,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 21时16分37秒 GMT+08:00,,2020年11月20日 21时16分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 21时15分38秒 GMT+08:00,935154,0,,,0
368461278,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1309896,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 21时16分37秒 GMT+08:00,,2020年11月20日 21时16分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 21时15分38秒 GMT+08:00,988794,0,,,0
368461296,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,350641,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月20日 21时18分35秒 GMT+08:00,,2020年11月20日 21时18分49秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月20日 21时15分50秒 GMT+08:00,1069696,0,,,0
368461284,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2974955,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 21时16分41秒 GMT+08:00,,2020年11月20日 21时17分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 21时15分41秒 GMT+08:00,1025752,0,,,0
368461290,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078482730,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 21时15分41秒 GMT+08:00,,2020年11月20日 21时16分09秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月20日 21时15分41秒 GMT+08:00,946695,0,,368461273,0
368461291,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078482731,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 21时15分41秒 GMT+08:00,,2020年11月20日 21时16分09秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月20日 21时15分41秒 GMT+08:00,506645,0,,368461274,0
368461292,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2935535,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 21时16分39秒 GMT+08:00,,2020年11月20日 21时17分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 21时15分43秒 GMT+08:00,624682,0,,,0
368460839,"ONE=4063526,NE=3145802,FR=5,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063526,NE=3145802,FR=5,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063526,H0024-南通二局2(市县1),6040164,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月20日 21时11分48秒 GMT+08:00,,2020年11月20日 21时17分06秒 GMT+08:00,, < 网元 > ,5-4D:南通大学-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月20日 21时11分06秒 GMT+08:00,1052305,0,,,0
368461277,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17011618,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 21时16分37秒 GMT+08:00,,2020年11月20日 21时17分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 21时15分38秒 GMT+08:00,624684,0,,,0
368461288,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078482728,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 21时15分41秒 GMT+08:00,,2020年11月20日 21时16分18秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月20日 21时15分41秒 GMT+08:00,628802,0,,368461277,0
368461313,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1480499,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 21时17分07秒 GMT+08:00,,2020年11月20日 21时17分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 21时16分08秒 GMT+08:00,965868,0,,,0
368461318,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17011623,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 21时17分07秒 GMT+08:00,,2020年11月20日 21时17分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 21时16分08秒 GMT+08:00,926489,0,,,0
368461320,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078482732,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 21时16分09秒 GMT+08:00,,2020年11月20日 21时16分27秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月20日 21时16分09秒 GMT+08:00,948130,0,,368461313,0
368461322,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2974956,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 21时17分11秒 GMT+08:00,,2020年11月20日 21时17分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 21时16分11秒 GMT+08:00,1025752,0,,,0
368461330,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,256193,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月20日 21时16分35秒 GMT+08:00,,2020年11月20日 21时16分45秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月20日 21时16分11秒 GMT+08:00,1069982,0,,,0
368461289,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078482729,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 21时15分41秒 GMT+08:00,,2020年11月20日 21时16分36秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月20日 21时15分41秒 GMT+08:00,629074,0,,368461272,0
368461307,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,99547,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月20日 21时16分35秒 GMT+08:00,,2020年11月20日 21时16分58秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月20日 21时16分01秒 GMT+08:00,1069997,0,,,0
368461314,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17011619,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 21时17分07秒 GMT+08:00,,2020年11月20日 21时17分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 21时16分08秒 GMT+08:00,618931,0,,,0
368461315,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17011620,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 21时17分07秒 GMT+08:00,,2020年11月20日 21时17分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 21时16分08秒 GMT+08:00,913903,0,,,0
368461316,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17011621,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 21时17分07秒 GMT+08:00,,2020年11月20日 21时17分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 21时16分08秒 GMT+08:00,624679,0,,,0
368461317,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17011622,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 21时17分07秒 GMT+08:00,,2020年11月20日 21时17分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 21时16分08秒 GMT+08:00,935154,0,,,0
368461319,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1309897,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 21时17分08秒 GMT+08:00,,2020年11月20日 21时17分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 21时16分08秒 GMT+08:00,988794,0,,,0
368461328,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,256191,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 21时16分35秒 GMT+08:00,,2020年11月20日 21时16分50秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月20日 21时16分11秒 GMT+08:00,1044579,0,,,0
368461329,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,256192,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 21时16分35秒 GMT+08:00,,2020年11月20日 21时16分48秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=10,通道=1
",2020年11月20日 21时16分11秒 GMT+08:00,1044580,0,,,0
368461331,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078482733,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 21时16分12秒 GMT+08:00,,2020年11月20日 21时16分36秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月20日 21时16分12秒 GMT+08:00,946695,0,,368461315,0
368461332,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078482734,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 21时16分12秒 GMT+08:00,,2020年11月20日 21时16分36秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月20日 21时16分12秒 GMT+08:00,506645,0,,368461316,0
368461336,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,256195,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月20日 21时16分37秒 GMT+08:00,,2020年11月20日 21时16分50秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月20日 21时16分16秒 GMT+08:00,1069994,0,,,0
368461337,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,256196,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 21时16分38秒 GMT+08:00,,2020年11月20日 21时16分50秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月20日 21时16分16秒 GMT+08:00,1044571,0,,,0
368459957,"NE=3147422,FR=0,S=19,CP=-1,PP=3||4|,CLIENT=1","NE=3147422,FR=0,S=19,CP=-1,PP=3||4|,CLIENT=1",移动,OptiX OSN 9600 U32,NE=3147422,H457-盐城阜城南-电层-工程中,101122,LSR_WILL_DIE,设备故障,紧急,未确认已清除 告警,2020年11月20日 21时03分16秒 GMT+08:00,,2020年11月20日 21时17分17秒 GMT+08:00,, < 网元 > ,0-电子架-19-V6T220-4(RX4/TX4)-CLIENT:1,,,,,56,,是,正常清除,,,2020年11月20日 21时02分34秒 GMT+08:00,1072806,0,,,0
368460607,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078482679,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 21时09分09秒 GMT+08:00,,2020年11月20日 21时16分39秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月20日 21时09分09秒 GMT+08:00,628773,0,,368460597,0
368461321,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2935536,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 21时17分09秒 GMT+08:00,,2020年11月20日 21时17分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 21时16分11秒 GMT+08:00,624682,0,,,0
