日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368749138,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,117539,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月22日 15时00分32秒 GMT+08:00,,2020年11月22日 15时00分35秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月22日 14时59分54秒 GMT+08:00,1069997,0,,,0
368749126,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078500806,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 14时59分46秒 GMT+08:00,,2020年11月22日 15时00分11秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月22日 14时59分46秒 GMT+08:00,628802,0,,368749125,0
368749177,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1485651,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 15时01分03秒 GMT+08:00,,2020年11月22日 15时01分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 15时00分00秒 GMT+08:00,965868,0,,,0
368749187,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17041018,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 15时01分08秒 GMT+08:00,,2020年11月22日 15时01分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 15时00分02秒 GMT+08:00,926489,0,,,0
368749182,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078500807,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 15时00分02秒 GMT+08:00,,2020年11月22日 15时00分23秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月22日 15时00分02秒 GMT+08:00,948130,0,,368749177,0
368749190,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,117540,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 15时00分40秒 GMT+08:00,,2020年11月22日 15时00分52秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=5,通道=1
",2020年11月22日 15时00分04秒 GMT+08:00,1064370,0,,,0
368749191,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,117541,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 15时00分40秒 GMT+08:00,,2020年11月22日 15时00分52秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月22日 15时00分04秒 GMT+08:00,1064373,0,,,0
368749247,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2979796,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 15时01分13秒 GMT+08:00,,2020年11月22日 15时01分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 15时00分07秒 GMT+08:00,1025752,0,,,0
368749278,"ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063256,H224-盐城响水分公司,496562,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月22日 15时01分03秒 GMT+08:00,,2020年11月22日 15时01分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月22日 15时00分16秒 GMT+08:00,1004221,0,,,0
368749179,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1314761,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 15时01分05秒 GMT+08:00,,2020年11月22日 15时01分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 15时00分00秒 GMT+08:00,988794,0,,,0
368749181,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,776094,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月22日 15时00分49秒 GMT+08:00,,2020年11月22日 15时01分12秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月22日 15时00分01秒 GMT+08:00,1019289,0,,,0
368748784,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,117506,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 14时57分05秒 GMT+08:00,,2020年11月22日 15时00分58秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月22日 14时56分29秒 GMT+08:00,1064372,0,,,0
368749184,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17041015,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 15时01分08秒 GMT+08:00,,2020年11月22日 15时01分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 15时00分02秒 GMT+08:00,618931,0,,,0
368749185,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17041016,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 15时01分08秒 GMT+08:00,,2020年11月22日 15时01分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 15时00分02秒 GMT+08:00,913903,0,,,0
368749186,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17041017,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 15时01分08秒 GMT+08:00,,2020年11月22日 15时01分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 15时00分02秒 GMT+08:00,624679,0,,,0
368749276,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,353022,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月22日 15时03分17秒 GMT+08:00,,2020年11月22日 15时03分31秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月22日 15时00分15秒 GMT+08:00,1069696,0,,,0
368749113,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078500804,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 14时59分37秒 GMT+08:00,,2020年11月22日 15时00分32秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月22日 14时59分37秒 GMT+08:00,946695,0,,368749106,0
368749228,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078500808,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 15时00分05秒 GMT+08:00,,2020年11月22日 15时00分32秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月22日 15时00分05秒 GMT+08:00,629074,0,,368749184,0
368749229,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078500809,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 15时00分05秒 GMT+08:00,,2020年11月22日 15时00分32秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月22日 15时00分05秒 GMT+08:00,506645,0,,368749186,0
368749244,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2940330,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 15时01分08秒 GMT+08:00,,2020年11月22日 15时01分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 15时00分06秒 GMT+08:00,624682,0,,,0
368748684,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,117493,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 14时55分59秒 GMT+08:00,,2020年11月22日 15时00分59秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月22日 14时55分24秒 GMT+08:00,1064366,0,,,0
368748692,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,117496,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 14时56分06秒 GMT+08:00,,2020年11月22日 15时01分02秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月22日 14时55分29秒 GMT+08:00,1064368,0,,,0
368748708,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,117497,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 14时56分07秒 GMT+08:00,,2020年11月22日 15时01分00秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月22日 14时55分34秒 GMT+08:00,1064369,0,,,0
368749133,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,117537,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 15时00分27秒 GMT+08:00,,2020年11月22日 15时01分02秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月22日 14时59分49秒 GMT+08:00,1064374,0,,,0
368749136,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,117538,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 15时00分28秒 GMT+08:00,,2020年11月22日 15时01分02秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=10,通道=1
",2020年11月22日 14时59分54秒 GMT+08:00,1064375,0,,,0
368749268,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,117542,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 15时00分48秒 GMT+08:00,,2020年11月22日 15时01分02秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月22日 15时00分14秒 GMT+08:00,1064371,0,,,0
368749265,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17041019,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 15时01分18秒 GMT+08:00,,2020年11月22日 15时01分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 15时00分12秒 GMT+08:00,935154,0,,,0
368749266,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17041020,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 15时01分18秒 GMT+08:00,,2020年11月22日 15时01分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 15时00分12秒 GMT+08:00,624684,0,,,0
368748559,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,284041,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 14时54分22秒 GMT+08:00,,2020年11月22日 15时01分02秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月22日 14时53分59秒 GMT+08:00,1044578,0,,,0
368748958,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,284097,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 14时59分16秒 GMT+08:00,,2020年11月22日 15时01分02秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月22日 14时58分49秒 GMT+08:00,1044576,0,,,0
368749287,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,284107,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 15时00分51秒 GMT+08:00,,2020年11月22日 15时01分02秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月22日 15时00分24秒 GMT+08:00,1044577,0,,,0
368749293,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,284110,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月22日 15时00分56秒 GMT+08:00,,2020年11月22日 15时00分59秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月22日 15时00分29秒 GMT+08:00,1069991,0,,,0
368749290,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1485652,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 15时01分33秒 GMT+08:00,,2020年11月22日 15时01分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 15时00分28秒 GMT+08:00,965868,0,,,0
368749311,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,776095,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月22日 15时01分22秒 GMT+08:00,,2020年11月22日 15时01分32秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月22日 15时00分35秒 GMT+08:00,1019289,0,,,0
368748600,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,284052,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 14时54分55秒 GMT+08:00,,2020年11月22日 15时01分05秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月22日 14时54分29秒 GMT+08:00,1044571,0,,,0
368749281,"NE=3146771,FR=0,S=36,CP=-1,PP=3||72|,OTU2=1","NE=3146771,FR=0,S=36,CP=-1,PP=3||72|,OTU2=1",移动,OptiX OSN 8800 T32,NE=3146771,H714-省干苏州国信一楼,425223,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月22日 15时03分17秒 GMT+08:00,,2020年11月22日 15时03分45秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月22日 15时00分19秒 GMT+08:00,1029394,0,,,0
368749300,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17041024,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 15时01分38秒 GMT+08:00,,2020年11月22日 15时01分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 15时00分32秒 GMT+08:00,926489,0,,,0
