日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
372214046,"ONE=4063530,NE=3145808,FR=2,S=14,CP=-1,PP=3||5|,CLIENT=1","ONE=4063530,NE=3145808,FR=2,S=14,CP=-1,PP=3||5|,CLIENT=1",移动,WDM_OADM,ONE=4063530,H0006-南通新农校,3996574,R_LOS,通信质量,重要,未确认已清除 告警,2020年12月16日 11时00分42秒 GMT+08:00,,2020年12月16日 11时59分56秒 GMT+08:00,, < 网元 > ,2-业务子架-14-52TOM-5(通W-GE-003 如东双甸车管所)-CLIENT:1,,,,,1,,是,正常清除,是,,2020年12月16日 11时00分09秒 GMT+08:00,1100655,0,,,0
372221422,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,393496,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月16日 12时00分56秒 GMT+08:00,,2020年12月16日 12时01分42秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月16日 11时58分43秒 GMT+08:00,1086648,0,,,0
372221501,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1610058,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 11时59分44秒 GMT+08:00,,2020年12月16日 11时59分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 11时59分24秒 GMT+08:00,1084204,0,,,0
372221298,"ONE=4063242,NE=3146456,FR=0,S=13,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","ONE=4063242,NE=3146456,FR=0,S=13,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,WDM_OADM,ONE=4063242,H30007-苏州花桥软件园100G,13469,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 11时57分26秒 GMT+08:00,,2020年12月16日 11时59分19秒 GMT+08:00,, < 网元 > ,0-1A:电子架-13-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,"槽位=13,子槽=255,端口=1,通道=1
",2020年12月16日 11时57分37秒 GMT+08:00,1088136,0,,,0
372221526,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1610059,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 11时59分59秒 GMT+08:00,,2020年12月16日 12时00分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 11时59分39秒 GMT+08:00,1084204,0,,,0
372221517,"ONE=4063299,NE=3145874,FR=2,S=5,CP=-1,PP=3||72|,OTU2=1","ONE=4063299,NE=3145874,FR=2,S=5,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OTM,ONE=4063299,H4022-无锡市区东亭广电,623233,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 12时00分20秒 GMT+08:00,,2020年12月16日 12时00分33秒 GMT+08:00,, < 网元 > ,2-从子架2-5-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 11时59分36秒 GMT+08:00,1085228,0,,,0
372221557,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1610060,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 12时00分18秒 GMT+08:00,,2020年12月16日 12时00分24秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 11时59分56秒 GMT+08:00,1084204,0,,,0
372218916,"NE=3146776,FR=0,S=23,CP=-1,PP=3||18|,ODU0=1","NE=3146776,FR=0,S=23,CP=-1,PP=3||18|,ODU0=1",移动,OptiX OSN 9600 U64,NE=3146776,H1084-省干南京江宁五楼电子架,84644,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年12月16日 11时30分34秒 GMT+08:00,,2020年12月16日 12时00分09秒 GMT+08:00,, < 网元 > ,0-正面鼓楼;背面河西-23-Y1C130-18(RX18/TX18河西江宁W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=23,子槽=255,端口=18,通道=1
",2020年12月16日 11时40分04秒 GMT+08:00,1061838,0,,,0
372221473,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,751770,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月16日 12时01分13秒 GMT+08:00,,2020年12月16日 12时02分17秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 11时59分07秒 GMT+08:00,1088150,0,,,0
372221598,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1610061,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 12时00分35秒 GMT+08:00,,2020年12月16日 12时00分38秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 12时00分14秒 GMT+08:00,1084204,0,,,0
372221610,"ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1","ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,3428909,OTU2_BDI,通信质量,提示,未确认已清除 告警,2020年12月16日 12时00分12秒 GMT+08:00,,2020年12月16日 12时00分15秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-4-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,12328,,是,正常清除,,,2020年12月16日 12时00分15秒 GMT+08:00,1088129,0,,,0
372221592,"ONE=4063299,NE=3145874,FR=2,S=5,CP=-1,PP=3||72|,OTU2=1","ONE=4063299,NE=3145874,FR=2,S=5,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OTM,ONE=4063299,H4022-无锡市区东亭广电,623234,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 12时00分56秒 GMT+08:00,,2020年12月16日 12时01分11秒 GMT+08:00,, < 网元 > ,2-从子架2-5-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 12时00分13秒 GMT+08:00,1085228,0,,,0
372221542,"NE=3146771,FR=0,S=36,CP=-1,PP=3||72|,OTU2=1","NE=3146771,FR=0,S=36,CP=-1,PP=3||72|,OTU2=1",移动,OptiX OSN 8800 T32,NE=3146771,H714-省干苏州国信一楼,428190,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月16日 12时01分52秒 GMT+08:00,,2020年12月16日 12时02分35秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 11时59分47秒 GMT+08:00,1088152,0,,,0
372221643,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1610062,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 12时00分48秒 GMT+08:00,,2020年12月16日 12时00分54秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 12时00分28秒 GMT+08:00,1084204,0,,,0
372221661,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,384412,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月16日 12时02分41秒 GMT+08:00,,2020年12月16日 12时02分57秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月16日 12时00分34秒 GMT+08:00,1085988,0,,,0
372221679,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1610063,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 12时01分06秒 GMT+08:00,,2020年12月16日 12时01分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 12时00分46秒 GMT+08:00,1084204,0,,,0
372221667,"ONE=4063299,NE=3145874,FR=2,S=5,CP=-1,PP=3||72|,OTU2=1","ONE=4063299,NE=3145874,FR=2,S=5,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OTM,ONE=4063299,H4022-无锡市区东亭广电,623235,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 12时01分24秒 GMT+08:00,,2020年12月16日 12时01分36秒 GMT+08:00,, < 网元 > ,2-从子架2-5-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 12时00分41秒 GMT+08:00,1085228,0,,,0
372221689,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4137925,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 12时01分19秒 GMT+08:00,,2020年12月16日 12时01分21秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,,,2020年12月16日 12时00分52秒 GMT+08:00,1088148,0,,,0
372221738,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1610064,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 12时01分23秒 GMT+08:00,,2020年12月16日 12时01分26秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 12时01分01秒 GMT+08:00,1084204,0,,,0
372221754,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,384413,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月16日 12时03分13秒 GMT+08:00,,2020年12月16日 12时03分17秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月16日 12时01分06秒 GMT+08:00,1085988,0,,,0
372221784,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1610065,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 12时01分37秒 GMT+08:00,,2020年12月16日 12时01分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 12时01分16秒 GMT+08:00,1084204,0,,,0
372183616,"ONE=4063561,NE=3147151","ONE=4063561,NE=3147151",移动,WDM_OADM,ONE=4063561,H20015-苏州新区东吴人寿OSN1800,300322,DCNSIZE_OVER,设备故障,次要,未确认已清除 告警,2020年12月16日 07时02分03秒 GMT+08:00,,2020年12月16日 12时02分06秒 GMT+08:00,, < 网元 > ,-,,,,,13110,,是,正常清除,,"
告警参数II(16进制) 0x00 0xcd",2020年12月16日 07时01分18秒 GMT+08:00,903085,0,,,0
372221619,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,751771,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月16日 12时02分28秒 GMT+08:00,,2020年12月16日 12时03分49秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 12时00分21秒 GMT+08:00,1088150,0,,,0
372221791,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,393497,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月16日 12时03分35秒 GMT+08:00,,2020年12月16日 12时03分55秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月16日 12时01分23秒 GMT+08:00,1086648,0,,,0
372221832,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,384414,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月16日 12时03分47秒 GMT+08:00,,2020年12月16日 12时03分52秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月16日 12时01分41秒 GMT+08:00,1085988,0,,,0
372221833,"NE=3146771,FR=0,S=36,CP=-1,PP=3||72|,OTU2=1","NE=3146771,FR=0,S=36,CP=-1,PP=3||72|,OTU2=1",移动,OptiX OSN 8800 T32,NE=3146771,H714-省干苏州国信一楼,428191,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月16日 12时03分45秒 GMT+08:00,,2020年12月16日 12时03分58秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 12时01分42秒 GMT+08:00,1088152,0,,,0
372221861,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1610066,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 12时02分10秒 GMT+08:00,,2020年12月16日 12时02分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 12时01分49秒 GMT+08:00,1084204,0,,,0
372221215,"ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1","ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063345,H10007-苏州园区骨干层,910351,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月16日 11时57分32秒 GMT+08:00,,2020年12月16日 12时02分57秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月16日 11时56分52秒 GMT+08:00,1088162,0,,,0
372221917,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1610067,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 12时02分25秒 GMT+08:00,,2020年12月16日 12时02分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 12时02分04秒 GMT+08:00,1084204,0,,,0
372221943,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,499765,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月16日 11时57分45秒 GMT+08:00,,2020年12月16日 12时03分03秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月16日 11时57分03秒 GMT+08:00,1084171,372221943,,,0
372221946,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,499766,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月16日 11时58分15秒 GMT+08:00,,2020年12月16日 12时03分08秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月16日 11时57分34秒 GMT+08:00,1084172,372221946,,,0
372221659,"NE=3146080,FR=0,S=26,CP=-1,PP=16||20|","NE=3146080,FR=0,S=26,CP=-1,PP=16||20|",移动,OptiX OSN 9600 U32,NE=3146080,H12801-南京河西1-电子架,14186,BRDCASTRATIO_OVER,设备故障,重要,未确认已清除 告警,2020年12月16日 12时00分16秒 GMT+08:00,,2020年12月16日 12时02分01秒 GMT+08:00,, < 网元 > ,26-Y2T220E-20(至H4364 S2-1备)-MAC:1,,,,,13933,,是,正常清除,,"物理接口索引=1708821,框号=0,板位号=26,子卡号=2,端口号=20,端口描述=GigabitEthernet0/26/2/20,广播流量越限方向=Send
",2020年12月16日 12时00分32秒 GMT+08:00,1088982,0,,,0
372221847,"ONE=4063299,NE=3145874,FR=2,S=5,CP=-1,PP=3||71|,OTU2=1","ONE=4063299,NE=3145874,FR=2,S=5,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OTM,ONE=4063299,H4022-无锡市区东亭广电,623236,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 12时02分27秒 GMT+08:00,,2020年12月16日 12时03分09秒 GMT+08:00,, < 网元 > ,2-从子架2-5-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 12时01分44秒 GMT+08:00,1088370,0,,,0
