日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368614335,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17027651,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 20时01分37秒 GMT+08:00,,2020年11月21日 20时01分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 20时00分35秒 GMT+08:00,618931,0,,,0
368614336,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17027652,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 20时01分37秒 GMT+08:00,,2020年11月21日 20时01分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 20时00分35秒 GMT+08:00,913903,0,,,0
368614337,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17027653,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 20时01分37秒 GMT+08:00,,2020年11月21日 20时01分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 20时00分35秒 GMT+08:00,624679,0,,,0
368614340,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078492626,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 20时00分36秒 GMT+08:00,,2020年11月21日 20时01分03秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月21日 20时00分36秒 GMT+08:00,946695,0,,368614336,0
368614341,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078492627,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 20时00分36秒 GMT+08:00,,2020年11月21日 20时01分03秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月21日 20时00分36秒 GMT+08:00,506645,0,,368614337,0
368613832,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,881609,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月21日 19时56分52秒 GMT+08:00,,2020年11月21日 20时02分10秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月21日 19时55分57秒 GMT+08:00,1043094,0,,,0
368614355,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2938149,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 20时01分49秒 GMT+08:00,,2020年11月21日 20时02分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 20时00分47秒 GMT+08:00,624682,0,,,0
368614367,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,775047,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月21日 20时01分37秒 GMT+08:00,,2020年11月21日 20时01分57秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月21日 20时00分53秒 GMT+08:00,1019289,0,,,0
368614370,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17027655,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 20时01分57秒 GMT+08:00,,2020年11月21日 20时02分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 20时00分54秒 GMT+08:00,935154,0,,,0
368614371,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17027656,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 20时01分57秒 GMT+08:00,,2020年11月21日 20时02分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 20时00分54秒 GMT+08:00,624684,0,,,0
368614377,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1483307,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 20时02分04秒 GMT+08:00,,2020年11月21日 20时02分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 20时01分01秒 GMT+08:00,965868,0,,,0
368614389,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17027660,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 20时02分07秒 GMT+08:00,,2020年11月21日 20时02分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 20时01分04秒 GMT+08:00,926489,0,,,0
368614424,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,426288,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月21日 20时01分56秒 GMT+08:00,,2020年11月21日 20时02分28秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SD倒换；
告警参数II(16进制) 0x09",2020年11月21日 20时00分58秒 GMT+08:00,1070906,368614424,,,0
368613862,"ONE=4063526,NE=3145802,FR=5,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063526,NE=3145802,FR=5,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063526,H0024-南通二局2(市县1),6040651,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月21日 19时56分53秒 GMT+08:00,,2020年11月21日 20时02分11秒 GMT+08:00,, < 网元 > ,5-4D:南通大学-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月21日 19时56分10秒 GMT+08:00,1052305,0,,,0
368614385,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078492628,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 20时01分03秒 GMT+08:00,,2020年11月21日 20时01分25秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月21日 20时01分03秒 GMT+08:00,948130,0,,368614377,0
368614401,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1312549,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 20时02分12秒 GMT+08:00,,2020年11月21日 20时02分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 20时01分10秒 GMT+08:00,988794,0,,,0
368614376,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2977599,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 20时02分04秒 GMT+08:00,,2020年11月21日 20时02分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 20时01分01秒 GMT+08:00,1025752,0,,,0
368614386,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17027657,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 20时02分07秒 GMT+08:00,,2020年11月21日 20时02分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 20时01分04秒 GMT+08:00,618931,0,,,0
368614387,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17027658,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 20时02分07秒 GMT+08:00,,2020年11月21日 20时02分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 20时01分04秒 GMT+08:00,913903,0,,,0
368614388,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17027659,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 20时02分07秒 GMT+08:00,,2020年11月21日 20时02分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 20时01分04秒 GMT+08:00,624679,0,,,0
368614392,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078492629,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 20时01分06秒 GMT+08:00,,2020年11月21日 20时01分34秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月21日 20时01分06秒 GMT+08:00,946695,0,,368614387,0
368614393,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078492630,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 20时01分06秒 GMT+08:00,,2020年11月21日 20时01分34秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月21日 20时01分06秒 GMT+08:00,506645,0,,368614388,0
368614217,"NE=3147130,FR=0,S=16,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","NE=3147130,FR=0,S=16,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,OptiX OSN 9600 U32,NE=3147130,H30467-镇江丁卯四楼1-电子架(已升级),248471,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月21日 20时04分53秒 GMT+08:00,,2020年11月21日 20时07分02秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,,2020年11月21日 19时59分24秒 GMT+08:00,1065762,0,,,0
368614303,"ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063256,H224-盐城响水分公司,495990,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月21日 20时00分55秒 GMT+08:00,,2020年11月21日 20时02分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月21日 20时00分10秒 GMT+08:00,1004221,0,,,0
368614411,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2938150,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 20时02分19秒 GMT+08:00,,2020年11月21日 20时02分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 20时01分18秒 GMT+08:00,624682,0,,,0
368614404,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,109244,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 20时01分48秒 GMT+08:00,,2020年11月21日 20时02分13秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月21日 20时01分13秒 GMT+08:00,1064374,0,,,0
368614402,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,351927,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月21日 20时04分08秒 GMT+08:00,,2020年11月21日 20时04分42秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月21日 20时01分13秒 GMT+08:00,1069696,0,,,0
368614431,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1483308,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 20时02分34秒 GMT+08:00,,2020年11月21日 20时02分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 20时01分32秒 GMT+08:00,965868,0,,,0
368614421,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17027661,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 20时02分27秒 GMT+08:00,,2020年11月21日 20时02分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 20时01分24秒 GMT+08:00,935154,0,,,0
368614422,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17027662,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 20时02分27秒 GMT+08:00,,2020年11月21日 20时02分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 20时01分24秒 GMT+08:00,624684,0,,,0
368614442,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17027666,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 20时02分37秒 GMT+08:00,,2020年11月21日 20时02分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 20时01分35秒 GMT+08:00,926489,0,,,0
368614319,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078492624,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 20时00分27秒 GMT+08:00,,2020年11月21日 20时01分55秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月21日 20时00分27秒 GMT+08:00,628802,0,,368614317,0
368614436,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078492631,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 20时01分34秒 GMT+08:00,,2020年11月21日 20时01分55秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月21日 20时01分34秒 GMT+08:00,948130,0,,368614431,0
368614430,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2977600,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 20时02分35秒 GMT+08:00,,2020年11月21日 20时02分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 20时01分31秒 GMT+08:00,1025752,0,,,0
368614452,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1312550,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 20时02分43秒 GMT+08:00,,2020年11月21日 20时02分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 20时01分40秒 GMT+08:00,988794,0,,,0
368614443,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,775048,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月21日 20时02分20秒 GMT+08:00,,2020年11月21日 20时02分52秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月21日 20时01分35秒 GMT+08:00,1019289,0,,,0
368614488,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,351928,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月21日 20时04分56秒 GMT+08:00,,2020年11月21日 20时05分01秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月21日 20时02分02秒 GMT+08:00,1069696,0,,,0
368614416,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,271073,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月21日 20时01分41秒 GMT+08:00,,2020年11月21日 20时02分31秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月21日 20时01分18秒 GMT+08:00,1069982,0,,,0
368614472,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17027667,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 20时02分57秒 GMT+08:00,,2020年11月21日 20时03分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 20时01分55秒 GMT+08:00,935154,0,,,0
