日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368232782,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1476374,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 11时50分32秒 GMT+08:00,,2020年11月19日 11时50分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 11时49分38秒 GMT+08:00,965868,0,,,0
368232803,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1563566,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 11时50分19秒 GMT+08:00,,2020年11月19日 11时50分23秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 11时49分52秒 GMT+08:00,1019205,0,,,0
368232773,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2931702,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 11时50分27秒 GMT+08:00,,2020年11月19日 11时50分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 11时49分33秒 GMT+08:00,624682,0,,,0
368232776,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16987927,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 11时50分28秒 GMT+08:00,,2020年11月19日 11时50分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 11时49分34秒 GMT+08:00,935154,0,,,0
368232799,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16987930,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 11时50分38秒 GMT+08:00,,2020年11月19日 11时50分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 11时49分44秒 GMT+08:00,926489,0,,,0
368232726,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,84175,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 11时49分29秒 GMT+08:00,,2020年11月19日 11时50分23秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月19日 11时49分03秒 GMT+08:00,1064371,0,,,0
368232779,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078467639,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 11时49分36秒 GMT+08:00,,2020年11月19日 11时50分04秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月19日 11时49分36秒 GMT+08:00,628773,0,,368232776,0
368232789,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078467641,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 11时49分39秒 GMT+08:00,,2020年11月19日 11时50分04秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月19日 11时49分39秒 GMT+08:00,948130,0,,368232782,0
368232792,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1305999,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 11时50分35秒 GMT+08:00,,2020年11月19日 11时50分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 11时49分41秒 GMT+08:00,988794,0,,,0
368232801,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,84186,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 11时50分17秒 GMT+08:00,,2020年11月19日 11时50分22秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月19日 11时49分48秒 GMT+08:00,1064368,0,,,0
368232784,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2971083,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 11时50分33秒 GMT+08:00,,2020年11月19日 11时50分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 11时49分38秒 GMT+08:00,1025752,0,,,0
368232583,"ONE=4063478,NE=3146438,FR=0","ONE=4063478,NE=3146438,FR=0",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,84163,XCP_DEGRADE,设备故障,重要,未确认已清除 告警,2020年11月19日 11时48分26秒 GMT+08:00,,2020年11月19日 11时50分34秒 GMT+08:00,, < 网元 > ,0-主子架,,,,,13964,,是,正常清除,是,"子架=0,子架号=255,不带子架的板位号=1,保护组单元对应的相应请求=255
",2020年11月19日 11时47分58秒 GMT+08:00,1069987,0,,,0
368232751,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078467637,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 11时49分15秒 GMT+08:00,,2020年11月19日 11时50分13秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月19日 11时49分15秒 GMT+08:00,946695,0,,368232748,0
368232775,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16987926,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 11时50分28秒 GMT+08:00,,2020年11月19日 11时50分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 11时49分34秒 GMT+08:00,624679,0,,,0
368232780,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078467640,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 11时49分36秒 GMT+08:00,,2020年11月19日 11时50分13秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月19日 11时49分36秒 GMT+08:00,506645,0,,368232775,0
368232797,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16987928,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 11时50分38秒 GMT+08:00,,2020年11月19日 11时50分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 11时49分44秒 GMT+08:00,618931,0,,,0
368232798,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16987929,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 11时50分38秒 GMT+08:00,,2020年11月19日 11时50分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 11时49分44秒 GMT+08:00,913903,0,,,0
368232842,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1563567,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 11时50分33秒 GMT+08:00,,2020年11月19日 11时50分38秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 11时50分05秒 GMT+08:00,1019205,0,,,0
368232790,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,378732,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月19日 11时52分21秒 GMT+08:00,,2020年11月19日 11时52分52秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年11月19日 11时49分41秒 GMT+08:00,1071090,0,,,0
368232811,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16987931,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 11时50分48秒 GMT+08:00,,2020年11月19日 11时51分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 11时49分54秒 GMT+08:00,624684,0,,,0
368232813,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078467642,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 11时49分54秒 GMT+08:00,,2020年11月19日 11时50分22秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月19日 11时49分54秒 GMT+08:00,628802,0,,368232811,0
366786180,OSS,"OS=1,NE=3146414",网管,OSS,OS=1,OSS,53778,NE_DATA_INCONSISTENCY,处理出错,重要,未确认已清除 告警,2020年11月10日 15时20分29秒 GMT+08:00,,2020年11月19日 11时50分27秒 GMT+08:00,, < 网元 > ,网元H12936-南京奥体与设备数据不同步,,,,,30,,是,正常清除,,网元H12936-南京奥体与设备数据不同步,2020年11月10日 15时20分30秒 GMT+08:00,948147,0,,,0
368232848,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1476375,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 11时51分02秒 GMT+08:00,,2020年11月19日 11时51分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 11时50分08秒 GMT+08:00,965868,0,,,0
368232839,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2931703,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 11时50分58秒 GMT+08:00,,2020年11月19日 11时51分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 11时50分04秒 GMT+08:00,624682,0,,,0
368232870,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1563568,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 11时50分49秒 GMT+08:00,,2020年11月19日 11时50分54秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 11时50分22秒 GMT+08:00,1019205,0,,,0
368232840,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16987932,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 11时50分58秒 GMT+08:00,,2020年11月19日 11时51分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 11时50分04秒 GMT+08:00,935154,0,,,0
368232846,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078467643,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 11时50分07秒 GMT+08:00,,2020年11月19日 11时50分34秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月19日 11时50分07秒 GMT+08:00,628773,0,,368232840,0
368232856,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078467644,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 11时50分10秒 GMT+08:00,,2020年11月19日 11时50分34秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月19日 11时50分10秒 GMT+08:00,948130,0,,368232848,0
368232863,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16987936,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 11时51分08秒 GMT+08:00,,2020年11月19日 11时51分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 11时50分14秒 GMT+08:00,926489,0,,,0
368232847,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2971084,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 11时51分03秒 GMT+08:00,,2020年11月19日 11时51分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 11时50分07秒 GMT+08:00,1025752,0,,,0
368232866,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1306000,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 11时51分11秒 GMT+08:00,,2020年11月19日 11时51分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 11时50分17秒 GMT+08:00,988794,0,,,0
368232809,"NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1","NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1",移动,OptiX OSN 9600 U64,NE=3146355,H12824-南京河西六楼-电子架(核心02),351365,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月19日 11时50分13秒 GMT+08:00,,2020年11月19日 11时50分41秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=20,子槽=255,端口=11,通道=1
",2020年11月19日 11时49分53秒 GMT+08:00,1071664,0,,,0
368232860,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16987933,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 11时51分08秒 GMT+08:00,,2020年11月19日 11时51分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 11时50分14秒 GMT+08:00,618931,0,,,0
368232861,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16987934,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 11时51分08秒 GMT+08:00,,2020年11月19日 11时51分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 11时50分14秒 GMT+08:00,913903,0,,,0
368232862,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16987935,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 11时51分08秒 GMT+08:00,,2020年11月19日 11时51分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 11时50分14秒 GMT+08:00,624679,0,,,0
368232864,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078467645,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 11时50分16秒 GMT+08:00,,2020年11月19日 11时50分43秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月19日 11时50分16秒 GMT+08:00,946695,0,,368232861,0
368232865,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078467646,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 11时50分16秒 GMT+08:00,,2020年11月19日 11时50分43秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月19日 11时50分16秒 GMT+08:00,506645,0,,368232862,0
