日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371345931,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1594142,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月12日 16时59分46秒 GMT+08:00,,2020年12月12日 17时00分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月12日 16时59分33秒 GMT+08:00,1084204,0,,,0
371345951,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078729602,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 16时59分38秒 GMT+08:00,,2020年12月12日 16时59分56秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月12日 16时59分38秒 GMT+08:00,948130,0,,371345939,0
371345976,"ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1","ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063261,H215-盐城射阳分公司,2150723,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月12日 17时00分17秒 GMT+08:00,,2020年12月12日 17时00分21秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月12日 16时59分51秒 GMT+08:00,1085144,0,,,0
371345970,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,85968,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月12日 16时59分47秒 GMT+08:00,,2020年12月12日 16时59分50秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月12日 16时59分49秒 GMT+08:00,1085361,371345970,,,0
371345936,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3036319,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 17时00分06秒 GMT+08:00,,2020年12月12日 17时00分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 16时59分34秒 GMT+08:00,1025752,0,,,0
371345938,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17213628,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 17时00分07秒 GMT+08:00,,2020年12月12日 17时00分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 16时59分35秒 GMT+08:00,935154,0,,,0
371345940,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078729600,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 16时59分35秒 GMT+08:00,,2020年12月12日 17时00分03秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月12日 16时59分35秒 GMT+08:00,629074,0,,371345936,0
371345955,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1370329,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 17时00分14秒 GMT+08:00,,2020年12月12日 17时00分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 16时59分42秒 GMT+08:00,988794,0,,,0
371345987,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1594143,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月12日 17时00分16秒 GMT+08:00,,2020年12月12日 17时00分22秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月12日 17时00分04秒 GMT+08:00,1084204,0,,,0
371345979,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17213630,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 17时00分27秒 GMT+08:00,,2020年12月12日 17时00分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 16时59分55秒 GMT+08:00,624684,0,,,0
371345990,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17213632,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 17时00分37秒 GMT+08:00,,2020年12月12日 17时00分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月12日 17时00分05秒 GMT+08:00,926489,0,,,0
371345992,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1545581,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 17时00分39秒 GMT+08:00,,2020年12月12日 17时00分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 17时00分06秒 GMT+08:00,1074883,0,,,0
371346004,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,85969,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月12日 17时00分17秒 GMT+08:00,,2020年12月12日 17时00分20秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月12日 17时00分18秒 GMT+08:00,1085361,371346004,,,0
371345995,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078729605,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 17时00分09秒 GMT+08:00,,2020年12月12日 17时00分27秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月12日 17时00分09秒 GMT+08:00,948130,0,,371345990,0
371345986,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3036320,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 17时00分36秒 GMT+08:00,,2020年12月12日 17时00分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 17时00分03秒 GMT+08:00,1025752,0,,,0
371346013,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1594144,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月12日 17时00分37秒 GMT+08:00,,2020年12月12日 17时00分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月12日 17时00分23秒 GMT+08:00,1084204,0,,,0
371345989,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17213631,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 17时00分37秒 GMT+08:00,,2020年12月12日 17时00分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 17时00分05秒 GMT+08:00,935154,0,,,0
371345994,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1370330,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 17时00分39秒 GMT+08:00,,2020年12月12日 17时00分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 17时00分08秒 GMT+08:00,988794,0,,,0
371345966,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,379361,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月12日 17时01分15秒 GMT+08:00,,2020年12月12日 17时02分08秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月12日 16时59分45秒 GMT+08:00,1085988,0,,,0
371345978,"ONE=4063349,NE=3145996,FR=2,S=7,CP=-1,PP=3||7|,OCH=1","ONE=4063349,NE=3145996,FR=2,S=7,CP=-1,PP=3||7|,OCH=1",移动,WDM_OADM,ONE=4063349,H10030-苏州跨塘汇聚层,2218886,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月12日 17时00分22秒 GMT+08:00,,2020年12月12日 17时01分16秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-7-TOM-7(科技园五期-5-LDGF)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月12日 16时59分54秒 GMT+08:00,1032972,0,,,0
371345928,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078729599,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 16时59分26秒 GMT+08:00,,2020年12月12日 17时00分54秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月12日 16时59分26秒 GMT+08:00,628802,0,,371345926,0
371346017,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17213633,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 17时00分57秒 GMT+08:00,,2020年12月12日 17时01分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 17时00分25秒 GMT+08:00,624684,0,,,0
371346038,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17213635,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 17时01分07秒 GMT+08:00,,2020年12月12日 17时01分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月12日 17时00分34秒 GMT+08:00,926489,0,,,0
371346042,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1545582,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 17时01分09秒 GMT+08:00,,2020年12月12日 17时01分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 17时00分37秒 GMT+08:00,1074883,0,,,0
371346049,"ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1","ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063261,H215-盐城射阳分公司,2150724,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月12日 17时01分08秒 GMT+08:00,,2020年12月12日 17时01分16秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月12日 17时00分43秒 GMT+08:00,1085144,0,,,0
371346051,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,85970,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月12日 17时00分47秒 GMT+08:00,,2020年12月12日 17时00分50秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月12日 17时00分48秒 GMT+08:00,1085361,371346051,,,0
371346040,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078729606,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 17时00分36秒 GMT+08:00,,2020年12月12日 17时00分57秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月12日 17时00分36秒 GMT+08:00,948130,0,,371346038,0
371345641,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,898594,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月12日 16时56分12秒 GMT+08:00,,2020年12月12日 17时01分30秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月12日 16时55分47秒 GMT+08:00,1084158,0,,,0
371346025,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3036321,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 17时01分06秒 GMT+08:00,,2020年12月12日 17时01分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 17时00分32秒 GMT+08:00,1025752,0,,,0
371346055,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1594145,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月12日 17时01分04秒 GMT+08:00,,2020年12月12日 17时01分10秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月12日 17时00分51秒 GMT+08:00,1084204,0,,,0
371345991,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078729604,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 17时00分06秒 GMT+08:00,,2020年12月12日 17时01分03秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月12日 17时00分06秒 GMT+08:00,629074,0,,371345986,0
371346037,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17213634,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 17时01分07秒 GMT+08:00,,2020年12月12日 17时01分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 17时00分34秒 GMT+08:00,935154,0,,,0
371345656,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,898596,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月12日 16时56分21秒 GMT+08:00,,2020年12月12日 17时01分38秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月12日 16时55分55秒 GMT+08:00,1084159,0,,,0
371345950,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078729601,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 16时59分38秒 GMT+08:00,,2020年12月12日 17时01分06秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月12日 16时59分38秒 GMT+08:00,628773,0,,371345938,0
371345965,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078729603,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 16时59分44秒 GMT+08:00,,2020年12月12日 17时01分06秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月12日 16时59分44秒 GMT+08:00,946695,0,,371345955,0
371346043,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1370331,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 17时01分10秒 GMT+08:00,,2020年12月12日 17时01分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 17时00分38秒 GMT+08:00,988794,0,,,0
371346066,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,85971,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月12日 17时01分00秒 GMT+08:00,,2020年12月12日 17时01分05秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月12日 17时01分02秒 GMT+08:00,1085361,371346066,,,0
371346078,"ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1","ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,3427244,OTU2_BDI,通信质量,提示,未确认已清除 告警,2020年12月12日 17时01分01秒 GMT+08:00,,2020年12月12日 17时01分04秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-4-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,12328,,是,正常清除,,,2020年12月12日 17时01分06秒 GMT+08:00,1084958,0,,,0
371346059,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,379362,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月12日 17时02分27秒 GMT+08:00,,2020年12月12日 17时02分43秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月12日 17时00分56秒 GMT+08:00,1085988,0,,,0
