日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368920016,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17054174,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 23时00分39秒 GMT+08:00,,2020年11月23日 23时01分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 22时59分29秒 GMT+08:00,624684,0,,,0
368920057,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1318499,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 23时01分13秒 GMT+08:00,,2020年11月23日 23时01分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 23时00分04秒 GMT+08:00,988794,0,,,0
368920058,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078516293,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 23时00分06秒 GMT+08:00,,2020年11月23日 23时00分22秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月23日 23时00分06秒 GMT+08:00,946695,0,,368920057,0
368920046,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2983504,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 23时01分07秒 GMT+08:00,,2020年11月23日 23时01分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 22时59分57秒 GMT+08:00,1025752,0,,,0
368920053,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078516292,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 23时00分00秒 GMT+08:00,,2020年11月23日 23时00分25秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月23日 23时00分00秒 GMT+08:00,629074,0,,368920046,0
368920067,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1565869,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月23日 23时00分53秒 GMT+08:00,,2020年11月23日 23时01分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月23日 23时00分14秒 GMT+08:00,1019205,0,,,0
368920087,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,354795,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月23日 23时03分43秒 GMT+08:00,,2020年11月23日 23时03分48秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月23日 23时00分28秒 GMT+08:00,1069696,0,,,0
368920066,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17054177,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 23时01分24秒 GMT+08:00,,2020年11月23日 23时01分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 23时00分14秒 GMT+08:00,935154,0,,,0
368920077,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17054178,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 23时01分34秒 GMT+08:00,,2020年11月23日 23时01分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月23日 23时00分24秒 GMT+08:00,926489,0,,,0
368920089,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1565870,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月23日 23时01分12秒 GMT+08:00,,2020年11月23日 23时01分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月23日 23时00分33秒 GMT+08:00,1019205,0,,,0
368920068,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078516294,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 23时00分16秒 GMT+08:00,,2020年11月23日 23时00分43秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月23日 23时00分16秒 GMT+08:00,628773,0,,368920066,0
368920081,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078516295,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 23时00分25秒 GMT+08:00,,2020年11月23日 23时00分43秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月23日 23时00分25秒 GMT+08:00,948130,0,,368920077,0
368920078,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17054179,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 23时01分34秒 GMT+08:00,,2020年11月23日 23时01分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 23时00分24秒 GMT+08:00,624684,0,,,0
368920092,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1318500,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 23时01分44秒 GMT+08:00,,2020年11月23日 23时01分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 23时00分34秒 GMT+08:00,988794,0,,,0
368920082,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078516296,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 23时00分25秒 GMT+08:00,,2020年11月23日 23时00分52秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月23日 23时00分25秒 GMT+08:00,628802,0,,368920078,0
368920095,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078516298,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 23时00分37秒 GMT+08:00,,2020年11月23日 23时00分52秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月23日 23时00分37秒 GMT+08:00,946695,0,,368920092,0
368920084,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2983505,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 23时01分38秒 GMT+08:00,,2020年11月23日 23时01分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 23时00分27秒 GMT+08:00,1025752,0,,,0
368920108,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1565871,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月23日 23时01分25秒 GMT+08:00,,2020年11月23日 23时01分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月23日 23时00分47秒 GMT+08:00,1019205,0,,,0
368920103,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17054180,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 23时01分54秒 GMT+08:00,,2020年11月23日 23时02分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 23时00分45秒 GMT+08:00,935154,0,,,0
368920113,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17054181,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 23时02分04秒 GMT+08:00,,2020年11月23日 23时02分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月23日 23时00分54秒 GMT+08:00,926489,0,,,0
368919976,"ONE=4063390,NE=3146587,FR=2,S=14,CP=-1,PP=3||5|,FB=10|1||","ONE=4063390,NE=3146587,FR=2,S=14,CP=-1,PP=3||5|,FB=10|1||",移动,WDM_OADM,ONE=4063390,H30035-苏州董浜100G,302390,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月23日 22时59分33秒 GMT+08:00,,2020年11月23日 23时01分51秒 GMT+08:00,, < 网元 > ,2-园区-偶波-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,,2020年11月23日 22时58分53秒 GMT+08:00,973926,0,,,0
368920104,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078516299,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 23时00分46秒 GMT+08:00,,2020年11月23日 23时01分13秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月23日 23时00分46秒 GMT+08:00,628773,0,,368920103,0
368920110,"ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1","ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063261,H215-盐城射阳分公司,2149965,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月23日 23时01分51秒 GMT+08:00,,2020年11月23日 23时02分15秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月23日 23时00分48秒 GMT+08:00,925801,0,,,0
368920116,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078516300,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 23时00分55秒 GMT+08:00,,2020年11月23日 23时01分13秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月23日 23时00分55秒 GMT+08:00,948130,0,,368920113,0
368920114,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17054182,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 23时02分04秒 GMT+08:00,,2020年11月23日 23时02分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 23时00分54秒 GMT+08:00,624684,0,,,0
368919792,"ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1","ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063345,H10007-苏州园区骨干层,901276,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月23日 22时57分03秒 GMT+08:00,,2020年11月23日 23时02分27秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月23日 22时56分00秒 GMT+08:00,1032921,0,,,0
368920117,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078516301,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 23时00分55秒 GMT+08:00,,2020年11月23日 23时01分23秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月23日 23时00分55秒 GMT+08:00,628802,0,,368920114,0
368920120,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2983506,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 23时02分08秒 GMT+08:00,,2020年11月23日 23时02分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 23时00分57秒 GMT+08:00,1025752,0,,,0
368920086,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078516297,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 23时00分28秒 GMT+08:00,,2020年11月23日 23时01分26秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月23日 23时00分28秒 GMT+08:00,629074,0,,368920084,0
368920136,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1565872,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月23日 23时01分56秒 GMT+08:00,,2020年11月23日 23时02分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月23日 23时01分18秒 GMT+08:00,1019205,0,,,0
368920139,"ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1","ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063261,H215-盐城射阳分公司,2149966,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月23日 23时02分24秒 GMT+08:00,,2020年11月23日 23时02分28秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月23日 23时01分22秒 GMT+08:00,925801,0,,,0
368920123,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1318501,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 23时02分14秒 GMT+08:00,,2020年11月23日 23时02分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 23时01分04秒 GMT+08:00,988794,0,,,0
368920150,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4318743,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月23日 23时02分23秒 GMT+08:00,,2020年11月23日 23时02分30秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月23日 23时01分28秒 GMT+08:00,1018126,0,,,0
368920126,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,354796,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月23日 23时04分19秒 GMT+08:00,,2020年11月23日 23时04分52秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月23日 23时01分05秒 GMT+08:00,1069696,0,,,0
368920133,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17054183,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 23时02分25秒 GMT+08:00,,2020年11月23日 23时02分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 23时01分15秒 GMT+08:00,935154,0,,,0
368920143,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17054184,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 23时02分35秒 GMT+08:00,,2020年11月23日 23时02分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月23日 23时01分25秒 GMT+08:00,926489,0,,,0
368920158,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1565873,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月23日 23时02分13秒 GMT+08:00,,2020年11月23日 23时02分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月23日 23时01分35秒 GMT+08:00,1019205,0,,,0
368920135,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078516303,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 23时01分17秒 GMT+08:00,,2020年11月23日 23时01分44秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月23日 23时01分17秒 GMT+08:00,628773,0,,368920133,0
