日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371284284,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1592474,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月12日 07时34分01秒 GMT+08:00,,2020年12月12日 07时34分39秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月12日 07时33分49秒 GMT+08:00,1084204,0,,,0
371284320,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3035218,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 07时34分34秒 GMT+08:00,,2020年12月12日 07时34分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 07时34分02秒 GMT+08:00,1025752,0,,,0
371284329,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1369251,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 07时34分38秒 GMT+08:00,,2020年12月12日 07时34分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 07时34分07秒 GMT+08:00,988794,0,,,0
371284324,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078725363,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 07时34分05秒 GMT+08:00,,2020年12月12日 07时34分32秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月12日 07时34分05秒 GMT+08:00,629074,0,,371284320,0
371284335,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17210281,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 07时34分43秒 GMT+08:00,,2020年12月12日 07时35分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 07时34分13秒 GMT+08:00,935154,0,,,0
371284355,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1544402,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 07时34分52秒 GMT+08:00,,2020年12月12日 07时35分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 07时34分21秒 GMT+08:00,1074883,0,,,0
371284337,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078725364,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 07时34分14秒 GMT+08:00,,2020年12月12日 07时34分41秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月12日 07时34分14秒 GMT+08:00,628773,0,,371284335,0
371284391,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,378856,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月12日 07时36分04秒 GMT+08:00,,2020年12月12日 07时36分09秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月12日 07时34分37秒 GMT+08:00,1085988,0,,,0
371284393,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1592475,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月12日 07时34分52秒 GMT+08:00,,2020年12月12日 07时34分55秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月12日 07时34分39秒 GMT+08:00,1084204,0,,,0
371284357,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17210282,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 07时34分53秒 GMT+08:00,,2020年12月12日 07时35分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 07时34分23秒 GMT+08:00,624684,0,,,0
371284382,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17210283,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 07时35分03秒 GMT+08:00,,2020年12月12日 07时35分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月12日 07时34分33秒 GMT+08:00,926489,0,,,0
371284359,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078725366,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 07时34分23秒 GMT+08:00,,2020年12月12日 07时34分53秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月12日 07时34分23秒 GMT+08:00,628802,0,,371284357,0
371284248,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078725360,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 07时33分40秒 GMT+08:00,,2020年12月12日 07时34分59秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月12日 07时33分40秒 GMT+08:00,946695,0,,371284240,0
371284379,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1369252,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 07时35分03秒 GMT+08:00,,2020年12月12日 07时35分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 07时34分32秒 GMT+08:00,988794,0,,,0
371284383,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3035219,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 07时35分04秒 GMT+08:00,,2020年12月12日 07时35分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 07时34分33秒 GMT+08:00,1025752,0,,,0
371284384,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078725367,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 07时34分35秒 GMT+08:00,,2020年12月12日 07时35分03秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月12日 07时34分35秒 GMT+08:00,629074,0,,371284383,0
371284433,"NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,605803,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年12月12日 07时35分16秒 GMT+08:00,,2020年12月12日 07时35分21秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,,2020年12月12日 07时35分00秒 GMT+08:00,1085991,0,,,0
371284399,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17210284,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 07时35分13秒 GMT+08:00,,2020年12月12日 07时35分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 07时34分43秒 GMT+08:00,935154,0,,,0
371284420,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1544403,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 07时35分23秒 GMT+08:00,,2020年12月12日 07时35分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 07时34分52秒 GMT+08:00,1074883,0,,,0
371284403,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078725368,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 07时34分44秒 GMT+08:00,,2020年12月12日 07时35分12秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月12日 07时34分44秒 GMT+08:00,628773,0,,371284399,0
371284032,"ONE=4063309,NE=3146464,FR=0,S=1,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","ONE=4063309,NE=3146464,FR=0,S=1,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,WDM_OADM,ONE=4063309,H30009-苏州昆山张浦100G,4864,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月12日 07时44分25秒 GMT+08:00,,2020年12月12日 07时47分17秒 GMT+08:00,, < 网元 > ,0-subrack-1-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,"槽位=1,子槽=255,端口=1,通道=1
",2020年12月12日 07时32分15秒 GMT+08:00,1084202,0,,,0
371284358,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078725365,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 07时34分23秒 GMT+08:00,,2020年12月12日 07时35分21秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月12日 07时34分23秒 GMT+08:00,948130,0,,371284355,0
371284425,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17210285,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 07时35分24秒 GMT+08:00,,2020年12月12日 07时35分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 07时34分53秒 GMT+08:00,624684,0,,,0
371284430,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078725369,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 07时34分56秒 GMT+08:00,,2020年12月12日 07时35分21秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月12日 07时34分56秒 GMT+08:00,628802,0,,371284425,0
371284449,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17210286,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 07时35分34秒 GMT+08:00,,2020年12月12日 07时35分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月12日 07时35分04秒 GMT+08:00,926489,0,,,0
371284447,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3035220,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 07时35分35秒 GMT+08:00,,2020年12月12日 07时35分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 07时35分02秒 GMT+08:00,1025752,0,,,0
371284445,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1369253,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 07时35分33秒 GMT+08:00,,2020年12月12日 07时35分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 07时35分02秒 GMT+08:00,988794,0,,,0
371284456,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078725371,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 07时35分06秒 GMT+08:00,,2020年12月12日 07时35分33秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月12日 07时35分06秒 GMT+08:00,946695,0,,371284445,0
371284424,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1592476,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月12日 07时35分06秒 GMT+08:00,,2020年12月12日 07时35分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月12日 07时34分53秒 GMT+08:00,1084204,0,,,0
371284491,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1544404,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 07时35分53秒 GMT+08:00,,2020年12月12日 07时35分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 07时35分22秒 GMT+08:00,1074883,0,,,0
371284263,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,391333,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月12日 07时35分17秒 GMT+08:00,,2020年12月12日 07时37分09秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月12日 07时33分46秒 GMT+08:00,1085989,0,,,0
371284470,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17210287,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 07时35分44秒 GMT+08:00,,2020年12月12日 07时36分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 07时35分13秒 GMT+08:00,935154,0,,,0
371284493,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17210288,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 07时35分54秒 GMT+08:00,,2020年12月12日 07时36分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月12日 07时35分23秒 GMT+08:00,926489,0,,,0
371284519,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,378857,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月12日 07时36分59秒 GMT+08:00,,2020年12月12日 07时37分16秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月12日 07时35分33秒 GMT+08:00,1085988,0,,,0
371284533,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1592477,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月12日 07时35分55秒 GMT+08:00,,2020年12月12日 07时35分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月12日 07时35分42秒 GMT+08:00,1084204,0,,,0
371284526,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1544405,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 07时36分08秒 GMT+08:00,,2020年12月12日 07时36分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 07时35分37秒 GMT+08:00,1074883,0,,,0
371284455,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078725370,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 07时35分06秒 GMT+08:00,,2020年12月12日 07时36分03秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月12日 07时35分06秒 GMT+08:00,629074,0,,371284447,0
371284494,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17210289,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 07时35分54秒 GMT+08:00,,2020年12月12日 07时36分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 07时35分23秒 GMT+08:00,624684,0,,,0
371284497,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078725374,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 07时35分24秒 GMT+08:00,,2020年12月12日 07时36分03秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月12日 07时35分24秒 GMT+08:00,628802,0,,371284494,0
