日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369968673,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1512601,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 17时05分14秒 GMT+08:00,,2020年12月1日 17时05分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 17时03分38秒 GMT+08:00,1074883,0,,,0
369968669,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1340006,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 17时05分15秒 GMT+08:00,,2020年12月1日 17时05分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 17时03分38秒 GMT+08:00,988794,0,,,0
369968671,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078609081,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 17时03分38秒 GMT+08:00,,2020年12月1日 17时03分59秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月1日 17时03分38秒 GMT+08:00,948130,0,,369968660,0
369968654,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,364949,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月1日 17时07分58秒 GMT+08:00,,2020年12月1日 17时08分28秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月1日 17时03分29秒 GMT+08:00,1069696,0,,,0
369968659,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17119844,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 17时05分12秒 GMT+08:00,,2020年12月1日 17时05分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 17时03分34秒 GMT+08:00,935154,0,,,0
369968677,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078609083,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 17时03分41秒 GMT+08:00,,2020年12月1日 17时04分02秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月1日 17时03分41秒 GMT+08:00,946695,0,,369968669,0
369968681,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17119846,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 17时05分22秒 GMT+08:00,,2020年12月1日 17时05分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 17时03分45秒 GMT+08:00,624684,0,,,0
369968683,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078609084,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 17时03分47秒 GMT+08:00,,2020年12月1日 17时04分14秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月1日 17时03分47秒 GMT+08:00,628802,0,,369968681,0
369968699,"NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,601612,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年12月1日 17时05分10秒 GMT+08:00,,2020年12月1日 17时05分20秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,,2020年12月1日 17时04分04秒 GMT+08:00,1069703,0,,,0
369968702,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17119848,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 17时05分42秒 GMT+08:00,,2020年12月1日 17时05分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月1日 17时04分05秒 GMT+08:00,926489,0,,,0
369968707,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3005354,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 17时05分44秒 GMT+08:00,,2020年12月1日 17时05分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 17时04分06秒 GMT+08:00,1025752,0,,,0
369968715,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4327177,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月1日 17时05分30秒 GMT+08:00,,2020年12月1日 17时05分40秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月1日 17时04分14秒 GMT+08:00,1014613,0,,,0
369968710,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1512602,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 17时05分44秒 GMT+08:00,,2020年12月1日 17时05分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 17时04分08秒 GMT+08:00,1074883,0,,,0
369968711,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078609086,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 17时04分08秒 GMT+08:00,,2020年12月1日 17时04分26秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月1日 17时04分08秒 GMT+08:00,948130,0,,369968702,0
369968712,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078609087,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 17时04分08秒 GMT+08:00,,2020年12月1日 17时04分26秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月1日 17时04分08秒 GMT+08:00,629074,0,,369968707,0
369968697,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1340007,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 17时05分40秒 GMT+08:00,,2020年12月1日 17时06分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 17时04分04秒 GMT+08:00,988794,0,,,0
369968670,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078609080,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 17时03分38秒 GMT+08:00,,2020年12月1日 17时04分33秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月1日 17时03分38秒 GMT+08:00,628773,0,,369968659,0
369968701,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17119847,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 17时05分42秒 GMT+08:00,,2020年12月1日 17时06分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 17时04分05秒 GMT+08:00,935154,0,,,0
369968705,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078609085,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 17时04分05秒 GMT+08:00,,2020年12月1日 17时04分33秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月1日 17时04分05秒 GMT+08:00,946695,0,,369968697,0
369968334,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,889676,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月1日 17时00分54秒 GMT+08:00,,2020年12月1日 17时06分13秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月1日 16时59分24秒 GMT+08:00,1043093,0,,,0
369968728,"NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1","NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1",移动,OptiX OSN 9600 U64,NE=3146355,H12824-南京河西六楼-电子架(核心02),354786,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年12月1日 17时05分06秒 GMT+08:00,,2020年12月1日 17时05分16秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=20,子槽=255,端口=11,通道=1
",2020年12月1日 17时04分20秒 GMT+08:00,1077648,0,,,0
369968762,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4327178,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月1日 17时05分58秒 GMT+08:00,,2020年12月1日 17时06分00秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月1日 17时04分40秒 GMT+08:00,1014613,0,,,0
369968355,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,889678,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月1日 17时01分02秒 GMT+08:00,,2020年12月1日 17时06分21秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月1日 16时59分33秒 GMT+08:00,1043094,0,,,0
369968747,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17119851,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 17时06分12秒 GMT+08:00,,2020年12月1日 17时06分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月1日 17时04分35秒 GMT+08:00,926489,0,,,0
369968757,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1512603,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 17时06分14秒 GMT+08:00,,2020年12月1日 17时06分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 17时04分38秒 GMT+08:00,1074883,0,,,0
369968745,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1340008,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 17时06分10秒 GMT+08:00,,2020年12月1日 17时06分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 17时04分33秒 GMT+08:00,988794,0,,,0
369968754,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078609090,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 17时04分36秒 GMT+08:00,,2020年12月1日 17时05分00秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月1日 17时04分36秒 GMT+08:00,948130,0,,369968747,0
369968755,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078609091,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 17时04分36秒 GMT+08:00,,2020年12月1日 17时05分03秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月1日 17时04分36秒 GMT+08:00,946695,0,,369968745,0
369968756,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3005355,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 17时06分15秒 GMT+08:00,,2020年12月1日 17时06分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 17时04分36秒 GMT+08:00,1025752,0,,,0
369968758,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078609092,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 17时04分39秒 GMT+08:00,,2020年12月1日 17时05分06秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月1日 17时04分39秒 GMT+08:00,629074,0,,369968756,0
369968718,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17119849,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 17时05分52秒 GMT+08:00,,2020年12月1日 17时06分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 17时04分15秒 GMT+08:00,624684,0,,,0
369968722,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078609088,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 17时04分17秒 GMT+08:00,,2020年12月1日 17时05分09秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月1日 17时04分17秒 GMT+08:00,628802,0,,369968718,0
369968746,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17119850,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 17时06分12秒 GMT+08:00,,2020年12月1日 17时06分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 17时04分35秒 GMT+08:00,935154,0,,,0
