日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369648384,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17099944,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 08时49分42秒 GMT+08:00,,2020年11月29日 08时49分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 08时48分14秒 GMT+08:00,926489,0,,,0
369583289,"NE=3146080,FR=0,S=26,CP=-1,PP=16||20|","NE=3146080,FR=0,S=26,CP=-1,PP=16||20|",移动,OptiX OSN 9600 U32,NE=3146080,H12801-南京河西1-电子架,12876,BRDCASTRATIO_OVER,设备故障,重要,未确认已清除 告警,2020年11月28日 21时19分12秒 GMT+08:00,,2020年11月29日 08时48分58秒 GMT+08:00,, < 网元 > ,26-Y2T220E-20(至H4364 S2-1备)-MAC:1,,,,,13933,,是,正常清除,,"物理接口索引=1708821,框号=0,板位号=26,子卡号=2,端口号=20,端口描述=GigabitEthernet0/26/2/20,广播流量越限方向=Send
",2020年11月28日 21时18分34秒 GMT+08:00,1074421,0,,,0
369648366,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078579638,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 08时48分04秒 GMT+08:00,,2020年11月29日 08时48分26秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月29日 08时48分04秒 GMT+08:00,628802,0,,369648365,0
369648377,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1505640,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 08时49分39秒 GMT+08:00,,2020年11月29日 08时49分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 08时48分11秒 GMT+08:00,1074883,0,,,0
369648383,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078579639,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 08时48分14秒 GMT+08:00,,2020年11月29日 08时48分32秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月29日 08时48分14秒 GMT+08:00,948130,0,,369648377,0
369648385,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2998666,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 08时49分44秒 GMT+08:00,,2020年11月29日 08时50分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 08时48分14秒 GMT+08:00,1025752,0,,,0
369648386,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1333523,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 08时49分43秒 GMT+08:00,,2020年11月29日 08时50分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 08时48分15秒 GMT+08:00,988794,0,,,0
369648353,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17099942,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 08时49分22秒 GMT+08:00,,2020年11月29日 08时50分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 08时47分53秒 GMT+08:00,935154,0,,,0
369648388,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078579640,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 08时48分17秒 GMT+08:00,,2020年11月29日 08时48分44秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月29日 08时48分17秒 GMT+08:00,629074,0,,369648385,0
369648389,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078579641,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 08时48分17秒 GMT+08:00,,2020年11月29日 08时48分44秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月29日 08时48分17秒 GMT+08:00,946695,0,,369648386,0
369648359,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078579637,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 08时47分55秒 GMT+08:00,,2020年11月29日 08时48分47秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月29日 08时47分55秒 GMT+08:00,628773,0,,369648353,0
369648407,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1505641,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 08时50分04秒 GMT+08:00,,2020年11月29日 08时50分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 08时48分36秒 GMT+08:00,1074883,0,,,0
369648398,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17099945,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 08时49分57秒 GMT+08:00,,2020年11月29日 08时50分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 08时48分29秒 GMT+08:00,624684,0,,,0
369648410,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17099946,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 08时50分07秒 GMT+08:00,,2020年11月29日 08时50分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 08时48分38秒 GMT+08:00,926489,0,,,0
369648409,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078579643,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 08时48分38秒 GMT+08:00,,2020年11月29日 08时48分59秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月29日 08时48分38秒 GMT+08:00,948130,0,,369648407,0
369648420,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2998667,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 08时50分14秒 GMT+08:00,,2020年11月29日 08时50分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 08时48分44秒 GMT+08:00,1025752,0,,,0
369648422,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078579644,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 08时48分47秒 GMT+08:00,,2020年11月29日 08时49分08秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月29日 08时48分47秒 GMT+08:00,629074,0,,369648420,0
369648424,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17099947,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 08时50分17秒 GMT+08:00,,2020年11月29日 08时50分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 08时48分47秒 GMT+08:00,935154,0,,,0
369648425,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078579646,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 08时48分50秒 GMT+08:00,,2020年11月29日 08时49分17秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月29日 08时48分50秒 GMT+08:00,628773,0,,369648424,0
369648036,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4102352,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月29日 08时45分08秒 GMT+08:00,,2020年11月29日 08时50分21秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,335,,是,正常清除,,,2020年11月29日 08时44分08秒 GMT+08:00,819278,0,,,0
369648444,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1505642,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 08时50分34秒 GMT+08:00,,2020年11月29日 08时50分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 08时49分07秒 GMT+08:00,1074883,0,,,0
369648434,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17099948,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 08时50分27秒 GMT+08:00,,2020年11月29日 08时50分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 08时48分58秒 GMT+08:00,624684,0,,,0
369648447,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17099949,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 08时50分37秒 GMT+08:00,,2020年11月29日 08时50分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 08时49分09秒 GMT+08:00,926489,0,,,0
369648403,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078579642,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 08时48分32秒 GMT+08:00,,2020年11月29日 08时49分30秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月29日 08时48分32秒 GMT+08:00,628802,0,,369648398,0
369648445,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078579647,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 08时49分08秒 GMT+08:00,,2020年11月29日 08时49分30秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月29日 08时49分08秒 GMT+08:00,948130,0,,369648444,0
369648418,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1333524,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 08时50分13秒 GMT+08:00,,2020年11月29日 08时50分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 08时48分44秒 GMT+08:00,988794,0,,,0
369648423,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078579645,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 08时48分47秒 GMT+08:00,,2020年11月29日 08时49分39秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月29日 08时48分47秒 GMT+08:00,946695,0,,369648418,0
369648453,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2998668,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 08时50分40秒 GMT+08:00,,2020年11月29日 08时51分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 08时49分10秒 GMT+08:00,1025752,0,,,0
