日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
372302051,"ONE=4063355,NE=3147486,FR=0,S=44,CP=-1,PP=3||2|,OCH=1","ONE=4063355,NE=3147486,FR=0,S=44,CP=-1,PP=3||2|,OCH=1",移动,WDM_OADM,ONE=4063355,H30017-苏州国信100G(市县环),144394,IN_PWR_LOW,设备故障,紧急,未确认已清除 告警,2020年12月16日 21时18分29秒 GMT+08:00,,2020年12月16日 21时19分19秒 GMT+08:00,, < 网元 > ,0-subrack-44-U6U402-2(IN2/OUT2)-OCH:1,,,,,32,,是,正常清除,是,,2020年12月16日 21时17分49秒 GMT+08:00,1089949,0,,,0
372302142,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,752193,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月16日 21时20分42秒 GMT+08:00,,2020年12月16日 21时20分49秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 21时18分31秒 GMT+08:00,1088150,0,,,0
372302145,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1611690,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 21时18分57秒 GMT+08:00,,2020年12月16日 21时19分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 21时18分35秒 GMT+08:00,1084204,0,,,0
372302147,"ONE=4063233,NE=3145729,FR=0,S=5,CP=-1,PP=3||72|,OTU2=1","ONE=4063233,NE=3145729,FR=0,S=5,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063233,H227-盐城锦绣苑（市到县）,641274,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 21时19分04秒 GMT+08:00,,2020年12月16日 21时19分08秒 GMT+08:00,, < 网元 > ,0-主子架-5-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 21时18分36秒 GMT+08:00,1088343,0,,,0
372302143,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,109807,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月16日 21时18分34秒 GMT+08:00,,2020年12月16日 21时18分37秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月16日 21时18分35秒 GMT+08:00,1100755,372302143,,,0
372302187,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,109808,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月16日 21时18分51秒 GMT+08:00,,2020年12月16日 21时18分52秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月16日 21时18分52秒 GMT+08:00,1100755,0,,,0
372302177,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,752194,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月16日 21时20分59秒 GMT+08:00,,2020年12月16日 21时21分14秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 21时18分49秒 GMT+08:00,1088150,0,,,0
372302220,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,109809,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月16日 21时19分05秒 GMT+08:00,,2020年12月16日 21时19分07秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月16日 21时19分06秒 GMT+08:00,1100755,372302220,,,0
372302192,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1611691,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 21时19分15秒 GMT+08:00,,2020年12月16日 21时19分35秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 21时18分52秒 GMT+08:00,1084204,0,,,0
372302211,"ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1","ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OADM,ONE=4063349,H10030-苏州跨塘汇聚层,2223283,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月16日 21时19分40秒 GMT+08:00,,2020年12月16日 21时20分07秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,,2020年12月16日 21时18分58秒 GMT+08:00,1090229,0,,,0
372302251,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,109810,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月16日 21时19分21秒 GMT+08:00,,2020年12月16日 21时19分22秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月16日 21时19分22秒 GMT+08:00,1100755,372302251,,,0
372302257,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1611692,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 21时19分46秒 GMT+08:00,,2020年12月16日 21时19分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 21时19分23秒 GMT+08:00,1084204,0,,,0
372302258,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,752195,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月16日 21时21分35秒 GMT+08:00,,2020年12月16日 21时21分39秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 21时19分24秒 GMT+08:00,1088150,0,,,0
372301946,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,393698,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月16日 21时19分17秒 GMT+08:00,,2020年12月16日 21时21分57秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月16日 21时17分00秒 GMT+08:00,1086648,0,,,0
372302290,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,109811,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月16日 21时19分36秒 GMT+08:00,,2020年12月16日 21时19分37秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月16日 21时19分36秒 GMT+08:00,1100755,372302290,,,0
372302296,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1611693,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 21时20分01秒 GMT+08:00,,2020年12月16日 21时20分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 21时19分38秒 GMT+08:00,1084204,0,,,0
372302332,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,752196,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月16日 21时22分03秒 GMT+08:00,,2020年12月16日 21时22分07秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 21时19分52秒 GMT+08:00,1088150,0,,,0
372302331,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,109812,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月16日 21时19分51秒 GMT+08:00,,2020年12月16日 21时19分52秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月16日 21时19分52秒 GMT+08:00,1100755,372302331,,,0
372299567,"NE=3146776,FR=0,S=23,CP=-1,PP=3||18|,ODU0=1","NE=3146776,FR=0,S=23,CP=-1,PP=3||18|,ODU0=1",移动,OptiX OSN 9600 U64,NE=3146776,H1084-省干南京江宁五楼电子架,84844,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年12月16日 20时58分47秒 GMT+08:00,,2020年12月16日 21时20分03秒 GMT+08:00,, < 网元 > ,0-正面鼓楼;背面河西-23-Y1C130-18(RX18/TX18河西江宁W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=23,子槽=255,端口=18,通道=1
",2020年12月16日 21时00分02秒 GMT+08:00,1061838,0,,,0
372302323,"ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1","ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OADM,ONE=4063349,H10030-苏州跨塘汇聚层,2223284,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月16日 21时20分28秒 GMT+08:00,,2020年12月16日 21时20分44秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,,2020年12月16日 21时19分46秒 GMT+08:00,1090229,0,,,0
372302365,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,109813,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月16日 21时20分06秒 GMT+08:00,,2020年12月16日 21时20分07秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月16日 21时20分07秒 GMT+08:00,1100755,372302365,,,0
372302369,"ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1","ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,3429058,OTU2_BDI,通信质量,提示,未确认已清除 告警,2020年12月16日 21时20分05秒 GMT+08:00,,2020年12月16日 21时20分09秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-4-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,12328,,是,正常清除,,,2020年12月16日 21时20分10秒 GMT+08:00,1088129,0,,,0
372302342,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1611694,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 21时20分18秒 GMT+08:00,,2020年12月16日 21时20分38秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 21时19分55秒 GMT+08:00,1084204,0,,,0
372302390,"ONE=4063233,NE=3145729,FR=0,S=5,CP=-1,PP=3||72|,OTU2=1","ONE=4063233,NE=3145729,FR=0,S=5,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063233,H227-盐城锦绣苑（市到县）,641275,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 21时20分43秒 GMT+08:00,,2020年12月16日 21时20分46秒 GMT+08:00,, < 网元 > ,0-主子架-5-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 21时20分14秒 GMT+08:00,1088343,0,,,0
372302388,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,752197,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月16日 21时22分22秒 GMT+08:00,,2020年12月16日 21时22分29秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 21时20分12秒 GMT+08:00,1088150,0,,,0
372302406,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,109814,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月16日 21时20分21秒 GMT+08:00,,2020年12月16日 21时20分22秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月16日 21时20分22秒 GMT+08:00,1100755,372302406,,,0
372302426,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1611695,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 21时20分49秒 GMT+08:00,,2020年12月16日 21时20分56秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 21时20分26秒 GMT+08:00,1084204,0,,,0
372302435,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,752198,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月16日 21时22分42秒 GMT+08:00,,2020年12月16日 21时22分45秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 21时20分31秒 GMT+08:00,1088150,0,,,0
372302432,"ONE=4063233,NE=3145729,FR=0,S=5,CP=-1,PP=3||72|,OTU2=1","ONE=4063233,NE=3145729,FR=0,S=5,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063233,H227-盐城锦绣苑（市到县）,641276,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 21时20分57秒 GMT+08:00,,2020年12月16日 21时21分09秒 GMT+08:00,, < 网元 > ,0-主子架-5-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 21时20分28秒 GMT+08:00,1088343,0,,,0
372302442,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,109815,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月16日 21时20分36秒 GMT+08:00,,2020年12月16日 21时20分37秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月16日 21时20分37秒 GMT+08:00,1100755,372302442,,,0
372302430,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,384936,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月16日 21时22分38秒 GMT+08:00,,2020年12月16日 21时22分57秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月16日 21时20分27秒 GMT+08:00,1085988,0,,,0
