日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368738524,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,116672,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月22日 13时13分13秒 GMT+08:00,,2020年11月22日 13时13分15秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=5,通道=1
",2020年11月22日 13时12分35秒 GMT+08:00,1069985,0,,,0
368738557,"ONE=4063526,NE=3145802,FR=0,S=2,CP=-1,PP=3||3|,OCH=1","ONE=4063526,NE=3145802,FR=0,S=2,CP=-1,PP=3||3|,OCH=1",移动,WDM_OADM,ONE=4063526,H0024-南通二局2(市县1),6041047,IN_PWR_HIGH,设备故障,重要,未确认未清除 告警,2020年11月22日 13时13分39秒 GMT+08:00,,,,,0-3C:业务子架-2-54NQ2-3(IN3/OUT3)-OCH:1,,,,,31,,是,,是,,2020年11月22日 13时12分54秒 GMT+08:00,1052309,0,,,0
368738511,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17039772,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 13时13分37秒 GMT+08:00,,2020年11月22日 13时13分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 13时12分32秒 GMT+08:00,618931,0,,,0
368738512,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17039773,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 13时13分37秒 GMT+08:00,,2020年11月22日 13时13分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 13时12分32秒 GMT+08:00,913903,0,,,0
368738513,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17039774,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 13时13分37秒 GMT+08:00,,2020年11月22日 13时13分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 13时12分32秒 GMT+08:00,624679,0,,,0
368738515,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1314551,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 13时13分36秒 GMT+08:00,,2020年11月22日 13时13分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 13时12分32秒 GMT+08:00,988794,0,,,0
368738518,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078500047,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 13时12分33秒 GMT+08:00,,2020年11月22日 13时13分01秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月22日 13时12分33秒 GMT+08:00,946695,0,,368738512,0
368738519,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078500048,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 13时12分33秒 GMT+08:00,,2020年11月22日 13时13分01秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月22日 13时12分33秒 GMT+08:00,506645,0,,368738513,0
368738521,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2979589,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 13时13分39秒 GMT+08:00,,2020年11月22日 13时13分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 13时12分34秒 GMT+08:00,1025752,0,,,0
368738538,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,282804,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 13时13分02秒 GMT+08:00,,2020年11月22日 13时13分22秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月22日 13时12分44秒 GMT+08:00,1044571,0,,,0
368738544,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,282809,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 13时13分04秒 GMT+08:00,,2020年11月22日 13时13分22秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月22日 13时12分44秒 GMT+08:00,1044578,0,,,0
368738559,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,282822,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月22日 13时13分19秒 GMT+08:00,,2020年11月22日 13时13分22秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月22日 13时12分55秒 GMT+08:00,1069994,0,,,0
368738156,"ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,961102,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月22日 13时09分28秒 GMT+08:00,,2020年11月22日 13时13分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月22日 13时08分55秒 GMT+08:00,1052311,0,,,0
368738533,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17039776,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 13时13分47秒 GMT+08:00,,2020年11月22日 13时14分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 13时12分41秒 GMT+08:00,935154,0,,,0
368738534,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17039777,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 13时13分47秒 GMT+08:00,,2020年11月22日 13时14分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 13时12分41秒 GMT+08:00,624684,0,,,0
368738542,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,282812,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 13时13分04秒 GMT+08:00,,2020年11月22日 13时13分27秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月22日 13时12分44秒 GMT+08:00,1044576,0,,,0
368738545,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,282810,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 13时13分04秒 GMT+08:00,,2020年11月22日 13时13分27秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月22日 13时12分44秒 GMT+08:00,1044579,0,,,0
368738546,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,282811,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 13时13分04秒 GMT+08:00,,2020年11月22日 13时13分27秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=10,通道=1
",2020年11月22日 13时12分44秒 GMT+08:00,1044580,0,,,0
368738550,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,282815,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 13时13分09秒 GMT+08:00,,2020年11月22日 13时13分27秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月22日 13时12分45秒 GMT+08:00,1044577,0,,,0
368738558,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1485430,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 13时14分00秒 GMT+08:00,,2020年11月22日 13时14分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 13时12分54秒 GMT+08:00,965868,0,,,0
368738539,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,282805,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 13时13分02秒 GMT+08:00,,2020年11月22日 13时13分29秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=2,通道=1
",2020年11月22日 13时12分44秒 GMT+08:00,1044572,0,,,0
368738540,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,282806,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 13时13分02秒 GMT+08:00,,2020年11月22日 13时13分29秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月22日 13时12分44秒 GMT+08:00,1044573,0,,,0
368738541,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,282807,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 13时13分03秒 GMT+08:00,,2020年11月22日 13时13分29秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月22日 13时12分44秒 GMT+08:00,1044574,0,,,0
368738543,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,282808,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 13时13分04秒 GMT+08:00,,2020年11月22日 13时13分29秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=5,通道=1
",2020年11月22日 13时12分44秒 GMT+08:00,1044575,0,,,0
368738551,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2940120,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 13时13分51秒 GMT+08:00,,2020年11月22日 13时14分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 13时12分47秒 GMT+08:00,624682,0,,,0
368738560,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078500050,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 13时12分58秒 GMT+08:00,,2020年11月22日 13时13分22秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月22日 13时12分58秒 GMT+08:00,948130,0,,368738558,0
368738568,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17039781,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 13时14分07秒 GMT+08:00,,2020年11月22日 13时14分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 13时13分01秒 GMT+08:00,926489,0,,,0
368732912,"ONE=4063357,NE=3146576","ONE=4063357,NE=3146576",移动,WDM_OADM,ONE=4063357,H30018-苏州园区100G(市县环),241413,DCNSIZE_OVER,设备故障,次要,未确认已清除 告警,2020年11月22日 12时14分45秒 GMT+08:00,,2020年11月22日 13时14分21秒 GMT+08:00,, < 网元 > ,-,,,,,13110,,是,正常清除,,"
告警参数II(16进制) 0x00 0xc6",2020年11月22日 12时13分42秒 GMT+08:00,798238,0,,,0
368738587,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,116674,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月22日 13时13分52秒 GMT+08:00,,2020年11月22日 13时13分54秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=5,通道=1
",2020年11月22日 13时13分15秒 GMT+08:00,1069986,0,,,0
368738592,"ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,961103,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月22日 13时13分49秒 GMT+08:00,,2020年11月22日 13时13分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月22日 13时13分19秒 GMT+08:00,1052311,0,,,0
368738564,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1314552,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 13时14分06秒 GMT+08:00,,2020年11月22日 13时14分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 13时13分01秒 GMT+08:00,988794,0,,,0
368738565,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17039778,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 13时14分07秒 GMT+08:00,,2020年11月22日 13时14分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 13时13分01秒 GMT+08:00,618931,0,,,0
368738566,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17039779,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 13时14分07秒 GMT+08:00,,2020年11月22日 13时14分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 13时13分01秒 GMT+08:00,913903,0,,,0
368738567,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17039780,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 13时14分07秒 GMT+08:00,,2020年11月22日 13时14分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 13时13分01秒 GMT+08:00,624679,0,,,0
