日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371410654,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1371598,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 04时02分11秒 GMT+08:00,,2020年12月13日 04时02分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 04时01分36秒 GMT+08:00,988794,0,,,0
371410655,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078734534,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 04时01分36秒 GMT+08:00,,2020年12月13日 04时02分04秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月13日 04时01分36秒 GMT+08:00,629074,0,,371410652,0
371410657,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078734535,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 04时01分40秒 GMT+08:00,,2020年12月13日 04时02分07秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月13日 04时01分40秒 GMT+08:00,946695,0,,371410654,0
371410680,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17217527,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 04时02分24秒 GMT+08:00,,2020年12月13日 04时02分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月13日 04时01分49秒 GMT+08:00,926489,0,,,0
371410148,"ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1","ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063345,H10007-苏州园区骨干层,909004,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月13日 03时57分25秒 GMT+08:00,,2020年12月13日 04时02分50秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月13日 03时56分56秒 GMT+08:00,1084168,0,,,0
371410598,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078734531,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 04时01分03秒 GMT+08:00,,2020年12月13日 04时02分19秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月13日 04时01分03秒 GMT+08:00,948130,0,,371410596,0
371410681,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17217528,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 04时02分24秒 GMT+08:00,,2020年12月13日 04时02分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 04时01分49秒 GMT+08:00,624684,0,,,0
371410687,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078734537,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 04时01分52秒 GMT+08:00,,2020年12月13日 04时02分19秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月13日 04时01分52秒 GMT+08:00,628802,0,,371410681,0
371410700,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1546956,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 04时02分34秒 GMT+08:00,,2020年12月13日 04时02分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 04时01分59秒 GMT+08:00,1074883,0,,,0
371410715,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,88815,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月13日 04时02分09秒 GMT+08:00,,2020年12月13日 04时02分13秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月13日 04时02分10秒 GMT+08:00,1085361,371410715,,,0
371410721,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1595942,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 04时02分26秒 GMT+08:00,,2020年12月13日 04时02分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月13日 04时02分12秒 GMT+08:00,1084204,0,,,0
371410380,"ONE=4063355,NE=3147486,FR=0,S=44,CP=-1,PP=3||2|,OCH=1","ONE=4063355,NE=3147486,FR=0,S=44,CP=-1,PP=3||2|,OCH=1",移动,WDM_OADM,ONE=4063355,H30017-苏州国信100G(市县环),141404,IN_PWR_LOW,设备故障,紧急,未确认已清除 告警,2020年12月13日 03时59分36秒 GMT+08:00,,2020年12月13日 04时02分49秒 GMT+08:00,, < 网元 > ,0-subrack-44-U6U402-2(IN2/OUT2)-OCH:1,,,,,32,,是,正常清除,是,,2020年12月13日 03时59分09秒 GMT+08:00,1086023,0,,,0
371410679,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17217526,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 04时02分24秒 GMT+08:00,,2020年12月13日 04时02分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 04时01分49秒 GMT+08:00,935154,0,,,0
371410686,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078734536,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 04时01分52秒 GMT+08:00,,2020年12月13日 04时02分28秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月13日 04时01分52秒 GMT+08:00,628773,0,,371410679,0
371408733,"ONE=4063355,NE=3147486,FR=0,S=44,CP=-1,PP=3||2|,PATH=OCh:1-OTU4:1","ONE=4063355,NE=3147486,FR=0,S=44,CP=-1,PP=3||2|,PATH=OCh:1-OTU4:1",移动,WDM_OADM,ONE=4063355,H30017-苏州国信100G(市县环),141396,OTU4_LOF,设备故障,紧急,未确认已清除 告警,2020年12月13日 03时44分36秒 GMT+08:00,,2020年12月13日 04时02分59秒 GMT+08:00,, < 网元 > ,0-subrack-44-U6U402-2(IN2/OUT2)-OCh:1-OTU4:1,,,,,13203,,是,正常清除,是,,2020年12月13日 03时44分09秒 GMT+08:00,1086024,0,,,0
371410707,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3037614,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 04时02分41秒 GMT+08:00,,2020年12月13日 04时03分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 04时02分05秒 GMT+08:00,1025752,0,,,0
371410744,"ONE=4063355,NE=3147486,FR=0,S=44,CP=-1,PP=3||2|,OCH=1","ONE=4063355,NE=3147486,FR=0,S=44,CP=-1,PP=3||2|,OCH=1",移动,WDM_OADM,ONE=4063355,H30017-苏州国信100G(市县环),141405,R_LOS,通信质量,紧急,未确认已清除 告警,2020年12月13日 04时02分53秒 GMT+08:00,,2020年12月13日 04时02分57秒 GMT+08:00,, < 网元 > ,0-subrack-44-U6U402-2(IN2/OUT2)-OCH:1,,,,,1,,是,正常清除,是,,2020年12月13日 04时02分25秒 GMT+08:00,1086022,0,,,0
371410743,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,88816,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月13日 04时02分24秒 GMT+08:00,,2020年12月13日 04时02分28秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月13日 04时02分25秒 GMT+08:00,1085361,371410743,,,0
371410709,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078734538,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 04时02分07秒 GMT+08:00,,2020年12月13日 04时02分34秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月13日 04时02分07秒 GMT+08:00,629074,0,,371410707,0
371410710,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1371599,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 04时02分41秒 GMT+08:00,,2020年12月13日 04时03分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 04时02分09秒 GMT+08:00,988794,0,,,0
371410756,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1595943,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 04时02分45秒 GMT+08:00,,2020年12月13日 04时02分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月13日 04时02分31秒 GMT+08:00,1084204,0,,,0
371410714,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078734539,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 04时02分10秒 GMT+08:00,,2020年12月13日 04时02分37秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月13日 04时02分10秒 GMT+08:00,946695,0,,371410710,0
371410733,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17217529,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 04时02分54秒 GMT+08:00,,2020年12月13日 04时03分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月13日 04时02分20秒 GMT+08:00,926489,0,,,0
371410759,"ONE=4063536,NE=3145803,FR=0,S=13,CP=-1,PP=3||71|,OTU2=1","ONE=4063536,NE=3145803,FR=0,S=13,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063536,H0013-南通二局3(市县2),3402401,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 04时03分00秒 GMT+08:00,,2020年12月13日 04时03分07秒 GMT+08:00,, < 网元 > ,0-5C:业务子架-13-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月13日 04时02分31秒 GMT+08:00,1085995,0,,,0
371410605,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,786155,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 04时01分30秒 GMT+08:00,,2020年12月13日 04时03分09秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月13日 04时01分08秒 GMT+08:00,1019289,0,,,0
371410734,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17217530,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 04时02分54秒 GMT+08:00,,2020年12月13日 04时03分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 04时02分20秒 GMT+08:00,624684,0,,,0
371410755,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1546957,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 04时03分04秒 GMT+08:00,,2020年12月13日 04时03分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 04时02分30秒 GMT+08:00,1074883,0,,,0
371410773,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,88817,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月13日 04时02分39秒 GMT+08:00,,2020年12月13日 04时02分43秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月13日 04时02分40秒 GMT+08:00,1085361,371410773,,,0
371410739,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078734540,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 04时02分22秒 GMT+08:00,,2020年12月13日 04时02分49秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月13日 04时02分22秒 GMT+08:00,948130,0,,371410733,0
371410740,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078734541,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 04时02分22秒 GMT+08:00,,2020年12月13日 04时02分49秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月13日 04时02分22秒 GMT+08:00,628802,0,,371410734,0
371410754,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17217531,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 04时03分04秒 GMT+08:00,,2020年12月13日 04时03分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 04时02分30秒 GMT+08:00,935154,0,,,0
371410757,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078734542,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 04时02分31秒 GMT+08:00,,2020年12月13日 04时02分59秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月13日 04时02分31秒 GMT+08:00,628773,0,,371410754,0
371410766,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3037615,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 04时03分11秒 GMT+08:00,,2020年12月13日 04时03分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 04时02分36秒 GMT+08:00,1025752,0,,,0
371410768,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1371600,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 04时03分11秒 GMT+08:00,,2020年12月13日 04时03分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 04时02分38秒 GMT+08:00,988794,0,,,0
371410809,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,488688,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月13日 04时03分07秒 GMT+08:00,,2020年12月13日 04时03分38秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月13日 04时02分38秒 GMT+08:00,1084171,371410809,,,0
371410767,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078734543,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 04时02分37秒 GMT+08:00,,2020年12月13日 04时03分02秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月13日 04时02分37秒 GMT+08:00,629074,0,,371410766,0
371410778,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078734544,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 04时02分40秒 GMT+08:00,,2020年12月13日 04时03分02秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月13日 04时02分40秒 GMT+08:00,946695,0,,371410768,0
371410794,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,88818,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月13日 04时02分54秒 GMT+08:00,,2020年12月13日 04时02分58秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月13日 04时02分54秒 GMT+08:00,1085361,371410794,,,0
371410819,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,488690,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月13日 04时03分38秒 GMT+08:00,,2020年12月13日 04时03分43秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月13日 04时03分09秒 GMT+08:00,1084172,371410819,,,0
