日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369080229,"NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,599027,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月25日 06时13分43秒 GMT+08:00,,2020年11月25日 06时13分52秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,,2020年11月25日 06时12分54秒 GMT+08:00,1069703,0,,,0
369080228,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1493485,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 06时14分04秒 GMT+08:00,,2020年11月25日 06时14分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 06时12分52秒 GMT+08:00,1074883,0,,,0
369080246,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,356460,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月25日 06时16分28秒 GMT+08:00,,2020年11月25日 06时16分33秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月25日 06时13分01秒 GMT+08:00,1069696,0,,,0
369080254,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),346665,HARD_BAD,设备故障,紧急,未确认已清除 告警,2020年11月25日 06时13分53秒 GMT+08:00,,2020年11月25日 06时13分56秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,236,,是,正常清除,是,"
告警参数II(16进制) 0x11 0x00 0x0b 0xff 0xff 0xff",2020年11月25日 06时13分04秒 GMT+08:00,1074795,0,,,0
369080236,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17065192,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 06时14分10秒 GMT+08:00,,2020年11月25日 06时14分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月25日 06时12分56秒 GMT+08:00,926489,0,,,0
369080272,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,437711,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月25日 06时14分00秒 GMT+08:00,,2020年11月25日 06时14分30秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月25日 06时12分48秒 GMT+08:00,1070914,369080272,,,0
369080230,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078531405,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 06时12分54秒 GMT+08:00,,2020年11月25日 06时13分16秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月25日 06时12分54秒 GMT+08:00,948130,0,,369080228,0
369080282,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,437713,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月25日 06时14分30秒 GMT+08:00,,2020年11月25日 06时14分34秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月25日 06时13分18秒 GMT+08:00,1070906,369080282,,,0
369080101,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4319526,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月25日 06时12分58秒 GMT+08:00,,2020年11月25日 06时14分15秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月25日 06时11分59秒 GMT+08:00,1018126,0,,,0
369080223,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2987122,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 06时14分07秒 GMT+08:00,,2020年11月25日 06时14分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 06时12分51秒 GMT+08:00,1025752,0,,,0
369080231,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078531406,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 06时12分54秒 GMT+08:00,,2020年11月25日 06时13分22秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月25日 06时12分54秒 GMT+08:00,629074,0,,369080223,0
369080235,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17065191,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 06时14分10秒 GMT+08:00,,2020年11月25日 06时14分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 06时12分56秒 GMT+08:00,935154,0,,,0
369080237,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17065193,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 06时14分10秒 GMT+08:00,,2020年11月25日 06时14分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 06时12分56秒 GMT+08:00,624684,0,,,0
369080239,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078531407,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 06时12分57秒 GMT+08:00,,2020年11月25日 06时13分25秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月25日 06时12分57秒 GMT+08:00,628773,0,,369080235,0
369080240,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078531408,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 06时12分57秒 GMT+08:00,,2020年11月25日 06时13分25秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月25日 06时12分57秒 GMT+08:00,628802,0,,369080237,0
369080279,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,356461,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月25日 06时16分43秒 GMT+08:00,,2020年11月25日 06时16分48秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月25日 06时13分16秒 GMT+08:00,1069696,0,,,0
369080241,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1322136,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 06时14分13秒 GMT+08:00,,2020年11月25日 06时14分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 06时12分59秒 GMT+08:00,988794,0,,,0
369080244,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078531409,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 06时13分00秒 GMT+08:00,,2020年11月25日 06时13分28秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月25日 06时13分00秒 GMT+08:00,946695,0,,369080241,0
369080266,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),346666,HARD_BAD,设备故障,紧急,未确认已清除 告警,2020年11月25日 06时13分59秒 GMT+08:00,,2020年11月25日 06时14分13秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,236,,是,正常清除,是,"
告警参数II(16进制) 0x11 0x00 0x08 0xff 0xff 0xff",2020年11月25日 06时13分10秒 GMT+08:00,1074795,0,,,0
369079763,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),346636,HARD_BAD,设备故障,紧急,未确认已清除 告警,2020年11月25日 06时10分56秒 GMT+08:00,,2020年11月25日 06时14分17秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,236,,是,正常清除,是,"
告警参数II(16进制) 0x0f 0x08 0x05 0xff 0xff 0x00",2020年11月25日 06时10分07秒 GMT+08:00,1074795,0,,,0
369080093,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),346660,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 06时12分45秒 GMT+08:00,,2020年11月25日 06时14分18秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x03 0xff 0xff 0xff",2020年11月25日 06时11分55秒 GMT+08:00,1074796,0,,,0
369080144,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),346662,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 06时13分04秒 GMT+08:00,,2020年11月25日 06时14分18秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x02 0xff 0xff 0xff",2020年11月25日 06时12分15秒 GMT+08:00,1074796,0,,,0
369080129,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,381999,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月25日 06时15分45秒 GMT+08:00,,2020年11月25日 06时17分07秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年11月25日 06时12分06秒 GMT+08:00,1074318,0,,,0
369080293,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1493486,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 06时14分35秒 GMT+08:00,,2020年11月25日 06时14分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 06时13分22秒 GMT+08:00,1074883,0,,,0
369080303,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17065195,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 06时14分41秒 GMT+08:00,,2020年11月25日 06时14分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月25日 06时13分26秒 GMT+08:00,926489,0,,,0
369080298,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078531410,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 06时13分25秒 GMT+08:00,,2020年11月25日 06时13分46秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月25日 06时13分25秒 GMT+08:00,948130,0,,369080293,0
369080322,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),346667,HARD_BAD,设备故障,紧急,未确认已清除 告警,2020年11月25日 06时14分25秒 GMT+08:00,,2020年11月25日 06时14分35秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,236,,是,正常清除,是,"
告警参数II(16进制) 0x11 0x00 0x08 0xff 0xff 0xff",2020年11月25日 06时13分34秒 GMT+08:00,1074795,0,,,0
369080350,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,437715,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月25日 06时14分37秒 GMT+08:00,,2020年11月25日 06时15分07秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月25日 06时13分26秒 GMT+08:00,1070914,369080350,,,0
369076420,"NE=3145740,FR=0,S=32,CP=-1,PP=3||9|,CLIENT=1","NE=3145740,FR=0,S=32,CP=-1,PP=3||9|,CLIENT=1",移动,OptiX OSN 9600 U32,NE=3145740,H44305-宿迁市京东湖滨中心2-电层子架,2722,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月25日 05时43分22秒 GMT+08:00,,2020年11月25日 06时14分27秒 GMT+08:00,, < 网元 > ,0-主子架-32-Y1C130-9(国检局)-CLIENT:1,,,,,63604,,是,正常清除,是,"槽位=32,子槽=255,端口=9,通道=1
",2020年11月25日 05时42分37秒 GMT+08:00,1054684,0,,,0
369076421,"NE=3145732,FR=0,S=32,CP=-1,PP=3||9|,CLIENT=1","NE=3145732,FR=0,S=32,CP=-1,PP=3||9|,CLIENT=1",移动,OptiX OSN 9600 U32,NE=3145732,H44301-宿迁市发展大道2-电层子架,2197,R_LOS,通信质量,次要,未确认已清除 告警,2020年11月25日 05时43分26秒 GMT+08:00,,2020年11月25日 06时14分30秒 GMT+08:00,, < 网元 > ,0-主子架-32-Y1C130-9(国检局)-CLIENT:1,,,,,1,,是,正常清除,是,"槽位=32,子槽=255,端口=9,分组=1
",2020年11月25日 05时42分37秒 GMT+08:00,1054683,0,,,0
369080290,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2987123,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 06时14分37秒 GMT+08:00,,2020年11月25日 06时14分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 06时13分22秒 GMT+08:00,1025752,0,,,0
369080299,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078531411,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 06时13分25秒 GMT+08:00,,2020年11月25日 06时13分52秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月25日 06时13分25秒 GMT+08:00,629074,0,,369080290,0
369080302,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17065194,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 06时14分41秒 GMT+08:00,,2020年11月25日 06时15分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 06时13分26秒 GMT+08:00,935154,0,,,0
369080304,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17065196,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 06时14分41秒 GMT+08:00,,2020年11月25日 06时15分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 06时13分26秒 GMT+08:00,624684,0,,,0
369080332,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,356462,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月25日 06时17分10秒 GMT+08:00,,2020年11月25日 06时17分20秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月25日 06时13分42秒 GMT+08:00,1069696,0,,,0
369080365,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,437717,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月25日 06时15分07秒 GMT+08:00,,2020年11月25日 06时15分11秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月25日 06时13分55秒 GMT+08:00,1070906,369080365,,,0
369080307,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078531412,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 06时13分28秒 GMT+08:00,,2020年11月25日 06时13分56秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月25日 06时13分28秒 GMT+08:00,628773,0,,369080302,0
