日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368527064,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4316967,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月21日 06时44分57秒 GMT+08:00,,2020年11月21日 06时45分00秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月21日 06时44分09秒 GMT+08:00,1018126,0,,,0
368527052,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17018312,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 06时45分02秒 GMT+08:00,,2020年11月21日 06时45分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 06时44分01秒 GMT+08:00,926489,0,,,0
368526958,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,262248,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 06时43分28秒 GMT+08:00,,2020年11月21日 06时44分35秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=10,通道=1
",2020年11月21日 06时43分06秒 GMT+08:00,1044580,0,,,0
368527055,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1481667,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 06时45分04秒 GMT+08:00,,2020年11月21日 06时45分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 06时44分03秒 GMT+08:00,965868,0,,,0
368527056,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078486866,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 06时44分05秒 GMT+08:00,,2020年11月21日 06时44分26秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月21日 06时44分05秒 GMT+08:00,948130,0,,368527052,0
368527066,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1311002,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 06时45分11秒 GMT+08:00,,2020年11月21日 06时45分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 06时44分10秒 GMT+08:00,988794,0,,,0
368527049,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17018309,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 06时45分02秒 GMT+08:00,,2020年11月21日 06时45分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 06时44分01秒 GMT+08:00,618931,0,,,0
368527050,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17018310,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 06时45分02秒 GMT+08:00,,2020年11月21日 06时45分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 06时44分01秒 GMT+08:00,624679,0,,,0
368527051,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17018311,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 06时45分02秒 GMT+08:00,,2020年11月21日 06时45分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 06时44分01秒 GMT+08:00,935154,0,,,0
368527070,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17018313,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 06时45分13秒 GMT+08:00,,2020年11月21日 06时45分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 06时44分11秒 GMT+08:00,913903,0,,,0
368527082,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,736040,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月21日 06时47分09秒 GMT+08:00,,2020年11月21日 06时47分17秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月21日 06时44分18秒 GMT+08:00,1059922,0,,,0
368526986,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,103495,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 06时44分04秒 GMT+08:00,,2020年11月21日 06时44分53秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月21日 06时43分31秒 GMT+08:00,1064369,0,,,0
368527057,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078486867,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 06时44分05秒 GMT+08:00,,2020年11月21日 06时44分32秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月21日 06时44分05秒 GMT+08:00,506645,0,,368527050,0
368527062,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2976058,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 06时45分07秒 GMT+08:00,,2020年11月21日 06时45分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 06时44分06秒 GMT+08:00,1025752,0,,,0
368527068,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078486868,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 06时44分11秒 GMT+08:00,,2020年11月21日 06时44分32秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月21日 06时44分11秒 GMT+08:00,946695,0,,368527066,0
368527063,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2936624,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 06时45分07秒 GMT+08:00,,2020年11月21日 06时45分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 06时44分07秒 GMT+08:00,624682,0,,,0
368527071,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17018314,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 06时45分13秒 GMT+08:00,,2020年11月21日 06时45分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 06时44分11秒 GMT+08:00,624684,0,,,0
368527074,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078486869,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 06时44分14秒 GMT+08:00,,2020年11月21日 06时44分41秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月21日 06时44分14秒 GMT+08:00,628802,0,,368527071,0
368527088,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,262254,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 06时44分47秒 GMT+08:00,,2020年11月21日 06时44分56秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月21日 06时44分26秒 GMT+08:00,1044576,0,,,0
368527106,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4316968,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月21日 06时45分24秒 GMT+08:00,,2020年11月21日 06时45分29秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月21日 06时44分35秒 GMT+08:00,1018126,0,,,0
368527101,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17018318,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 06时45分33秒 GMT+08:00,,2020年11月21日 06时45分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 06时44分32秒 GMT+08:00,926489,0,,,0
368527102,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1481668,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 06时45分34秒 GMT+08:00,,2020年11月21日 06时45分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 06时44分34秒 GMT+08:00,965868,0,,,0
368527104,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078486870,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 06时44分35秒 GMT+08:00,,2020年11月21日 06时44分53秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月21日 06时44分35秒 GMT+08:00,948130,0,,368527101,0
368526984,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,262251,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 06时43分51秒 GMT+08:00,,2020年11月21日 06时45分10秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月21日 06时43分31秒 GMT+08:00,1044573,0,,,0
368527098,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17018315,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 06时45分33秒 GMT+08:00,,2020年11月21日 06时45分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 06时44分32秒 GMT+08:00,618931,0,,,0
368527099,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17018316,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 06时45分33秒 GMT+08:00,,2020年11月21日 06时45分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 06时44分32秒 GMT+08:00,624679,0,,,0
368527100,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17018317,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 06时45分33秒 GMT+08:00,,2020年11月21日 06时45分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 06时44分32秒 GMT+08:00,935154,0,,,0
368527118,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17018319,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 06时45分43秒 GMT+08:00,,2020年11月21日 06时45分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 06时44分42秒 GMT+08:00,913903,0,,,0
368527111,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,103497,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 06时45分10秒 GMT+08:00,,2020年11月21日 06时45分23秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=10,通道=1
",2020年11月21日 06时44分36秒 GMT+08:00,1064375,0,,,0
368527128,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,103499,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 06时45分20秒 GMT+08:00,,2020年11月21日 06时45分23秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月21日 06时44分46秒 GMT+08:00,1064374,0,,,0
368527107,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2976059,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 06时45分37秒 GMT+08:00,,2020年11月21日 06时45分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 06时44分35秒 GMT+08:00,1025752,0,,,0
368527112,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2936625,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 06时45分37秒 GMT+08:00,,2020年11月21日 06时45分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 06时44分37秒 GMT+08:00,624682,0,,,0
368527127,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,103498,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月21日 06时45分19秒 GMT+08:00,,2020年11月21日 06时45分31秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月21日 06时44分46秒 GMT+08:00,1069998,0,,,0
368527115,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1311003,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 06时45分41秒 GMT+08:00,,2020年11月21日 06时46分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 06时44分40秒 GMT+08:00,988794,0,,,0
368527117,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078486872,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 06时44分41秒 GMT+08:00,,2020年11月21日 06时45分09秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月21日 06时44分41秒 GMT+08:00,946695,0,,368527115,0
368527119,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17018320,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 06时45分43秒 GMT+08:00,,2020年11月21日 06时46分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 06时44分42秒 GMT+08:00,624684,0,,,0
368527122,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078486873,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 06时44分44秒 GMT+08:00,,2020年11月21日 06时45分12秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月21日 06时44分44秒 GMT+08:00,628802,0,,368527119,0
