日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371427903,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078735747,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 06时34分54秒 GMT+08:00,,2020年12月13日 06时35分21秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月13日 06时34分54秒 GMT+08:00,628802,0,,371427896,0
371427910,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1547275,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 06时35分37秒 GMT+08:00,,2020年12月13日 06时35分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 06时35分02秒 GMT+08:00,1074883,0,,,0
371427911,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078735748,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 06时35分03秒 GMT+08:00,,2020年12月13日 06时35分24秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月13日 06时35分03秒 GMT+08:00,948130,0,,371427908,0
371427742,"ONE=4063242,NE=3146456,FR=0,S=13,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","ONE=4063242,NE=3146456,FR=0,S=13,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,WDM_OADM,ONE=4063242,H30007-苏州花桥软件园100G,12704,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 06时33分29秒 GMT+08:00,,2020年12月13日 06时35分34秒 GMT+08:00,, < 网元 > ,0-1A:电子架-13-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,"槽位=13,子槽=255,端口=1,通道=1
",2020年12月13日 06时33分17秒 GMT+08:00,1084189,0,,,0
371427934,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,89434,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月13日 06时35分19秒 GMT+08:00,,2020年12月13日 06时35分24秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月13日 06时35分21秒 GMT+08:00,1085361,371427934,,,0
371427362,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,899058,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月13日 06时30分46秒 GMT+08:00,,2020年12月13日 06时36分03秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月13日 06时30分17秒 GMT+08:00,1084159,0,,,0
371427912,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3037914,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 06时35分39秒 GMT+08:00,,2020年12月13日 06时35分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 06时35分04秒 GMT+08:00,1025752,0,,,0
371427916,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078735749,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 06时35分06秒 GMT+08:00,,2020年12月13日 06时35分33秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月13日 06时35分06秒 GMT+08:00,629074,0,,371427912,0
371427921,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1371891,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 06时35分43秒 GMT+08:00,,2020年12月13日 06时35分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 06时35分10秒 GMT+08:00,988794,0,,,0
371427927,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078735750,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 06时35分12秒 GMT+08:00,,2020年12月13日 06时35分33秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月13日 06时35分12秒 GMT+08:00,946695,0,,371427921,0
371427940,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1596430,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 06时35分38秒 GMT+08:00,,2020年12月13日 06时35分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月13日 06时35分24秒 GMT+08:00,1084204,0,,,0
371427936,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17218430,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 06时35分56秒 GMT+08:00,,2020年12月13日 06时36分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 06时35分22秒 GMT+08:00,935154,0,,,0
371427937,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17218431,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 06时35分56秒 GMT+08:00,,2020年12月13日 06时36分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 06时35分22秒 GMT+08:00,624684,0,,,0
371427941,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078735751,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 06时35分24秒 GMT+08:00,,2020年12月13日 06时35分51秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月13日 06时35分24秒 GMT+08:00,628773,0,,371427936,0
371427942,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078735752,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 06时35分24秒 GMT+08:00,,2020年12月13日 06时35分51秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月13日 06时35分24秒 GMT+08:00,628802,0,,371427937,0
371427950,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17218432,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 06时36分06秒 GMT+08:00,,2020年12月13日 06时36分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月13日 06时35分32秒 GMT+08:00,926489,0,,,0
371427951,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1547276,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 06时36分07秒 GMT+08:00,,2020年12月13日 06时36分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 06时35分33秒 GMT+08:00,1074883,0,,,0
371427970,"ONE=4063536,NE=3145803,FR=0,S=13,CP=-1,PP=3||71|,OTU2=1","ONE=4063536,NE=3145803,FR=0,S=13,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063536,H0013-南通二局3(市县2),3402419,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 06时36分15秒 GMT+08:00,,2020年12月13日 06时36分18秒 GMT+08:00,, < 网元 > ,0-5C:业务子架-13-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月13日 06时35分45秒 GMT+08:00,1085995,0,,,0
371425360,"NE=3146776,FR=0,S=23,CP=-1,PP=3||18|,ODU0=1","NE=3146776,FR=0,S=23,CP=-1,PP=3||18|,ODU0=1",移动,OptiX OSN 9600 U64,NE=3146776,H1084-省干南京江宁五楼电子架,82984,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年12月13日 06时27分07秒 GMT+08:00,,2020年12月13日 06时35分53秒 GMT+08:00,, < 网元 > ,0-正面鼓楼;背面河西-23-Y1C130-18(RX18/TX18河西江宁W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=23,子槽=255,端口=18,通道=1
",2020年12月13日 06时15分48秒 GMT+08:00,1061838,0,,,0
371427954,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078735753,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 06时35分33秒 GMT+08:00,,2020年12月13日 06时35分54秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月13日 06时35分33秒 GMT+08:00,948130,0,,371427950,0
371427979,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,89435,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月13日 06时35分49秒 GMT+08:00,,2020年12月13日 06时35分54秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月13日 06时35分50秒 GMT+08:00,1085361,371427979,,,0
371427987,"ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1","ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,3427486,OTU2_BDI,通信质量,提示,未确认已清除 告警,2020年12月13日 06时35分48秒 GMT+08:00,,2020年12月13日 06时35分52秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-4-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,12328,,是,正常清除,,,2020年12月13日 06时35分56秒 GMT+08:00,1084958,0,,,0
371427955,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3037915,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 06时36分09秒 GMT+08:00,,2020年12月13日 06时36分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 06时35分34秒 GMT+08:00,1025752,0,,,0
371427960,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1371892,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 06时36分08秒 GMT+08:00,,2020年12月13日 06时36分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 06时35分35秒 GMT+08:00,988794,0,,,0
371427962,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078735754,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 06时35分36秒 GMT+08:00,,2020年12月13日 06时36分04秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月13日 06时35分36秒 GMT+08:00,629074,0,,371427955,0
371427963,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078735755,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 06时35分36秒 GMT+08:00,,2020年12月13日 06时36分04秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月13日 06时35分36秒 GMT+08:00,946695,0,,371427960,0
371427965,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1596431,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 06时35分54秒 GMT+08:00,,2020年12月13日 06时36分16秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月13日 06时35分41秒 GMT+08:00,1084204,0,,,0
371427991,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1547277,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 06时36分32秒 GMT+08:00,,2020年12月13日 06时36分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 06时35分58秒 GMT+08:00,1074883,0,,,0
371427984,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,380095,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月13日 06时37分28秒 GMT+08:00,,2020年12月13日 06时37分50秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月13日 06时35分53秒 GMT+08:00,1085988,0,,,0
371427981,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17218433,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 06时36分26秒 GMT+08:00,,2020年12月13日 06时36分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 06时35分52秒 GMT+08:00,935154,0,,,0
371427982,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17218434,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 06时36分26秒 GMT+08:00,,2020年12月13日 06时36分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 06时35分52秒 GMT+08:00,624684,0,,,0
371427985,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078735756,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 06时35分54秒 GMT+08:00,,2020年12月13日 06时36分22秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月13日 06时35分54秒 GMT+08:00,628773,0,,371427981,0
371427986,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078735757,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 06时35分54秒 GMT+08:00,,2020年12月13日 06时36分22秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月13日 06时35分54秒 GMT+08:00,628802,0,,371427982,0
371427996,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17218435,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 06时36分36秒 GMT+08:00,,2020年12月13日 06时36分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月13日 06时36分02秒 GMT+08:00,926489,0,,,0
371428005,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1596432,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 06时36分28秒 GMT+08:00,,2020年12月13日 06时36分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月13日 06时36分15秒 GMT+08:00,1084204,0,,,0
371428016,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,89436,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月13日 06时36分19秒 GMT+08:00,,2020年12月13日 06时36分24秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月13日 06时36分19秒 GMT+08:00,1085361,371428016,,,0
371428037,"ONE=4063345,NE=3145945","ONE=4063345,NE=3145945",移动,WDM_OADM,ONE=4063345,H10007-苏州园区骨干层,909049,DCNSIZE_OVER,设备故障,重要,未确认未清除 告警,2020年12月13日 06时37分03秒 GMT+08:00,,,,,-,,,,,13110,,是,,,"
告警参数II(16进制) 0x02 0x4c",2020年12月13日 06时36分30秒 GMT+08:00,1056617,0,,,0
371427999,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3037916,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 06时36分39秒 GMT+08:00,,2020年12月13日 06时36分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 06时36分04秒 GMT+08:00,1025752,0,,,0
371428000,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1371893,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 06时36分39秒 GMT+08:00,,2020年12月13日 06时36分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 06时36分05秒 GMT+08:00,988794,0,,,0
