日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369146436,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17069560,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 18时36分32秒 GMT+08:00,,2020年11月25日 18时36分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 18时35分16秒 GMT+08:00,935154,0,,,0
369146443,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2988556,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 18时36分35秒 GMT+08:00,,2020年11月25日 18时36分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 18时35分18秒 GMT+08:00,1025752,0,,,0
369146444,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078537337,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 18时35分18秒 GMT+08:00,,2020年11月25日 18时35分46秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月25日 18时35分18秒 GMT+08:00,628773,0,,369146436,0
369146450,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078537338,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 18时35分24秒 GMT+08:00,,2020年11月25日 18时35分46秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月25日 18时35分24秒 GMT+08:00,948130,0,,369146449,0
369146453,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17069561,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 18时36分42秒 GMT+08:00,,2020年11月25日 18时36分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月25日 18时35分27秒 GMT+08:00,926489,0,,,0
369146364,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078537330,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 18时34分23秒 GMT+08:00,,2020年11月25日 18时35分49秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月25日 18时34分23秒 GMT+08:00,629074,0,,369146361,0
369146468,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1323573,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 18时36分48秒 GMT+08:00,,2020年11月25日 18时36分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 18时35分32秒 GMT+08:00,988794,0,,,0
369146472,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078537339,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 18时35分33秒 GMT+08:00,,2020年11月25日 18时35分52秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月25日 18时35分33秒 GMT+08:00,946695,0,,369146468,0
369146454,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17069562,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 18时36分42秒 GMT+08:00,,2020年11月25日 18时37分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 18时35分27秒 GMT+08:00,624684,0,,,0
369146441,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,777478,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月25日 18时36分14秒 GMT+08:00,,2020年11月25日 18时36分56秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月25日 18时35分17秒 GMT+08:00,1019289,0,,,0
369146498,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1495012,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 18时37分08秒 GMT+08:00,,2020年11月25日 18时37分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 18时35分53秒 GMT+08:00,1074883,0,,,0
369146483,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17069563,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 18时37分03秒 GMT+08:00,,2020年11月25日 18时37分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 18时35分46秒 GMT+08:00,935154,0,,,0
369146493,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2988557,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 18时37分05秒 GMT+08:00,,2020年11月25日 18时37分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 18时35分49秒 GMT+08:00,1025752,0,,,0
369146500,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17069564,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 18时37分12秒 GMT+08:00,,2020年11月25日 18时37分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月25日 18时35分56秒 GMT+08:00,926489,0,,,0
369146508,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1323574,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 18时37分13秒 GMT+08:00,,2020年11月25日 18时37分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 18时35分58秒 GMT+08:00,988794,0,,,0
369146481,"ONE=4063476,NE=3146428,FR=0,S=14,CP=-1,PP=3||5|,FB=10|1||","ONE=4063476,NE=3146428,FR=0,S=14,CP=-1,PP=3||5|,FB=10|1||",移动,WDM_OADM,ONE=4063476,H30001-苏州园区100G,379403,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月25日 18时36分56秒 GMT+08:00,,2020年11月25日 18时37分29秒 GMT+08:00,, < 网元 > ,0-2A:昆山城北路方向-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,,2020年11月25日 18时35分44秒 GMT+08:00,967583,0,,,0
369146491,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078537340,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 18时35分49秒 GMT+08:00,,2020年11月25日 18时36分16秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月25日 18时35分49秒 GMT+08:00,628773,0,,369146483,0
369146495,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4100759,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月25日 18时36分43秒 GMT+08:00,,2020年11月25日 18时37分06秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,335,,是,正常清除,,,2020年11月25日 18时35分49秒 GMT+08:00,819278,0,,,0
369146496,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078537341,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 18时35分52秒 GMT+08:00,,2020年11月25日 18时36分16秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月25日 18时35分52秒 GMT+08:00,629074,0,,369146493,0
369146499,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078537342,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 18时35分55秒 GMT+08:00,,2020年11月25日 18时36分16秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月25日 18时35分55秒 GMT+08:00,948130,0,,369146498,0
369146532,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078537343,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 18时36分01秒 GMT+08:00,,2020年11月25日 18时36分19秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月25日 18时36分01秒 GMT+08:00,946695,0,,369146508,0
369146501,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17069565,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 18时37分12秒 GMT+08:00,,2020年11月25日 18时37分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 18时35分56秒 GMT+08:00,624684,0,,,0
369146538,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,357145,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月25日 18时39分43秒 GMT+08:00,,2020年11月25日 18时39分53秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月25日 18时36分11秒 GMT+08:00,1069696,0,,,0
369146414,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078537335,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 18时34分57秒 GMT+08:00,,2020年11月25日 18时36分25秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月25日 18时34分57秒 GMT+08:00,628802,0,,369146410,0
369146566,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,439368,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月25日 18时37分15秒 GMT+08:00,,2020年11月25日 18时37分46秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月25日 18时36分03秒 GMT+08:00,1070914,369146566,,,0
369146579,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,439369,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月25日 18时37分46秒 GMT+08:00,,2020年11月25日 18时37分50秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月25日 18时36分34秒 GMT+08:00,1070906,369146579,,,0
369146577,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,777479,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月25日 18时37分29秒 GMT+08:00,,2020年11月25日 18时37分35秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月25日 18时36分32秒 GMT+08:00,1019289,0,,,0
369146555,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1495013,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 18时37分38秒 GMT+08:00,,2020年11月25日 18时37分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 18时36分22秒 GMT+08:00,1074883,0,,,0
369146546,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17069566,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 18时37分33秒 GMT+08:00,,2020年11月25日 18时37分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 18时36分17秒 GMT+08:00,935154,0,,,0
369146550,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2988558,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 18时37分35秒 GMT+08:00,,2020年11月25日 18时37分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 18时36分18秒 GMT+08:00,1025752,0,,,0
369146562,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17069567,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 18时37分43秒 GMT+08:00,,2020年11月25日 18时37分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月25日 18时36分27秒 GMT+08:00,926489,0,,,0
369146564,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1323575,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 18时37分44秒 GMT+08:00,,2020年11月25日 18时37分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 18时36分28秒 GMT+08:00,988794,0,,,0
369146552,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078537344,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 18时36分19秒 GMT+08:00,,2020年11月25日 18时36分47秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月25日 18时36分19秒 GMT+08:00,628773,0,,369146546,0
369146553,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078537345,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 18时36分19秒 GMT+08:00,,2020年11月25日 18时36分47秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月25日 18时36分19秒 GMT+08:00,629074,0,,369146550,0
369146558,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078537346,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 18时36分25秒 GMT+08:00,,2020年11月25日 18时36分47秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月25日 18时36分25秒 GMT+08:00,948130,0,,369146555,0
369146571,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4100760,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月25日 18时37分23秒 GMT+08:00,,2020年11月25日 18时37分37秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,335,,是,正常清除,,,2020年11月25日 18时36分30秒 GMT+08:00,819278,0,,,0
369146576,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078537348,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 18时36分31秒 GMT+08:00,,2020年11月25日 18时36分47秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月25日 18时36分31秒 GMT+08:00,946695,0,,369146564,0
369146563,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17069568,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 18时37分43秒 GMT+08:00,,2020年11月25日 18时38分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 18时36分27秒 GMT+08:00,624684,0,,,0
369146565,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078537347,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 18时36分28秒 GMT+08:00,,2020年11月25日 18时36分56秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月25日 18时36分28秒 GMT+08:00,628802,0,,369146563,0
369142377,"NE=3146355,FR=0,S=19,CP=-1,PP=3||7|,CLIENT=1","NE=3146355,FR=0,S=19,CP=-1,PP=3||7|,CLIENT=1",移动,OptiX OSN 9600 U64,NE=3146355,H12824-南京河西六楼-电子架(核心02),353221,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月25日 17时53分31秒 GMT+08:00,,2020年11月25日 18时37分23秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=19,子槽=255,端口=7,通道=1
",2020年11月25日 17时53分00秒 GMT+08:00,1071665,0,,,0
369146624,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,439373,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月25日 18时37分53秒 GMT+08:00,,2020年11月25日 18时38分23秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SD倒换；
告警参数II(16进制) 0x09",2020年11月25日 18时36分42秒 GMT+08:00,1070906,369146624,,,0
369146598,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1495014,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 18时38分03秒 GMT+08:00,,2020年11月25日 18时38分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 18时36分49秒 GMT+08:00,1074883,0,,,0
369146430,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),351463,HARD_BAD,设备故障,紧急,未确认已清除 告警,2020年11月25日 18时35分59秒 GMT+08:00,,2020年11月25日 18时38分03秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,236,,是,正常清除,是,"
告警参数II(16进制) 0x0f 0x08 0x05 0xff 0xff 0x00",2020年11月25日 18时35分09秒 GMT+08:00,1074795,0,,,0
369146447,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),351465,HARD_BAD,设备故障,紧急,未确认已清除 告警,2020年11月25日 18时36分12秒 GMT+08:00,,2020年11月25日 18时38分03秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,236,,是,正常清除,是,"
告警参数II(16进制) 0x0f 0x08 0x06 0xff 0xff 0x00",2020年11月25日 18时35分22秒 GMT+08:00,1074795,0,,,0
369146539,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4319744,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月25日 18时37分16秒 GMT+08:00,,2020年11月25日 18时38分13秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月25日 18时36分15秒 GMT+08:00,1018126,0,,,0
369146594,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2988559,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 18时38分05秒 GMT+08:00,,2020年11月25日 18时38分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 18时36分47秒 GMT+08:00,1025752,0,,,0
369146595,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17069569,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 18时38分03秒 GMT+08:00,,2020年11月25日 18时38分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 18时36分47秒 GMT+08:00,935154,0,,,0
369146606,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17069570,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 18时38分13秒 GMT+08:00,,2020年11月25日 18时38分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月25日 18时36分56秒 GMT+08:00,926489,0,,,0
369146602,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078537349,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 18时36分50秒 GMT+08:00,,2020年11月25日 18时37分17秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月25日 18时36分50秒 GMT+08:00,628773,0,,369146595,0
