日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368860342,"ONE=4063526,NE=3145802,FR=0,S=1,CP=-1,PP=3||2|,OCH=1","ONE=4063526,NE=3145802,FR=0,S=1,CP=-1,PP=3||2|,OCH=1",移动,WDM_OADM,ONE=4063526,H0024-南通二局2(市县1),6041511,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月23日 09时59分32秒 GMT+08:00,,2020年11月23日 10时03分38秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-1-54NQ2-2(IN2/OUT2)-OCH:1,,,,,31,,是,正常清除,是,,2020年11月23日 09时58分46秒 GMT+08:00,1053591,0,,,0
368860719,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17049586,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 10时03分32秒 GMT+08:00,,2020年11月23日 10时03分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 10时02分23秒 GMT+08:00,935154,0,,,0
368860721,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17049588,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 10时03分32秒 GMT+08:00,,2020年11月23日 10时03分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 10时02分23秒 GMT+08:00,624684,0,,,0
368860742,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078509877,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 10时02分37秒 GMT+08:00,,2020年11月23日 10时02分53秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月23日 10时02分37秒 GMT+08:00,629074,0,,368860736,0
368860744,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,776582,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月23日 10时03分31秒 GMT+08:00,,2020年11月23日 10时03分40秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月23日 10时02分42秒 GMT+08:00,1019289,0,,,0
368860730,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1316986,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 10时03分39秒 GMT+08:00,,2020年11月23日 10时03分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 10时02分31秒 GMT+08:00,988794,0,,,0
368860528,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,125863,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月23日 10时01分24秒 GMT+08:00,,2020年11月23日 10时03分29秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月23日 10时00分47秒 GMT+08:00,1064368,0,,,0
368860707,"ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||72|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,962210,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月23日 10时02分46秒 GMT+08:00,,2020年11月23日 10时03分36秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月23日 10时02分12秒 GMT+08:00,1052812,0,,,0
368860752,"ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,962212,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月23日 10时03分24秒 GMT+08:00,,2020年11月23日 10时03分36秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月23日 10时02分51秒 GMT+08:00,1053125,0,,,0
368860755,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17049590,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 10时04分02秒 GMT+08:00,,2020年11月23日 10时04分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月23日 10时02分54秒 GMT+08:00,926489,0,,,0
368860771,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,125880,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月23日 10时03分38秒 GMT+08:00,,2020年11月23日 10时03分40秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=10,通道=1
",2020年11月23日 10时03分02秒 GMT+08:00,1070001,0,,,0
368860759,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078509878,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 10时02分56秒 GMT+08:00,,2020年11月23日 10时03分17秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月23日 10时02分56秒 GMT+08:00,948130,0,,368860755,0
368860765,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1488038,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 10时04分05秒 GMT+08:00,,2020年11月23日 10时04分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 10时02分58秒 GMT+08:00,965868,0,,,0
368860775,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,125881,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月23日 10时03分44秒 GMT+08:00,,2020年11月23日 10时03分47秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月23日 10时03分07秒 GMT+08:00,1069988,0,,,0
368860764,"ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063256,H224-盐城响水分公司,496784,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月23日 10时03分46秒 GMT+08:00,,2020年11月23日 10时04分08秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月23日 10时02分58秒 GMT+08:00,1004221,0,,,0
368860754,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17049589,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 10时04分02秒 GMT+08:00,,2020年11月23日 10时04分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 10时02分54秒 GMT+08:00,935154,0,,,0
368860756,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17049591,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 10时04分02秒 GMT+08:00,,2020年11月23日 10时04分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 10时02分54秒 GMT+08:00,624684,0,,,0
368860777,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,354064,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月23日 10时06分17秒 GMT+08:00,,2020年11月23日 10时06分34秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月23日 10时03分08秒 GMT+08:00,1069696,0,,,0
368860766,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2982004,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 10时04分10秒 GMT+08:00,,2020年11月23日 10时04分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 10时03分01秒 GMT+08:00,1025752,0,,,0
368860767,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1316987,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 10时04分09秒 GMT+08:00,,2020年11月23日 10时04分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 10时03分01秒 GMT+08:00,988794,0,,,0
368860781,"ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,962213,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月23日 10时03分47秒 GMT+08:00,,2020年11月23日 10时04分00秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月23日 10时03分14秒 GMT+08:00,1053125,0,,,0
368860783,"ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||72|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,962214,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月23日 10时03分48秒 GMT+08:00,,2020年11月23日 10时04分02秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月23日 10时03分15秒 GMT+08:00,1052812,0,,,0
368860735,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078509876,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 10时02分34秒 GMT+08:00,,2020年11月23日 10时03分32秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月23日 10时02分34秒 GMT+08:00,946695,0,,368860730,0
368860791,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17049593,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 10时04分33秒 GMT+08:00,,2020年11月23日 10时04分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月23日 10时03分24秒 GMT+08:00,926489,0,,,0
368860818,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,431393,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月23日 10时04分21秒 GMT+08:00,,2020年11月23日 10时04分53秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月23日 10时03分18秒 GMT+08:00,1070914,368860818,,,0
368860801,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1488039,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 10时04分35秒 GMT+08:00,,2020年11月23日 10时04分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 10时03分28秒 GMT+08:00,965868,0,,,0
368860824,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,431396,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月23日 10时04分53秒 GMT+08:00,,2020年11月23日 10时04分57秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月23日 10时03分48秒 GMT+08:00,1070906,368860824,,,0
368860794,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078509880,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 10时03分26秒 GMT+08:00,,2020年11月23日 10时03分47秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月23日 10时03分26秒 GMT+08:00,948130,0,,368860791,0
368860815,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,354065,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月23日 10时06分48秒 GMT+08:00,,2020年11月23日 10时06分53秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月23日 10时03分39秒 GMT+08:00,1069696,0,,,0
368860723,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078509873,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 10时02分25秒 GMT+08:00,,2020年11月23日 10时03分53秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月23日 10时02分25秒 GMT+08:00,628773,0,,368860719,0
368860725,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078509875,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 10时02分25秒 GMT+08:00,,2020年11月23日 10时03分53秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月23日 10时02分25秒 GMT+08:00,628802,0,,368860721,0
368860790,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17049592,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 10时04分33秒 GMT+08:00,,2020年11月23日 10时04分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 10时03分24秒 GMT+08:00,935154,0,,,0
368860792,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17049594,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 10时04分33秒 GMT+08:00,,2020年11月23日 10时04分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 10时03分24秒 GMT+08:00,624684,0,,,0
368860769,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078509879,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 10时03分02秒 GMT+08:00,,2020年11月23日 10时03分59秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月23日 10时03分02秒 GMT+08:00,629074,0,,368860766,0
368860804,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2982005,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 10时04分40秒 GMT+08:00,,2020年11月23日 10时05分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 10时03分31秒 GMT+08:00,1025752,0,,,0
368860806,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1316988,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 10时04分40秒 GMT+08:00,,2020年11月23日 10时05分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 10时03分32秒 GMT+08:00,988794,0,,,0
