日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368791871,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17045524,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 22时33分39秒 GMT+08:00,,2020年11月22日 22时33分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 22时32分32秒 GMT+08:00,926489,0,,,0
368791830,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078504049,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 22时32分00秒 GMT+08:00,,2020年11月22日 22时32分58秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月22日 22时32分00秒 GMT+08:00,946695,0,,368791826,0
368791844,"ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,961550,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月22日 22时32分40秒 GMT+08:00,,2020年11月22日 22时33分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月22日 22时32分08秒 GMT+08:00,1052311,0,,,0
368791867,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1315639,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 22时33分36秒 GMT+08:00,,2020年11月22日 22时33分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 22时32分29秒 GMT+08:00,988794,0,,,0
368791878,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,120620,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 22时33分07秒 GMT+08:00,,2020年11月22日 22时33分24秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月22日 22时32分33秒 GMT+08:00,1064373,0,,,0
368791879,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,120621,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 22时33分09秒 GMT+08:00,,2020年11月22日 22时33分25秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月22日 22时32分33秒 GMT+08:00,1064366,0,,,0
368791870,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17045523,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 22时33分39秒 GMT+08:00,,2020年11月22日 22时33分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 22时32分32秒 GMT+08:00,935154,0,,,0
368791872,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17045525,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 22时33分39秒 GMT+08:00,,2020年11月22日 22时33分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 22时32分32秒 GMT+08:00,624684,0,,,0
368791880,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,120622,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 22时33分10秒 GMT+08:00,,2020年11月22日 22时33分29秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=10,通道=1
",2020年11月22日 22时32分33秒 GMT+08:00,1064375,0,,,0
368791904,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,120626,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月22日 22时33分30秒 GMT+08:00,,2020年11月22日 22时33分37秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13061,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月22日 22时32分53秒 GMT+08:00,1070020,0,,,0
368791926,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,120627,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月22日 22时33分39秒 GMT+08:00,,2020年11月22日 22时33分42秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=5,通道=1
",2020年11月22日 22时33分03秒 GMT+08:00,1069985,0,,,0
368791914,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1486578,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 22时34分03秒 GMT+08:00,,2020年11月22日 22时34分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 22时32分58秒 GMT+08:00,965868,0,,,0
368791901,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,288056,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 22时33分19秒 GMT+08:00,,2020年11月22日 22时33分36秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月22日 22时32分53秒 GMT+08:00,1044579,0,,,0
368791902,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,120625,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月22日 22时33分30秒 GMT+08:00,,2020年11月22日 22时33分45秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=10,通道=1
",2020年11月22日 22时32分53秒 GMT+08:00,1070010,0,,,0
368791839,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4318153,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月22日 22时32分56秒 GMT+08:00,,2020年11月22日 22时34分11秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月22日 22时32分04秒 GMT+08:00,1018126,0,,,0
368791920,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078504055,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 22时33分01秒 GMT+08:00,,2020年11月22日 22时33分22秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月22日 22时33分01秒 GMT+08:00,948130,0,,368791914,0
368791923,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17045527,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 22时34分09秒 GMT+08:00,,2020年11月22日 22时34分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 22时33分03秒 GMT+08:00,926489,0,,,0
368791855,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,120616,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月22日 22时32分55秒 GMT+08:00,,2020年11月22日 22时33分49秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13061,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月22日 22时32分18秒 GMT+08:00,1070045,0,,,0
368791868,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2980670,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 22时33分38秒 GMT+08:00,,2020年11月22日 22时34分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 22时32分31秒 GMT+08:00,1025752,0,,,0
368791874,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,120618,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 22时33分07秒 GMT+08:00,,2020年11月22日 22时33分49秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月22日 22时32分33秒 GMT+08:00,1064369,0,,,0
368791877,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,120619,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 22时33分07秒 GMT+08:00,,2020年11月22日 22时33分49秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月22日 22时32分33秒 GMT+08:00,1064372,0,,,0
368791891,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,776350,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月22日 22时33分31秒 GMT+08:00,,2020年11月22日 22时34分10秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月22日 22时32分42秒 GMT+08:00,1019289,0,,,0
368791903,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,288057,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 22时33分19秒 GMT+08:00,,2020年11月22日 22时33分40秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=10,通道=1
",2020年11月22日 22时32分53秒 GMT+08:00,1044580,0,,,0
368791930,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,120628,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 22时33分45秒 GMT+08:00,,2020年11月22日 22时33分52秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=10,通道=1
",2020年11月22日 22时33分08秒 GMT+08:00,1064375,0,,,0
368791932,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,120629,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 22时33分47秒 GMT+08:00,,2020年11月22日 22时33分49秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月22日 22时33分13秒 GMT+08:00,1064366,0,,,0
368791931,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1315640,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 22时34分16秒 GMT+08:00,,2020年11月22日 22时34分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 22时33分10秒 GMT+08:00,988794,0,,,0
368791922,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17045526,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 22时34分09秒 GMT+08:00,,2020年11月22日 22时34分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 22时33分03秒 GMT+08:00,935154,0,,,0
368791924,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17045528,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 22时34分09秒 GMT+08:00,,2020年11月22日 22时34分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 22时33分03秒 GMT+08:00,624684,0,,,0
368791933,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078504056,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 22时33分13秒 GMT+08:00,,2020年11月22日 22时33分28秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月22日 22时33分13秒 GMT+08:00,946695,0,,368791931,0
368791805,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,120608,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月22日 22时32分14秒 GMT+08:00,,2020年11月22日 22时33分59秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13061,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月22日 22时31分38秒 GMT+08:00,1070030,0,,,0
368791881,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078504052,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 22时32分34秒 GMT+08:00,,2020年11月22日 22时33分31秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月22日 22时32分34秒 GMT+08:00,628773,0,,368791870,0
368791882,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078504053,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 22时32分34秒 GMT+08:00,,2020年11月22日 22时33分31秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月22日 22时32分34秒 GMT+08:00,628802,0,,368791872,0
368791811,"ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1","ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063261,H215-盐城射阳分公司,2149604,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月22日 22时32分45秒 GMT+08:00,,2020年11月22日 22时34分34秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月22日 22时31分47秒 GMT+08:00,925801,0,,,0
368791949,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,120630,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月22日 22时34分05秒 GMT+08:00,,2020年11月22日 22时34分07秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月22日 22时33分28秒 GMT+08:00,1069995,0,,,0
368791944,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1486579,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 22时34分33秒 GMT+08:00,,2020年11月22日 22时34分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 22时33分27秒 GMT+08:00,965868,0,,,0
