日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
372588584,"ONE=4063308,NE=3145883,FR=0,S=21,CP=-1,PP=3||72|,OTU2=1","ONE=4063308,NE=3145883,FR=0,S=21,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4144004,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 05时49分53秒 GMT+08:00,,2020年12月18日 05时49分56秒 GMT+08:00,, < 网元 > ,0-Shelf0-21-54NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,,,2020年12月18日 05时59分59秒 GMT+08:00,1088171,0,,,0
372588597,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1617377,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 05时49分49秒 GMT+08:00,,2020年12月18日 05时49分57秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 06时00分03秒 GMT+08:00,1084204,0,,,0
372588598,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,394585,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月18日 05时51分55秒 GMT+08:00,,2020年12月18日 05时52分01秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月18日 06时00分03秒 GMT+08:00,1086648,0,,,0
372588610,"ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1","ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,3429613,OTU2_BDI,通信质量,提示,未确认已清除 告警,2020年12月18日 05时49分25秒 GMT+08:00,,2020年12月18日 05时49分29秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-4-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,12328,,是,正常清除,,,2020年12月18日 06时00分06秒 GMT+08:00,1088129,0,,,0
372588652,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,386833,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月18日 05时52分01秒 GMT+08:00,,2020年12月18日 05时52分22秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月18日 06时00分16秒 GMT+08:00,1085988,0,,,0
372588817,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1617378,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 05时50分07秒 GMT+08:00,,2020年12月18日 05时50分13秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 06时00分43秒 GMT+08:00,1084204,372588817,,,0
372588832,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1617379,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 05时50分25秒 GMT+08:00,,2020年12月18日 05时50分28秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 06时00分44秒 GMT+08:00,1084204,0,,,0
372588884,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1617380,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 05时50分38秒 GMT+08:00,,2020年12月18日 05时50分45秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 06时00分53秒 GMT+08:00,1084204,0,,,0
372588820,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,753744,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月18日 05时52分29秒 GMT+08:00,,2020年12月18日 05时52分53秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 06时00分43秒 GMT+08:00,1088150,0,,,0
372588989,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1617381,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 05时50分59秒 GMT+08:00,,2020年12月18日 05时51分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 06时01分12秒 GMT+08:00,1084204,0,,,0
372588636,"NE=3146144,FR=4,S=5,CP=-1,PP=3||3|,CLIENT=1","NE=3146144,FR=4,S=5,CP=-1,PP=3||3|,CLIENT=1",移动,OptiX OSN 9600,NE=3146144,H1083-省干南京江宁五楼光子架,278466,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年12月18日 05时50分10秒 GMT+08:00,,2020年12月18日 05时51分21秒 GMT+08:00,, < 网元 > ,4-4-电子架-5-18LSC-3(RX/TX)-CLIENT:1,,,,,299,,是,正常清除,是,,2020年12月18日 06时00分12秒 GMT+08:00,1092843,0,,,0
372570055,"ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1","ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,303632,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 03时16分51秒 GMT+08:00,,2020年12月18日 05时51分27秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 03时26分48秒 GMT+08:00,1100646,0,,,0
372589062,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1617382,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 05时51分12秒 GMT+08:00,,2020年12月18日 05时51分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 06时01分26秒 GMT+08:00,1084204,0,,,0
372589023,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,753745,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月18日 05时53分04秒 GMT+08:00,,2020年12月18日 05时53分18秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 06时01分19秒 GMT+08:00,1088150,0,,,0
372589173,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,506153,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月18日 05时46分47秒 GMT+08:00,,2020年12月18日 05时52分03秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月18日 05时56分36秒 GMT+08:00,1084171,372589173,,,0
372589150,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1617383,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 05时51分29秒 GMT+08:00,,2020年12月18日 05时51分34秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 06时01分43秒 GMT+08:00,1084204,0,,,0
372589195,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,506154,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月18日 05时47分16秒 GMT+08:00,,2020年12月18日 05时52分08秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月18日 05时57分06秒 GMT+08:00,1084172,372589195,,,0
372589081,"ONE=4063308,NE=3145883,FR=0,S=21,CP=-1,PP=3||72|,OTU2=1","ONE=4063308,NE=3145883,FR=0,S=21,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4144005,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 05时51分26秒 GMT+08:00,,2020年12月18日 05时51分46秒 GMT+08:00,, < 网元 > ,0-Shelf0-21-54NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,,,2020年12月18日 06时01分31秒 GMT+08:00,1088171,0,,,0
372589217,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1617384,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 05时51分44秒 GMT+08:00,,2020年12月18日 05时51分51秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 06时01分58秒 GMT+08:00,1084204,0,,,0
372589298,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1617385,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 05时52分02秒 GMT+08:00,,2020年12月18日 05时52分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 06时02分15秒 GMT+08:00,1084204,0,,,0
372589361,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,506156,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月18日 05时52分10秒 GMT+08:00,,2020年12月18日 05时52分42秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月18日 06时02分00秒 GMT+08:00,1084171,372589361,,,0
372589151,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,753746,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月18日 05时53分31秒 GMT+08:00,,2020年12月18日 05时54分10秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 06时01分43秒 GMT+08:00,1088150,0,,,0
372589371,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,506159,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月18日 05时52分42秒 GMT+08:00,,2020年12月18日 05时52分46秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月18日 06时02分31秒 GMT+08:00,1084172,372589371,,,0
372589088,"ONE=4063242,NE=3146456,FR=0,S=13,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","ONE=4063242,NE=3146456,FR=0,S=13,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,WDM_OADM,ONE=4063242,H30007-苏州花桥软件园100G,13687,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 06时01分19秒 GMT+08:00,,2020年12月18日 06时02分12秒 GMT+08:00,, < 网元 > ,0-1A:电子架-13-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,"槽位=13,子槽=255,端口=1,通道=1
",2020年12月18日 06时01分33秒 GMT+08:00,1088136,0,,,0
372589165,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,394586,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月18日 05时53分37秒 GMT+08:00,,2020年12月18日 05时54分23秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月18日 06时01分45秒 GMT+08:00,1086648,0,,,0
372589360,"ONE=4063308,NE=3145883,FR=0,S=21,CP=-1,PP=3||72|,OTU2=1","ONE=4063308,NE=3145883,FR=0,S=21,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4144006,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 05时52分21秒 GMT+08:00,,2020年12月18日 05时52分28秒 GMT+08:00,, < 网元 > ,0-Shelf0-21-54NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,,,2020年12月18日 06时02分25秒 GMT+08:00,1088171,0,,,0
372589370,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1617386,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 05时52分17秒 GMT+08:00,,2020年12月18日 05时52分24秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 06时02分31秒 GMT+08:00,1084204,0,,,0
372589457,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1617387,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 05时52分34秒 GMT+08:00,,2020年12月18日 05时52分39秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 06时02分48秒 GMT+08:00,1084204,0,,,0
372589484,"ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1","ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,3429614,OTU2_BDI,通信质量,提示,未确认已清除 告警,2020年12月18日 05时52分14秒 GMT+08:00,,2020年12月18日 05时52分18秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-4-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,12328,,是,正常清除,,,2020年12月18日 06时02分54秒 GMT+08:00,1088129,0,,,0
372589533,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,506161,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月18日 05时52分49秒 GMT+08:00,,2020年12月18日 05时53分20秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月18日 06时02分38秒 GMT+08:00,1084171,372589533,,,0
372589082,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,386834,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月18日 05时53分16秒 GMT+08:00,,2020年12月18日 05时54分46秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月18日 06时01分31秒 GMT+08:00,1085988,0,,,0
372589562,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,506163,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月18日 05时53分20秒 GMT+08:00,,2020年12月18日 05时53分24秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月18日 06时03分08秒 GMT+08:00,1084172,372589562,,,0
372589544,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1617388,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 05时52分51秒 GMT+08:00,,2020年12月18日 05时52分57秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 06时03分05秒 GMT+08:00,1084204,0,,,0
