日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368971031,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1319628,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 08时41分37秒 GMT+08:00,,2020年11月24日 08时41分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 08时40分27秒 GMT+08:00,988794,0,,,0
368971043,"ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063256,H224-盐城响水分公司,496880,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月24日 08时41分29秒 GMT+08:00,,2020年11月24日 08时41分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月24日 08时40分36秒 GMT+08:00,1004221,0,,,0
368971033,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078520879,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 08时40分28秒 GMT+08:00,,2020年11月24日 08时40分55秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月24日 08时40分28秒 GMT+08:00,946695,0,,368971031,0
368971054,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1567154,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月24日 08时41分28秒 GMT+08:00,,2020年11月24日 08时41分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月24日 08时40分49秒 GMT+08:00,1019205,0,,,0
368971047,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17057587,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 08时41分51秒 GMT+08:00,,2020年11月24日 08时42分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 08时40分40秒 GMT+08:00,935154,0,,,0
368971084,"ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063256,H224-盐城响水分公司,496881,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月24日 08时41分54秒 GMT+08:00,,2020年11月24日 08时41分59秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月24日 08时41分02秒 GMT+08:00,1004221,0,,,0
368971089,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1567155,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月24日 08时41分46秒 GMT+08:00,,2020年11月24日 08时41分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月24日 08时41分08秒 GMT+08:00,1019205,0,,,0
368971055,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17057588,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 08时42分01秒 GMT+08:00,,2020年11月24日 08时42分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 08时40分50秒 GMT+08:00,624684,0,,,0
368971077,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17057589,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 08时42分11秒 GMT+08:00,,2020年11月24日 08时42分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月24日 08时40分59秒 GMT+08:00,926489,0,,,0
368971058,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078520881,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 08时40分52秒 GMT+08:00,,2020年11月24日 08时41分20秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月24日 08时40分52秒 GMT+08:00,628802,0,,368971055,0
368971059,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2984621,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 08时42分05秒 GMT+08:00,,2020年11月24日 08时42分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 08时40分53秒 GMT+08:00,1025752,0,,,0
368971083,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078520884,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 08时41分01秒 GMT+08:00,,2020年11月24日 08时41分20秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月24日 08时41分02秒 GMT+08:00,948130,0,,368971077,0
368971095,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,736276,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月24日 08时44分36秒 GMT+08:00,,2020年11月24日 08时44分41秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月24日 08时41分15秒 GMT+08:00,1059922,0,,,0
368971064,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078520882,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 08时40分55秒 GMT+08:00,,2020年11月24日 08时41分23秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月24日 08时40分55秒 GMT+08:00,629074,0,,368971059,0
368971066,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1319629,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 08时42分08秒 GMT+08:00,,2020年11月24日 08时42分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 08时40分56秒 GMT+08:00,988794,0,,,0
368971108,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,434692,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月24日 08时42分08秒 GMT+08:00,,2020年11月24日 08时42分37秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月24日 08时41分00秒 GMT+08:00,1070914,368971108,,,0
368971073,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078520883,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 08时40分58秒 GMT+08:00,,2020年11月24日 08时41分26秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月24日 08时40分58秒 GMT+08:00,946695,0,,368971066,0
368971122,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,434694,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月24日 08时42分37秒 GMT+08:00,,2020年11月24日 08时42分42秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月24日 08时41分30秒 GMT+08:00,1070906,368971122,,,0
368971104,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1567156,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月24日 08时42分00秒 GMT+08:00,,2020年11月24日 08时42分08秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月24日 08时41分20秒 GMT+08:00,1019205,0,,,0
368971110,"NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,598673,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月24日 08时42分11秒 GMT+08:00,,2020年11月24日 08时42分17秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,,2020年11月24日 08时41分26秒 GMT+08:00,1069703,0,,,0
368970868,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078520864,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 08时38分18秒 GMT+08:00,,2020年11月24日 08时41分38秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月24日 08时38分18秒 GMT+08:00,628773,0,,368970865,0
368971091,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17057590,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 08时42分21秒 GMT+08:00,,2020年11月24日 08时42分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 08时41分09秒 GMT+08:00,935154,0,,,0
368971103,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17057591,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 08时42分31秒 GMT+08:00,,2020年11月24日 08时42分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 08时41分19秒 GMT+08:00,624684,0,,,0
368971121,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17057592,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 08时42分41秒 GMT+08:00,,2020年11月24日 08时42分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月24日 08时41分29秒 GMT+08:00,926489,0,,,0
368971130,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1567157,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月24日 08时42分20秒 GMT+08:00,,2020年11月24日 08时42分24秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月24日 08时41分42秒 GMT+08:00,1019205,0,,,0
368971106,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078520885,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 08时41分23秒 GMT+08:00,,2020年11月24日 08时41分50秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月24日 08时41分23秒 GMT+08:00,628802,0,,368971103,0
368971118,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078520886,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 08时41分29秒 GMT+08:00,,2020年11月24日 08时41分50秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月24日 08时41分29秒 GMT+08:00,948130,0,,368971109,0
368971123,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2984622,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 08时42分45秒 GMT+08:00,,2020年11月24日 08时42分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 08时41分33秒 GMT+08:00,1025752,0,,,0
368971111,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1319630,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 08时42分38秒 GMT+08:00,,2020年11月24日 08时42分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 08时41分26秒 GMT+08:00,988794,0,,,0
368971124,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078520888,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 08时41分35秒 GMT+08:00,,2020年11月24日 08时41分53秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月24日 08时41分35秒 GMT+08:00,629074,0,,368971123,0
368971132,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,355323,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月24日 08时45分05秒 GMT+08:00,,2020年11月24日 08时45分09秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月24日 08时41分44秒 GMT+08:00,1069696,0,,,0
368971119,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078520887,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 08时41分29秒 GMT+08:00,,2020年11月24日 08时41分56秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月24日 08时41分29秒 GMT+08:00,946695,0,,368971111,0
368971127,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17057593,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 08时42分51秒 GMT+08:00,,2020年11月24日 08时43分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 08时41分39秒 GMT+08:00,935154,0,,,0
368971128,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078520889,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 08时41分41秒 GMT+08:00,,2020年11月24日 08时42分09秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月24日 08时41分41秒 GMT+08:00,628773,0,,368971127,0
