日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369103962,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1494027,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 10时36分42秒 GMT+08:00,,2020年11月25日 10时36分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 10时35分28秒 GMT+08:00,1074883,0,,,0
369103964,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17066748,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 10时36分44秒 GMT+08:00,,2020年11月25日 10时36分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月25日 10时35分30秒 GMT+08:00,926489,0,,,0
369103966,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078533483,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 10时35分30秒 GMT+08:00,,2020年11月25日 10时35分48秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月25日 10时35分30秒 GMT+08:00,948130,0,,369103962,0
369103960,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1322641,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 10时36分41秒 GMT+08:00,,2020年11月25日 10时37分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 10时35分27秒 GMT+08:00,988794,0,,,0
369103963,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17066747,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 10时36分44秒 GMT+08:00,,2020年11月25日 10时36分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 10时35分30秒 GMT+08:00,935154,0,,,0
369103965,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17066749,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 10时36分44秒 GMT+08:00,,2020年11月25日 10时36分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 10时35分30秒 GMT+08:00,624684,0,,,0
369103972,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078533485,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 10时35分33秒 GMT+08:00,,2020年11月25日 10时35分54秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月25日 10时35分33秒 GMT+08:00,628773,0,,369103963,0
369103973,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078533486,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 10时35分33秒 GMT+08:00,,2020年11月25日 10时35分54秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月25日 10时35分33秒 GMT+08:00,628802,0,,369103965,0
369103967,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078533484,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 10时35分30秒 GMT+08:00,,2020年11月25日 10时35分57秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月25日 10时35分30秒 GMT+08:00,946695,0,,369103960,0
369103984,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),349713,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 10时36分39秒 GMT+08:00,,2020年11月25日 10时36分45秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x02 0xff 0xff 0xff",2020年11月25日 10时35分47秒 GMT+08:00,1074796,0,,,0
369103988,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),349715,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 10时36分41秒 GMT+08:00,,2020年11月25日 10时36分45秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x03 0xff 0xff 0xff",2020年11月25日 10时35分51秒 GMT+08:00,1074796,0,,,0
369103985,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),349714,HARD_BAD,设备故障,紧急,未确认已清除 告警,2020年11月25日 10时36分39秒 GMT+08:00,,2020年11月25日 10时36分48秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,236,,是,正常清除,是,"
告警参数II(16进制) 0x11 0x00 0x08 0xff 0xff 0xff",2020年11月25日 10时35分47秒 GMT+08:00,1074795,0,,,0
369103943,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),349712,HARD_BAD,设备故障,紧急,未确认已清除 告警,2020年11月25日 10时36分01秒 GMT+08:00,,2020年11月25日 10时36分51秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,236,,是,正常清除,是,"
告警参数II(16进制) 0x0f 0x08 0x05 0xff 0xff 0x00",2020年11月25日 10时35分12秒 GMT+08:00,1074795,0,,,0
369103947,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4319629,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月25日 10时36分14秒 GMT+08:00,,2020年11月25日 10时37分00秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月25日 10时35分15秒 GMT+08:00,1018126,0,,,0
369102908,"ONE=4063390,NE=3146587,FR=2,S=14,CP=-1,PP=3||5|,FB=10|1||","ONE=4063390,NE=3146587,FR=2,S=14,CP=-1,PP=3||5|,FB=10|1||",移动,WDM_OADM,ONE=4063390,H30035-苏州董浜100G,302572,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月25日 10时24分05秒 GMT+08:00,,2020年11月25日 10时36分52秒 GMT+08:00,, < 网元 > ,2-园区-偶波-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,,2020年11月25日 10时23分22秒 GMT+08:00,973926,0,,,0
369104030,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),349717,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 10时36分57秒 GMT+08:00,,2020年11月25日 10时37分00秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x02 0xff 0xff 0xff",2020年11月25日 10时36分06秒 GMT+08:00,1074796,0,,,0
369103955,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2987633,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 10时36分39秒 GMT+08:00,,2020年11月25日 10时37分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 10时35分23秒 GMT+08:00,1025752,0,,,0
369103997,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17066751,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 10时37分09秒 GMT+08:00,,2020年11月25日 10时37分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月25日 10时35分55秒 GMT+08:00,926489,0,,,0
369104032,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),349719,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 10时36分57秒 GMT+08:00,,2020年11月25日 10时37分04秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x04 0xff 0xff 0xff",2020年11月25日 10时36分06秒 GMT+08:00,1074796,0,,,0
369104018,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078533488,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 10时35分57秒 GMT+08:00,,2020年11月25日 10时36分18秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月25日 10时35分57秒 GMT+08:00,948130,0,,369103997,0
369104022,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1494028,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 10时37分13秒 GMT+08:00,,2020年11月25日 10时37分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 10时35分59秒 GMT+08:00,1074883,0,,,0
369104028,"NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,599099,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月25日 10时36分52秒 GMT+08:00,,2020年11月25日 10时37分05秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-7(RX5/TX5)-CLIENT:1,,,,,1,,是,正常清除,是,,2020年11月25日 10时36分03秒 GMT+08:00,1074436,0,,,0
369104031,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),349718,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 10时36分57秒 GMT+08:00,,2020年11月25日 10时37分06秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x03 0xff 0xff 0xff",2020年11月25日 10时36分06秒 GMT+08:00,1074796,0,,,0
369103932,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),349701,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 10时36分01秒 GMT+08:00,,2020年11月25日 10时37分12秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x06 0xff 0xff 0xff",2020年11月25日 10时35分12秒 GMT+08:00,1074796,0,,,0
369103996,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17066750,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 10时37分09秒 GMT+08:00,,2020年11月25日 10时37分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 10时35分55秒 GMT+08:00,935154,0,,,0
369103998,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17066752,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 10时37分09秒 GMT+08:00,,2020年11月25日 10时37分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 10时35分55秒 GMT+08:00,624684,0,,,0
369104017,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078533487,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 10时35分57秒 GMT+08:00,,2020年11月25日 10时36分25秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月25日 10时35分57秒 GMT+08:00,628773,0,,369103996,0
369104019,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078533489,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 10时35分57秒 GMT+08:00,,2020年11月25日 10时36分25秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月25日 10时35分57秒 GMT+08:00,628802,0,,369103998,0
369104042,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),349721,HARD_BAD,设备故障,紧急,未确认已清除 告警,2020年11月25日 10时37分06秒 GMT+08:00,,2020年11月25日 10时37分09秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,236,,是,正常清除,是,"
告警参数II(16进制) 0x11 0x00 0x09 0xff 0xff 0xff",2020年11月25日 10时36分16秒 GMT+08:00,1074795,0,,,0
369104055,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,438290,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月25日 10时37分11秒 GMT+08:00,,2020年11月25日 10时37分43秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月25日 10时36分01秒 GMT+08:00,1070914,369104055,,,0
369104016,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1322642,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 10时37分12秒 GMT+08:00,,2020年11月25日 10时37分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 10时35分57秒 GMT+08:00,988794,0,,,0
369104024,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078533490,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 10时36分00秒 GMT+08:00,,2020年11月25日 10时36分28秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月25日 10时36分00秒 GMT+08:00,946695,0,,369104016,0
369104065,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,438292,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月25日 10时37分43秒 GMT+08:00,,2020年11月25日 10时37分48秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月25日 10时36分31秒 GMT+08:00,1070906,369104065,,,0
369103931,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),349700,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 10时36分01秒 GMT+08:00,,2020年11月25日 10时37分24秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x05 0xff 0xff 0xff",2020年11月25日 10时35分12秒 GMT+08:00,1074796,0,,,0
369103936,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),349705,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 10时36分01秒 GMT+08:00,,2020年11月25日 10时37分24秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0a 0xff 0xff 0xff",2020年11月25日 10时35分12秒 GMT+08:00,1074796,0,,,0
369103937,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),349706,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 10时36分01秒 GMT+08:00,,2020年11月25日 10时37分24秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0b 0xff 0xff 0xff",2020年11月25日 10时35分12秒 GMT+08:00,1074796,0,,,0
