日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371108359,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1587685,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月11日 03时47分25秒 GMT+08:00,,2020年12月11日 03时47分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月11日 03时47分17秒 GMT+08:00,1084204,0,,,0
371108346,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1366062,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 03时47分34秒 GMT+08:00,,2020年12月11日 03时47分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 03时47分08秒 GMT+08:00,988794,0,,,0
371108377,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,72097,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 03时47分28秒 GMT+08:00,,2020年12月11日 03时47分30秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 03时47分28秒 GMT+08:00,1085361,371108377,,,0
371108367,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17200436,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 03时47分51秒 GMT+08:00,,2020年12月11日 03时48分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月11日 03时47分24秒 GMT+08:00,926489,0,,,0
371108366,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17200435,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 03时47分51秒 GMT+08:00,,2020年12月11日 03时48分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 03时47分24秒 GMT+08:00,935154,0,,,0
371108368,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17200437,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 03时47分51秒 GMT+08:00,,2020年12月11日 03时48分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 03时47分24秒 GMT+08:00,624684,0,,,0
371108407,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,72098,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 03时47分43秒 GMT+08:00,,2020年12月11日 03时47分45秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 03时47分43秒 GMT+08:00,1085361,371108407,,,0
371108373,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078712813,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 03时47分27秒 GMT+08:00,,2020年12月11日 03时47分54秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月11日 03时47分27秒 GMT+08:00,628773,0,,371108366,0
371108375,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078712815,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 03时47分27秒 GMT+08:00,,2020年12月11日 03时47分54秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月11日 03时47分27秒 GMT+08:00,628802,0,,371108368,0
371108388,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1540926,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 03时48分01秒 GMT+08:00,,2020年12月11日 03时48分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 03时47分34秒 GMT+08:00,1074883,0,,,0
371108385,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1587686,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月11日 03时47分42秒 GMT+08:00,,2020年12月11日 03时48分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月11日 03时47分33秒 GMT+08:00,1084204,0,,,0
371108349,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3031965,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 03时47分39秒 GMT+08:00,,2020年12月11日 03时48分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 03时47分11秒 GMT+08:00,1025752,0,,,0
371108355,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078712812,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 03时47分15秒 GMT+08:00,,2020年12月11日 03时48分06秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月11日 03时47分15秒 GMT+08:00,629074,0,,371108349,0
371108391,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1366063,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 03时48分04秒 GMT+08:00,,2020年12月11日 03时48分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 03时47分38秒 GMT+08:00,988794,0,,,0
371108431,"ONE=4063444,NE=3145804,FR=0,S=18,CP=-1,PP=3||71|,OTU2=1","ONE=4063444,NE=3145804,FR=0,S=18,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063444,H0046-南通二局6,955384,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月11日 03时48分04秒 GMT+08:00,,2020年12月11日 03时48分11秒 GMT+08:00,, < 网元 > ,0-8C:主子架-18-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月11日 03时47分57秒 GMT+08:00,1084315,0,,,0
371108433,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,72099,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 03时47分58秒 GMT+08:00,,2020年12月11日 03时48分00秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 03时47分58秒 GMT+08:00,1085361,371108433,,,0
371108422,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17200439,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 03时48分21秒 GMT+08:00,,2020年12月11日 03时48分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月11日 03时47分55秒 GMT+08:00,926489,0,,,0
371108445,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,72100,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 03时48分05秒 GMT+08:00,,2020年12月11日 03时48分10秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 03时48分05秒 GMT+08:00,1085361,371108445,,,0
371108460,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,72101,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 03时48分13秒 GMT+08:00,,2020年12月11日 03时48分15秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 03时48分14秒 GMT+08:00,1085361,371108460,,,0
371108374,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078712814,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 03时47分27秒 GMT+08:00,,2020年12月11日 03时48分24秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月11日 03时47分27秒 GMT+08:00,948130,0,,371108367,0
371108421,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17200438,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 03时48分21秒 GMT+08:00,,2020年12月11日 03时48分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 03时47分55秒 GMT+08:00,935154,0,,,0
371108423,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17200440,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 03时48分21秒 GMT+08:00,,2020年12月11日 03时48分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 03时47分55秒 GMT+08:00,624684,0,,,0
371108429,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078712816,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 03时47分57秒 GMT+08:00,,2020年12月11日 03时48分24秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月11日 03时47分57秒 GMT+08:00,628773,0,,371108421,0
371108430,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078712817,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 03时47分57秒 GMT+08:00,,2020年12月11日 03时48分24秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月11日 03时47分57秒 GMT+08:00,628802,0,,371108423,0
371108444,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1540927,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 03时48分31秒 GMT+08:00,,2020年12月11日 03时48分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 03时48分04秒 GMT+08:00,1074883,0,,,0
371108446,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1587687,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月11日 03时48分13秒 GMT+08:00,,2020年12月11日 03时48分35秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月11日 03时48分05秒 GMT+08:00,1084204,0,,,0
371108452,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3031966,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 03时48分34秒 GMT+08:00,,2020年12月11日 03时48分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 03时48分07秒 GMT+08:00,1025752,0,,,0
371108454,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078712818,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 03时48分09秒 GMT+08:00,,2020年12月11日 03时48分37秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月11日 03时48分09秒 GMT+08:00,629074,0,,371108452,0
371108490,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,72102,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 03时48分28秒 GMT+08:00,,2020年12月11日 03时48分30秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 03时48分29秒 GMT+08:00,1085361,371108490,,,0
371108453,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1366064,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 03时48分35秒 GMT+08:00,,2020年12月11日 03时49分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 03时48分08秒 GMT+08:00,988794,0,,,0
371108503,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,72103,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 03时48分35秒 GMT+08:00,,2020年12月11日 03时48分40秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 03时48分36秒 GMT+08:00,1085361,371108503,,,0
371108251,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078712805,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 03时46分11秒 GMT+08:00,,2020年12月11日 03时48分43秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月11日 03时46分11秒 GMT+08:00,946695,0,,371108247,0
371108475,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1540928,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 03时48分52秒 GMT+08:00,,2020年12月11日 03时49分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 03时48分25秒 GMT+08:00,1074883,0,,,0
371108482,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17200442,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 03时48分51秒 GMT+08:00,,2020年12月11日 03时49分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月11日 03时48分26秒 GMT+08:00,926489,0,,,0
371108487,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078712820,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 03时48分27秒 GMT+08:00,,2020年12月11日 03时48分46秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月11日 03时48分27秒 GMT+08:00,948130,0,,371108482,0
371108506,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1587688,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月11日 03时48分45秒 GMT+08:00,,2020年12月11日 03时48分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月11日 03时48分37秒 GMT+08:00,1084204,0,,,0
371108514,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,72104,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 03时48分43秒 GMT+08:00,,2020年12月11日 03时48分45秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 03时48分44秒 GMT+08:00,1085361,371108514,,,0
371108481,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17200441,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 03时48分51秒 GMT+08:00,,2020年12月11日 03时49分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 03时48分26秒 GMT+08:00,935154,0,,,0
371108483,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17200443,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 03时48分51秒 GMT+08:00,,2020年12月11日 03时49分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 03时48分26秒 GMT+08:00,624684,0,,,0
371108486,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078712819,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 03时48分27秒 GMT+08:00,,2020年12月11日 03时48分55秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月11日 03时48分27秒 GMT+08:00,628773,0,,371108481,0
371108488,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078712821,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 03时48分27秒 GMT+08:00,,2020年12月11日 03时48分55秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月11日 03时48分27秒 GMT+08:00,628802,0,,371108483,0
