日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371752770,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1603414,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 22时20分44秒 GMT+08:00,,2020年12月14日 22时20分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 22时20分27秒 GMT+08:00,1084204,0,,,0
371752771,"ONE=4063751,NE=3147405","ONE=4063751,NE=3147405",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,74587,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 22时20分27秒 GMT+08:00,,2020年12月14日 22时20分30秒 GMT+08:00,, < 网元 > ,网元H20024-苏州昆山农商行前进路A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 22时20分28秒 GMT+08:00,1086757,371752771,,,0
371752772,"ONE=4063750,NE=3147403","ONE=4063750,NE=3147403",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,74588,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 22时20分27秒 GMT+08:00,,2020年12月14日 22时20分30秒 GMT+08:00,, < 网元 > ,网元H20027-苏州昆山农商行前进路B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 22时20分28秒 GMT+08:00,1086758,371752772,,,0
371752773,"ONE=4063752,NE=3147420","ONE=4063752,NE=3147420",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,74589,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 22时20分27秒 GMT+08:00,,2020年12月14日 22时20分30秒 GMT+08:00,, < 网元 > ,网元H20030-苏州昆山农商行花桥B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 22时20分28秒 GMT+08:00,1086761,371752773,,,0
371752774,"ONE=4063751,NE=3147406","ONE=4063751,NE=3147406",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,74590,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 22时20分27秒 GMT+08:00,,2020年12月14日 22时20分30秒 GMT+08:00,, < 网元 > ,网元H20023-苏州昆山农商行前进路A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 22时20分28秒 GMT+08:00,1086762,371752774,,,0
371752775,"ONE=4063750,NE=3147404","ONE=4063750,NE=3147404",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,74591,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 22时20分27秒 GMT+08:00,,2020年12月14日 22时20分30秒 GMT+08:00,, < 网元 > ,网元H20028-苏州昆山农商行前进路B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 22时20分28秒 GMT+08:00,1086756,371752775,,,0
371752776,"ONE=4063753,NE=3147415","ONE=4063753,NE=3147415",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,74592,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 22时20分27秒 GMT+08:00,,2020年12月14日 22时20分30秒 GMT+08:00,, < 网元 > ,网元H20025-苏州昆山农商行花桥A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 22时20分28秒 GMT+08:00,1086760,371752776,,,0
371752777,"ONE=4063753,NE=3147416","ONE=4063753,NE=3147416",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,74593,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 22时20分27秒 GMT+08:00,,2020年12月14日 22时20分30秒 GMT+08:00,, < 网元 > ,网元H20026-苏州昆山农商行花桥A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 22时20分28秒 GMT+08:00,1086763,371752777,,,0
371752778,"ONE=4063752,NE=3147419","ONE=4063752,NE=3147419",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,74594,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 22时20分27秒 GMT+08:00,,2020年12月14日 22时20分30秒 GMT+08:00,, < 网元 > ,网元H20029-苏州昆山农商行花桥B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 22时20分28秒 GMT+08:00,1086759,371752778,,,0
371752752,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17232527,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 22时20分54秒 GMT+08:00,,2020年12月14日 22时21分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 22时20分15秒 GMT+08:00,624684,0,,,0
371752764,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17232529,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 22时21分04秒 GMT+08:00,,2020年12月14日 22时21分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月14日 22时20分25秒 GMT+08:00,926489,0,,,0
371752755,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078753848,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 22时20分17秒 GMT+08:00,,2020年12月14日 22时20分45秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月14日 22时20分17秒 GMT+08:00,948130,0,,371752751,0
371752756,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078753849,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 22时20分17秒 GMT+08:00,,2020年12月14日 22时20分45秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月14日 22时20分17秒 GMT+08:00,628802,0,,371752752,0
371752802,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,382369,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月14日 22时22分21秒 GMT+08:00,,2020年12月14日 22时22分32秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月14日 22时20分30秒 GMT+08:00,1085988,0,,,0
371752801,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3042580,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 22时21分11秒 GMT+08:00,,2020年12月14日 22时21分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 22时20分30秒 GMT+08:00,1025752,0,,,0
371752806,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078753851,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 22时20分32秒 GMT+08:00,,2020年12月14日 22时20分48秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月14日 22时20分32秒 GMT+08:00,629074,0,,371752801,0
371752814,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,749323,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月14日 22时22分31秒 GMT+08:00,,2020年12月14日 22时22分35秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 22时20分38秒 GMT+08:00,1059922,0,,,0
371752862,"NE=3146771,FR=0,S=36,CP=-1,PP=3||72|,OTU2=1","NE=3146771,FR=0,S=36,CP=-1,PP=3||72|,OTU2=1",移动,OptiX OSN 8800 T32,NE=3146771,H714-省干苏州国信一楼,428045,BEFFEC_EXC,业务质量,提示,未确认未清除 告警,2020年12月14日 22时22分39秒 GMT+08:00,,,,,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,,是,,2020年12月14日 22时20分50秒 GMT+08:00,1029394,0,,,0
371751043,"NE=3147130,FR=0,S=16,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","NE=3147130,FR=0,S=16,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,OptiX OSN 9600 U32,NE=3147130,H30467-镇江丁卯四楼1-电子架(已升级),249300,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 22时18分19秒 GMT+08:00,,2020年12月14日 22时27分08秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,,2020年12月14日 22时12分01秒 GMT+08:00,1084167,0,,,0
371752850,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1603415,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 22时21分01秒 GMT+08:00,,2020年12月14日 22时21分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 22时20分44秒 GMT+08:00,1084204,0,,,0
371752853,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4130269,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 22时21分08秒 GMT+08:00,,2020年12月14日 22时21分10秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,,,2020年12月14日 22时20分45秒 GMT+08:00,1084156,0,,,0
371752820,"ONE=4063750,NE=3147403","ONE=4063750,NE=3147403",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,74595,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 22时20分42秒 GMT+08:00,,2020年12月14日 22时20分45秒 GMT+08:00,, < 网元 > ,网元H20027-苏州昆山农商行前进路B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 22时20分43秒 GMT+08:00,1086758,371752820,,,0
371752821,"ONE=4063753,NE=3147416","ONE=4063753,NE=3147416",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,74596,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 22时20分42秒 GMT+08:00,,2020年12月14日 22时20分45秒 GMT+08:00,, < 网元 > ,网元H20026-苏州昆山农商行花桥A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 22时20分43秒 GMT+08:00,1086763,371752821,,,0
371752822,"ONE=4063750,NE=3147404","ONE=4063750,NE=3147404",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,74597,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 22时20分42秒 GMT+08:00,,2020年12月14日 22时20分45秒 GMT+08:00,, < 网元 > ,网元H20028-苏州昆山农商行前进路B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 22时20分43秒 GMT+08:00,1086756,371752822,,,0
371752823,"ONE=4063751,NE=3147405","ONE=4063751,NE=3147405",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,74598,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 22时20分42秒 GMT+08:00,,2020年12月14日 22时20分45秒 GMT+08:00,, < 网元 > ,网元H20024-苏州昆山农商行前进路A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 22时20分43秒 GMT+08:00,1086757,371752823,,,0
371752824,"ONE=4063753,NE=3147415","ONE=4063753,NE=3147415",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,74599,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 22时20分42秒 GMT+08:00,,2020年12月14日 22时20分45秒 GMT+08:00,, < 网元 > ,网元H20025-苏州昆山农商行花桥A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 22时20分43秒 GMT+08:00,1086760,371752824,,,0
371752825,"ONE=4063752,NE=3147419","ONE=4063752,NE=3147419",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,74600,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 22时20分42秒 GMT+08:00,,2020年12月14日 22时20分45秒 GMT+08:00,, < 网元 > ,网元H20029-苏州昆山农商行花桥B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 22时20分43秒 GMT+08:00,1086759,371752825,,,0
371752826,"ONE=4063751,NE=3147406","ONE=4063751,NE=3147406",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,74601,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 22时20分42秒 GMT+08:00,,2020年12月14日 22时20分45秒 GMT+08:00,, < 网元 > ,网元H20023-苏州昆山农商行前进路A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 22时20分43秒 GMT+08:00,1086762,371752826,,,0
371752827,"ONE=4063752,NE=3147420","ONE=4063752,NE=3147420",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,74602,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 22时20分42秒 GMT+08:00,,2020年12月14日 22时20分45秒 GMT+08:00,, < 网元 > ,网元H20030-苏州昆山农商行花桥B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 22时20分43秒 GMT+08:00,1086761,371752827,,,0
371752763,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17232528,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 22时21分04秒 GMT+08:00,,2020年12月14日 22时21分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 22时20分25秒 GMT+08:00,935154,0,,,0
371752768,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078753850,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 22时20分26秒 GMT+08:00,,2020年12月14日 22时20分54秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月14日 22时20分26秒 GMT+08:00,628773,0,,371752763,0
371752807,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1376454,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 22时21分13秒 GMT+08:00,,2020年12月14日 22时21分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 22时20分34秒 GMT+08:00,988794,0,,,0
371752810,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078753852,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 22时20分35秒 GMT+08:00,,2020年12月14日 22时20分57秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月14日 22时20分35秒 GMT+08:00,946695,0,,371752807,0
371752852,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1552252,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 22时21分25秒 GMT+08:00,,2020年12月14日 22时21分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 22时20分45秒 GMT+08:00,1074883,0,,,0
371752863,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,99084,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 22时20分50秒 GMT+08:00,,2020年12月14日 22时20分55秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 22时20分51秒 GMT+08:00,1085361,371752863,,,0
371752876,"ONE=4063750,NE=3147403","ONE=4063750,NE=3147403",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,74603,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 22时20分57秒 GMT+08:00,,2020年12月14日 22时21分00秒 GMT+08:00,, < 网元 > ,网元H20027-苏州昆山农商行前进路B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 22时20分59秒 GMT+08:00,1086758,371752876,,,0
371752877,"ONE=4063750,NE=3147404","ONE=4063750,NE=3147404",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,74604,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 22时20分57秒 GMT+08:00,,2020年12月14日 22时21分00秒 GMT+08:00,, < 网元 > ,网元H20028-苏州昆山农商行前进路B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 22时20分59秒 GMT+08:00,1086756,371752877,,,0
371752878,"ONE=4063751,NE=3147405","ONE=4063751,NE=3147405",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,74605,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 22时20分57秒 GMT+08:00,,2020年12月14日 22时21分00秒 GMT+08:00,, < 网元 > ,网元H20024-苏州昆山农商行前进路A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 22时20分59秒 GMT+08:00,1086757,371752878,,,0
371752879,"ONE=4063753,NE=3147416","ONE=4063753,NE=3147416",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,74606,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 22时20分57秒 GMT+08:00,,2020年12月14日 22时21分00秒 GMT+08:00,, < 网元 > ,网元H20026-苏州昆山农商行花桥A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 22时20分59秒 GMT+08:00,1086763,371752879,,,0
371752880,"ONE=4063751,NE=3147406","ONE=4063751,NE=3147406",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,74607,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 22时20分57秒 GMT+08:00,,2020年12月14日 22时21分00秒 GMT+08:00,, < 网元 > ,网元H20023-苏州昆山农商行前进路A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 22时20分59秒 GMT+08:00,1086762,371752880,,,0
371752881,"ONE=4063752,NE=3147419","ONE=4063752,NE=3147419",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,74608,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 22时20分57秒 GMT+08:00,,2020年12月14日 22时21分00秒 GMT+08:00,, < 网元 > ,网元H20029-苏州昆山农商行花桥B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 22时20分59秒 GMT+08:00,1086759,371752881,,,0
