日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
372519878,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,386440,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月17日 23时03分40秒 GMT+08:00,,2020年12月17日 23时04分01秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月17日 23时01分18秒 GMT+08:00,1085988,0,,,0
372519910,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1616190,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月17日 23时02分07秒 GMT+08:00,,2020年12月17日 23时02分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月17日 23时01分42秒 GMT+08:00,1084204,0,,,0
372519740,"NE=3146355,FR=0,S=19,CP=-1,PP=3||7|,CLIENT=1","NE=3146355,FR=0,S=19,CP=-1,PP=3||7|,CLIENT=1",移动,OptiX OSN 9600 U64,NE=3146355,H12824-南京河西六楼-电子架(核心02),361656,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年12月17日 23时00分07秒 GMT+08:00,,2020年12月17日 23时01分36秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=19,子槽=255,端口=7,通道=1
",2020年12月17日 23时00分12秒 GMT+08:00,1088122,0,,,0
372519934,"ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1","ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,3429517,OTU2_BDI,通信质量,提示,未确认已清除 告警,2020年12月17日 23时01分47秒 GMT+08:00,,2020年12月17日 23时01分50秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-4-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,12328,,是,正常清除,,,2020年12月17日 23时01分51秒 GMT+08:00,1088129,0,,,0
372519371,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,902887,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月17日 22时57分51秒 GMT+08:00,,2020年12月17日 23时03分09秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月17日 22时57分07秒 GMT+08:00,1088134,0,,,0
372519940,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1616191,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月17日 23时02分20秒 GMT+08:00,,2020年12月17日 23时02分43秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月17日 23时01分56秒 GMT+08:00,1084204,0,,,0
372519731,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,753329,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月17日 23时02分28秒 GMT+08:00,,2020年12月17日 23时04分45秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月17日 23时00分06秒 GMT+08:00,1088150,0,,,0
372519400,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,902889,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月17日 22时57分59秒 GMT+08:00,,2020年12月17日 23时03分17秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月17日 22时57分15秒 GMT+08:00,1088135,0,,,0
372520033,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1616192,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月17日 23时02分55秒 GMT+08:00,,2020年12月17日 23时03分00秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月17日 23时02分30秒 GMT+08:00,1084204,0,,,0
372520068,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1616193,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月17日 23时03分09秒 GMT+08:00,,2020年12月17日 23时03分16秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月17日 23时02分45秒 GMT+08:00,1084204,0,,,0
372520039,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,753330,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月17日 23时04分56秒 GMT+08:00,,2020年12月17日 23时05分19秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月17日 23时02分34秒 GMT+08:00,1088150,0,,,0
372520099,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1616194,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月17日 23时03分26秒 GMT+08:00,,2020年12月17日 23时03分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月17日 23时03分02秒 GMT+08:00,1084204,0,,,0
372520100,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,386441,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月17日 23时05分25秒 GMT+08:00,,2020年12月17日 23时05分30秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月17日 23时03分04秒 GMT+08:00,1085988,0,,,0
372520037,"NE=3146355,FR=0,S=19,CP=-1,PP=3||7|,CLIENT=1","NE=3146355,FR=0,S=19,CP=-1,PP=3||7|,CLIENT=1",移动,OptiX OSN 9600 U64,NE=3146355,H12824-南京河西六楼-电子架(核心02),361657,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年12月17日 23时02分27秒 GMT+08:00,,2020年12月17日 23时02分57秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=19,子槽=255,端口=7,通道=1
",2020年12月17日 23时02分32秒 GMT+08:00,1088122,0,,,0
372520104,"NE=3147130,FR=0,S=16,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","NE=3147130,FR=0,S=16,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,OptiX OSN 9600 U32,NE=3147130,H30467-镇江丁卯四楼1-电子架(已升级),249616,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月17日 23时10分24秒 GMT+08:00,,2020年12月17日 23时10分27秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,,2020年12月17日 23时03分07秒 GMT+08:00,1088161,0,,,0
372520110,"ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1","ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,3429518,OTU2_BDI,通信质量,提示,未确认已清除 告警,2020年12月17日 23时03分05秒 GMT+08:00,,2020年12月17日 23时03分08秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-4-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,12328,,是,正常清除,,,2020年12月17日 23时03分08秒 GMT+08:00,1088129,0,,,0
372519464,"ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1","ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063345,H10007-苏州园区骨干层,910936,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月17日 22时58分40秒 GMT+08:00,,2020年12月17日 23时04分05秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月17日 22时57分54秒 GMT+08:00,1088162,0,,,0
372520107,"NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,608054,R_LOS,通信质量,重要,未确认已清除 告警,2020年12月17日 23时03分38秒 GMT+08:00,,2020年12月17日 23时03分49秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-7(RX5/TX5)-CLIENT:1,,,,,1,,是,正常清除,是,,2020年12月17日 23时03分07秒 GMT+08:00,1086649,0,,,0
372520109,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,753331,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月17日 23时05分29秒 GMT+08:00,,2020年12月17日 23时05分48秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月17日 23时03分08秒 GMT+08:00,1088150,0,,,0
372520133,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1616195,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月17日 23时03分43秒 GMT+08:00,,2020年12月17日 23时03分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月17日 23时03分18秒 GMT+08:00,1084204,0,,,0
372520164,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,505144,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月17日 22时59分06秒 GMT+08:00,,2020年12月17日 23时04分25秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月17日 22时58分18秒 GMT+08:00,1084171,372520164,,,0
372520143,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,386442,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月17日 23时05分47秒 GMT+08:00,,2020年12月17日 23时05分52秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月17日 23时03分26秒 GMT+08:00,1085988,0,,,0
372520169,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,505145,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月17日 22时59分37秒 GMT+08:00,,2020年12月17日 23时04分30秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月17日 22时58分49秒 GMT+08:00,1084172,372520169,,,0
372520148,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,394412,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月17日 23时05分56秒 GMT+08:00,,2020年12月17日 23时06分08秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月17日 23时03分29秒 GMT+08:00,1086648,0,,,0
372520167,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1616196,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月17日 23时04分00秒 GMT+08:00,,2020年12月17日 23时04分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月17日 23时03分35秒 GMT+08:00,1084204,0,,,0
372520225,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,505148,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月17日 23时04分32秒 GMT+08:00,,2020年12月17日 23时05分02秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月17日 23时03分44秒 GMT+08:00,1084171,372520225,,,0
372520246,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,505150,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月17日 23时05分02秒 GMT+08:00,,2020年12月17日 23时05分07秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月17日 23时04分15秒 GMT+08:00,1084172,372520246,,,0
372520221,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1616197,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月17日 23时04分28秒 GMT+08:00,,2020年12月17日 23时04分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月17日 23时04分05秒 GMT+08:00,1084204,0,,,0
372520170,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,753332,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月17日 23时05分58秒 GMT+08:00,,2020年12月17日 23时06分41秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月17日 23时03分37秒 GMT+08:00,1088150,0,,,0
372520251,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,386443,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月17日 23时06分38秒 GMT+08:00,,2020年12月17日 23时06分44秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月17日 23时04分18秒 GMT+08:00,1085988,0,,,0
372520259,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1616198,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月17日 23时04分46秒 GMT+08:00,,2020年12月17日 23时04分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月17日 23时04分22秒 GMT+08:00,1084204,0,,,0
372520266,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,753333,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月17日 23时06分51秒 GMT+08:00,,2020年12月17日 23时06分58秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月17日 23时04分29秒 GMT+08:00,1088150,0,,,0
