日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
370828870,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078690837,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 03时17分55秒 GMT+08:00,,2020年12月9日 03时18分11秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月9日 03时17分55秒 GMT+08:00,946695,0,,370828869,0
370828860,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078690836,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 03时17分46秒 GMT+08:00,,2020年12月9日 03时18分14秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月9日 03时17分46秒 GMT+08:00,629074,0,,370828857,0
370828813,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,389772,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月9日 03时18分11秒 GMT+08:00,,2020年12月9日 03时19分17秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月9日 03时17分13秒 GMT+08:00,1081080,0,,,0
370828895,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1534861,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 03时18分30秒 GMT+08:00,,2020年12月9日 03时18分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 03时18分12秒 GMT+08:00,1074883,0,,,0
370828791,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078690830,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 03时17分01秒 GMT+08:00,,2020年12月9日 03时18分35秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月9日 03时17分01秒 GMT+08:00,628802,0,,370828785,0
370828850,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078690834,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 03时17分40秒 GMT+08:00,,2020年12月9日 03时18分35秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月9日 03时17分40秒 GMT+08:00,628773,0,,370828844,0
370828884,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17183202,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 03时18分26秒 GMT+08:00,,2020年12月9日 03时18分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 03时18分07秒 GMT+08:00,935154,0,,,0
370828885,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17183203,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 03时18分26秒 GMT+08:00,,2020年12月9日 03时18分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 03时18分07秒 GMT+08:00,624684,0,,,0
370828902,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078690838,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 03时18分14秒 GMT+08:00,,2020年12月9日 03时18分35秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月9日 03时18分14秒 GMT+08:00,948130,0,,370828895,0
370828909,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17183204,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 03时18分36秒 GMT+08:00,,2020年12月9日 03时18分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月9日 03时18分17秒 GMT+08:00,926489,0,,,0
370828880,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,746716,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月9日 03时18分59秒 GMT+08:00,,2020年12月9日 03时19分38秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月9日 03时18分04秒 GMT+08:00,1059922,0,,,0
370828907,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078690839,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 03时18分17秒 GMT+08:00,,2020年12月9日 03时18分44秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月9日 03时18分17秒 GMT+08:00,629074,0,,370828904,0
370828913,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1360497,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 03时18分43秒 GMT+08:00,,2020年12月9日 03时18分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 03时18分22秒 GMT+08:00,988794,0,,,0
370828916,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078690840,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 03时18分26秒 GMT+08:00,,2020年12月9日 03时18分47秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月9日 03时18分26秒 GMT+08:00,946695,0,,370828913,0
370828926,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17183205,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 03时18分57秒 GMT+08:00,,2020年12月9日 03时19分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 03时18分37秒 GMT+08:00,935154,0,,,0
370828927,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17183206,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 03时18分57秒 GMT+08:00,,2020年12月9日 03时19分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 03时18分37秒 GMT+08:00,624684,0,,,0
370828936,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1534862,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 03时19分00秒 GMT+08:00,,2020年12月9日 03时19分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 03时18分41秒 GMT+08:00,1074883,0,,,0
370828950,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17183207,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 03时19分06秒 GMT+08:00,,2020年12月9日 03时19分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月9日 03时18分47秒 GMT+08:00,926489,0,,,0
370828929,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078690841,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 03时18分38秒 GMT+08:00,,2020年12月9日 03时19分02秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月9日 03时18分38秒 GMT+08:00,628773,0,,370828926,0
370828930,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078690842,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 03时18分38秒 GMT+08:00,,2020年12月9日 03时19分02秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月9日 03时18分38秒 GMT+08:00,628802,0,,370828927,0
370828951,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078690844,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 03时18分47秒 GMT+08:00,,2020年12月9日 03时19分15秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月9日 03时18分47秒 GMT+08:00,629074,0,,370828945,0
370828954,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1360498,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 03时19分08秒 GMT+08:00,,2020年12月9日 03时19分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 03时18分49秒 GMT+08:00,988794,0,,,0
370828955,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078690845,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 03时18分50秒 GMT+08:00,,2020年12月9日 03时19分18秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月9日 03时18分50秒 GMT+08:00,946695,0,,370828954,0
370828959,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,746717,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月9日 03时19分51秒 GMT+08:00,,2020年12月9日 03时20分10秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月9日 03时18分53秒 GMT+08:00,1059922,0,,,0
370828969,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1534863,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 03时19分21秒 GMT+08:00,,2020年12月9日 03时19分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 03时19分01秒 GMT+08:00,1074883,0,,,0
370828970,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17183208,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 03时19分22秒 GMT+08:00,,2020年12月9日 03时19分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 03时19分02秒 GMT+08:00,935154,0,,,0
370828971,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17183209,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 03时19分22秒 GMT+08:00,,2020年12月9日 03时19分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 03时19分02秒 GMT+08:00,624684,0,,,0
370828995,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17183210,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 03时19分32秒 GMT+08:00,,2020年12月9日 03时19分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月9日 03时19分13秒 GMT+08:00,926489,0,,,0
370828981,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078690846,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 03时19分05秒 GMT+08:00,,2020年12月9日 03时19分33秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月9日 03时19分05秒 GMT+08:00,628773,0,,370828970,0
370828982,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078690847,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 03时19分05秒 GMT+08:00,,2020年12月9日 03时19分33秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月9日 03时19分05秒 GMT+08:00,628802,0,,370828971,0
370829000,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078690848,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 03时19分18秒 GMT+08:00,,2020年12月9日 03时19分45秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月9日 03时19分18秒 GMT+08:00,629074,0,,370828998,0
370829006,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1360499,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 03时19分38秒 GMT+08:00,,2020年12月9日 03时19分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 03时19分19秒 GMT+08:00,988794,0,,,0
370829009,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078690849,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 03时19分21秒 GMT+08:00,,2020年12月9日 03时19分48秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月9日 03时19分21秒 GMT+08:00,946695,0,,370829006,0
370829015,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,746718,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月9日 03时20分21秒 GMT+08:00,,2020年12月9日 03时20分41秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月9日 03时19分25秒 GMT+08:00,1059922,0,,,0
370829021,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1534864,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 03时19分51秒 GMT+08:00,,2020年12月9日 03时20分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 03时19分31秒 GMT+08:00,1074883,0,,,0
370829025,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17183211,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 03时19分52秒 GMT+08:00,,2020年12月9日 03时20分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 03时19分33秒 GMT+08:00,935154,0,,,0
