日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371302232,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17211242,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 10时17分08秒 GMT+08:00,,2020年12月12日 10时17分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月12日 10时16分37秒 GMT+08:00,926489,0,,,0
371302250,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,748209,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月12日 10时18分08秒 GMT+08:00,,2020年12月12日 10时18分21秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月12日 10时16分41秒 GMT+08:00,1059922,0,,,0
371302257,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,83164,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月12日 10时16分48秒 GMT+08:00,,2020年12月12日 10时16分51秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月12日 10时16分49秒 GMT+08:00,1085361,371302257,,,0
371302042,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078726555,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 10时14分57秒 GMT+08:00,,2020年12月12日 10时16分58秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月12日 10时14分57秒 GMT+08:00,628802,0,,371302032,0
371302239,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,378994,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月12日 10时18分08秒 GMT+08:00,,2020年12月12日 10时18分26秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月12日 10时16分40秒 GMT+08:00,1085988,0,,,0
371302260,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,83165,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月12日 10时16分53秒 GMT+08:00,,2020年12月12日 10时16分56秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月12日 10时16分54秒 GMT+08:00,1085361,371302260,,,0
371302227,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3035534,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 10时17分06秒 GMT+08:00,,2020年12月12日 10时17分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 10时16分33秒 GMT+08:00,1025752,0,,,0
371302270,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1592947,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月12日 10时17分07秒 GMT+08:00,,2020年12月12日 10时17分14秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月12日 10时16分56秒 GMT+08:00,1084204,0,,,0
371302231,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17211241,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 10时17分08秒 GMT+08:00,,2020年12月12日 10时17分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 10时16分37秒 GMT+08:00,935154,0,,,0
371302256,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1544742,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 10时17分19秒 GMT+08:00,,2020年12月12日 10时17分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 10时16分48秒 GMT+08:00,1074883,0,,,0
371302273,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,83166,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月12日 10时16分58秒 GMT+08:00,,2020年12月12日 10时17分01秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月12日 10时16分59秒 GMT+08:00,1085361,371302273,,,0
371302236,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078726565,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 10时16分40秒 GMT+08:00,,2020年12月12日 10时17分07秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月12日 10时16分40秒 GMT+08:00,628773,0,,371302231,0
371302237,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078726566,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 10时16分40秒 GMT+08:00,,2020年12月12日 10时17分07秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月12日 10时16分40秒 GMT+08:00,948130,0,,371302232,0
371302279,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,83167,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月12日 10时17分03秒 GMT+08:00,,2020年12月12日 10时17分06秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月12日 10时17分05秒 GMT+08:00,1085361,371302279,,,0
371302287,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,83168,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月12日 10时17分08秒 GMT+08:00,,2020年12月12日 10时17分11秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月12日 10时17分09秒 GMT+08:00,1085361,371302287,,,0
371302308,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,486633,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月12日 10时17分22秒 GMT+08:00,,2020年12月12日 10时17分52秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月12日 10时16分55秒 GMT+08:00,1084171,371302308,,,0
371302272,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17211243,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 10时17分28秒 GMT+08:00,,2020年12月12日 10时17分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 10时16分58秒 GMT+08:00,624684,0,,,0
371302275,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078726568,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 10时17分01秒 GMT+08:00,,2020年12月12日 10时17分22秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月12日 10时17分01秒 GMT+08:00,628802,0,,371302272,0
371302286,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17211245,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 10时17分38秒 GMT+08:00,,2020年12月12日 10时17分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月12日 10时17分07秒 GMT+08:00,926489,0,,,0
371302301,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1592948,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月12日 10时17分24秒 GMT+08:00,,2020年12月12日 10时17分30秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月12日 10时17分13秒 GMT+08:00,1084204,0,,,0
371302302,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,83169,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月12日 10时17分13秒 GMT+08:00,,2020年12月12日 10时17分16秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月12日 10时17分14秒 GMT+08:00,1085361,371302302,,,0
371302313,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,486635,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月12日 10时17分52秒 GMT+08:00,,2020年12月12日 10时17分56秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月12日 10时17分25秒 GMT+08:00,1084172,371302313,,,0
371302306,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,83170,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月12日 10时17分18秒 GMT+08:00,,2020年12月12日 10时17分21秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月12日 10时17分19秒 GMT+08:00,1085361,371302306,,,0
371302234,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1369560,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 10时17分09秒 GMT+08:00,,2020年12月12日 10时17分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 10时16分38秒 GMT+08:00,988794,0,,,0
371302285,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17211244,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 10时17分38秒 GMT+08:00,,2020年12月12日 10时17分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 10时17分07秒 GMT+08:00,935154,0,,,0
371302312,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,83171,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月12日 10时17分23秒 GMT+08:00,,2020年12月12日 10时17分26秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月12日 10时17分24秒 GMT+08:00,1085361,371302312,,,0
371302277,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3035535,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 10时17分36秒 GMT+08:00,,2020年12月12日 10时17分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 10时17分03秒 GMT+08:00,1025752,0,,,0
371302289,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078726569,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 10时17分10秒 GMT+08:00,,2020年12月12日 10时17分31秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月12日 10时17分10秒 GMT+08:00,628773,0,,371302285,0
371302274,"ONE=4063242,NE=3146456,FR=0,S=13,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","ONE=4063242,NE=3146456,FR=0,S=13,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,WDM_OADM,ONE=4063242,H30007-苏州花桥软件园100G,12519,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月12日 10时17分09秒 GMT+08:00,,2020年12月12日 10时17分40秒 GMT+08:00,, < 网元 > ,0-1A:电子架-13-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,"槽位=13,子槽=255,端口=1,通道=1
",2020年12月12日 10时17分01秒 GMT+08:00,1084189,0,,,0
371302305,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1544743,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 10时17分49秒 GMT+08:00,,2020年12月12日 10时17分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 10时17分18秒 GMT+08:00,1074883,0,,,0
371302326,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1592949,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月12日 10时17分40秒 GMT+08:00,,2020年12月12日 10时17分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月12日 10时17分29秒 GMT+08:00,1084204,0,,,0
371302327,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,83172,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月12日 10时17分28秒 GMT+08:00,,2020年12月12日 10时17分31秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月12日 10时17分29秒 GMT+08:00,1085361,371302327,,,0
371302336,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,748210,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月12日 10时19分01秒 GMT+08:00,,2020年12月12日 10时19分06秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月12日 10时17分34秒 GMT+08:00,1059922,0,,,0
371302337,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,83173,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月12日 10时17分33秒 GMT+08:00,,2020年12月12日 10时17分36秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月12日 10时17分34秒 GMT+08:00,1085361,371302337,,,0
371302339,"ONE=4063339,NE=3145992,FR=2,S=13,CP=-1,PP=3||5|,FB=10|1||","ONE=4063339,NE=3145992,FR=2,S=13,CP=-1,PP=3||5|,FB=10|1||",移动,WDM_OADM,ONE=4063339,H10004-苏州跨塘骨干层,512667,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年12月12日 10时17分56秒 GMT+08:00,,2020年12月12日 10时18分07秒 GMT+08:00,, < 网元 > ,2-11B-市县兵希环国信-13-12OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,,2020年12月12日 10时17分35秒 GMT+08:00,1084109,0,,,0
371302343,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,83174,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月12日 10时17分38秒 GMT+08:00,,2020年12月12日 10时17分41秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月12日 10时17分40秒 GMT+08:00,1085361,371302343,,,0
371302310,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17211246,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 10时17分53秒 GMT+08:00,,2020年12月12日 10时18分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 10时17分23秒 GMT+08:00,624684,0,,,0
371302329,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17211248,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 10时18分04秒 GMT+08:00,,2020年12月12日 10时18分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月12日 10时17分32秒 GMT+08:00,926489,0,,,0
371302359,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,83175,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月12日 10时17分43秒 GMT+08:00,,2020年12月12日 10时17分46秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月12日 10时17分45秒 GMT+08:00,1085361,371302359,,,0
371302314,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078726571,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 10时17分25秒 GMT+08:00,,2020年12月12日 10时17分53秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月12日 10时17分25秒 GMT+08:00,628802,0,,371302310,0
