日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369860580,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078599702,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 21时31分37秒 GMT+08:00,,2020年11月30日 21时32分04秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月30日 21时31分37秒 GMT+08:00,629074,0,,369860574,0
369860582,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17112971,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 21时33分13秒 GMT+08:00,,2020年11月30日 21时33分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 21时31分38秒 GMT+08:00,624684,0,,,0
369860584,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078599703,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 21时31分40秒 GMT+08:00,,2020年11月30日 21时32分08秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月30日 21时31分40秒 GMT+08:00,628802,0,,369860582,0
369860464,"ONE=4063238,NE=3145737,FR=5,S=3,CP=-1,PP=3||73|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=3,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4324498,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月30日 21时31分44秒 GMT+08:00,,2020年11月30日 21时33分26秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月30日 21时30分28秒 GMT+08:00,1024906,0,,,0
369860589,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1337767,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 21时33分18秒 GMT+08:00,,2020年11月30日 21时33分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 21时31分43秒 GMT+08:00,988794,0,,,0
369860592,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078599704,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 21时31分46秒 GMT+08:00,,2020年11月30日 21时32分14秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月30日 21时31分46秒 GMT+08:00,946695,0,,369860589,0
369860594,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17112972,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 21时33分23秒 GMT+08:00,,2020年11月30日 21时33分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 21时31分49秒 GMT+08:00,935154,0,,,0
369860634,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4324501,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月30日 21时33分28秒 GMT+08:00,,2020年11月30日 21时33分34秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月30日 21时32分11秒 GMT+08:00,1014613,0,,,0
369860624,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1510192,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 21时33分40秒 GMT+08:00,,2020年11月30日 21时33分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 21时32分06秒 GMT+08:00,1074883,0,,,0
369860627,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17112973,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 21时33分43秒 GMT+08:00,,2020年11月30日 21时33分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月30日 21时32分09秒 GMT+08:00,926489,0,,,0
369860632,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,363884,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月30日 21时36分32秒 GMT+08:00,,2020年11月30日 21时36分46秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月30日 21时32分10秒 GMT+08:00,1069696,0,,,0
369860625,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078599706,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 21时32分08秒 GMT+08:00,,2020年11月30日 21时32分29秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月30日 21时32分08秒 GMT+08:00,948130,0,,369860624,0
369860620,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3002995,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 21时33分40秒 GMT+08:00,,2020年11月30日 21时34分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 21时32分05秒 GMT+08:00,1025752,0,,,0
369860626,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078599707,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 21时32分08秒 GMT+08:00,,2020年11月30日 21时32分35秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月30日 21时32分08秒 GMT+08:00,629074,0,,369860620,0
369860628,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17112974,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 21时33分43秒 GMT+08:00,,2020年11月30日 21时34分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 21时32分09秒 GMT+08:00,624684,0,,,0
369860638,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1337768,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 21时33分49秒 GMT+08:00,,2020年11月30日 21时34分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 21时32分14秒 GMT+08:00,988794,0,,,0
369860639,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078599709,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 21时32分17秒 GMT+08:00,,2020年11月30日 21时32分44秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月30日 21时32分17秒 GMT+08:00,946695,0,,369860638,0
369859963,"NE=3146771,FR=0,S=36,CP=-1,PP=3||72|,OTU2=1","NE=3146771,FR=0,S=36,CP=-1,PP=3||72|,OTU2=1",移动,OptiX OSN 8800 T32,NE=3146771,H714-省干苏州国信一楼,426520,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月30日 21时29分08秒 GMT+08:00,,2020年11月30日 21时37分03秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月30日 21时24分52秒 GMT+08:00,1029394,0,,,0
369860668,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17112976,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 21时34分13秒 GMT+08:00,,2020年11月30日 21时34分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月30日 21时32分39秒 GMT+08:00,926489,0,,,0
369860664,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1510193,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 21时34分10秒 GMT+08:00,,2020年11月30日 21时34分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 21时32分37秒 GMT+08:00,1074883,0,,,0
369860665,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078599710,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 21时32分38秒 GMT+08:00,,2020年11月30日 21时32分56秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月30日 21时32分38秒 GMT+08:00,948130,0,,369860664,0
369860633,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078599708,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 21时32分11秒 GMT+08:00,,2020年11月30日 21时33分02秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月30日 21时32分11秒 GMT+08:00,628802,0,,369860628,0
369860660,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3002996,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 21时34分10秒 GMT+08:00,,2020年11月30日 21时34分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 21时32分34秒 GMT+08:00,1025752,0,,,0
369860669,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17112977,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 21时34分13秒 GMT+08:00,,2020年11月30日 21时34分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 21时32分39秒 GMT+08:00,624684,0,,,0
369860675,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,363885,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月30日 21时37分07秒 GMT+08:00,,2020年11月30日 21时37分23秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月30日 21时32分47秒 GMT+08:00,1069696,0,,,0
369860673,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1337769,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 21时34分19秒 GMT+08:00,,2020年11月30日 21时34分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 21时32分44秒 GMT+08:00,988794,0,,,0
369860641,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17112975,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 21时33分53秒 GMT+08:00,,2020年11月30日 21时34分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 21时32分19秒 GMT+08:00,935154,0,,,0
369860284,"NE=3146080,FR=0,S=26,CP=-1,PP=16||20|","NE=3146080,FR=0,S=26,CP=-1,PP=16||20|",移动,OptiX OSN 9600 U32,NE=3146080,H12801-南京河西1-电子架,13019,BRDCASTRATIO_OVER,设备故障,重要,未确认已清除 告警,2020年11月30日 21时29分17秒 GMT+08:00,,2020年11月30日 21时33分51秒 GMT+08:00,, < 网元 > ,26-Y2T220E-20(至H4364 S2-1备)-MAC:1,,,,,13933,,是,正常清除,,"物理接口索引=1708821,框号=0,板位号=26,子卡号=2,端口号=20,端口描述=GigabitEthernet0/26/2/20,广播流量越限方向=Send
",2020年11月30日 21时28分35秒 GMT+08:00,1074421,0,,,0
369860598,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078599705,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 21时31分49秒 GMT+08:00,,2020年11月30日 21时33分15秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月30日 21时31分49秒 GMT+08:00,628773,0,,369860594,0
369860705,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4324503,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月30日 21时34分24秒 GMT+08:00,,2020年11月30日 21时34分31秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月30日 21时33分08秒 GMT+08:00,1014613,0,,,0
369860699,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17112978,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 21时34分39秒 GMT+08:00,,2020年11月30日 21时34分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月30日 21时33分05秒 GMT+08:00,926489,0,,,0
369860704,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1510194,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 21时34分40秒 GMT+08:00,,2020年11月30日 21时34分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 21时33分07秒 GMT+08:00,1074883,0,,,0
369860701,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078599713,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 21时33分05秒 GMT+08:00,,2020年11月30日 21时33分27秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月30日 21时33分06秒 GMT+08:00,948130,0,,369860699,0
369860666,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078599711,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 21时32分38秒 GMT+08:00,,2020年11月30日 21时33分33秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月30日 21时32分38秒 GMT+08:00,629074,0,,369860660,0
369860698,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3002997,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 21时34分40秒 GMT+08:00,,2020年11月30日 21时35分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 21时33分04秒 GMT+08:00,1025752,0,,,0
369860700,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17112979,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 21时34分39秒 GMT+08:00,,2020年11月30日 21时34分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 21时33分05秒 GMT+08:00,624684,0,,,0
369860677,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078599712,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 21时32分47秒 GMT+08:00,,2020年11月30日 21时33分39秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月30日 21时32分47秒 GMT+08:00,946695,0,,369860673,0
369860706,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1337770,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 21时34分44秒 GMT+08:00,,2020年11月30日 21时35分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 21时33分10秒 GMT+08:00,988794,0,,,0
