日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369093279,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17066013,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 08时33分36秒 GMT+08:00,,2020年11月25日 08时33分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 08时32分21秒 GMT+08:00,935154,0,,,0
369093293,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),348152,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 08时33分19秒 GMT+08:00,,2020年11月25日 08时33分34秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x05 0xff 0xff 0xff",2020年11月25日 08时32分29秒 GMT+08:00,1074796,0,,,0
369093297,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1322403,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 08时33分46秒 GMT+08:00,,2020年11月25日 08时33分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 08时32分31秒 GMT+08:00,988794,0,,,0
369093238,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078532486,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 08时31分52秒 GMT+08:00,,2020年11月25日 08时32分49秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月25日 08时31分52秒 GMT+08:00,628773,0,,369093235,0
369093285,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2987392,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 08时33分39秒 GMT+08:00,,2020年11月25日 08时33分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 08时32分23秒 GMT+08:00,1025752,0,,,0
369093298,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078532493,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 08时32分31秒 GMT+08:00,,2020年11月25日 08时32分49秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月25日 08时32分31秒 GMT+08:00,946695,0,,369093297,0
369093319,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4319579,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月25日 08时33分39秒 GMT+08:00,,2020年11月25日 08时33分44秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月25日 08时32分40秒 GMT+08:00,1018126,0,,,0
369092694,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),348056,HARD_BAD,设备故障,紧急,未确认已清除 告警,2020年11月25日 08时26分50秒 GMT+08:00,,2020年11月25日 08时33分39秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,236,,是,正常清除,是,"
告警参数II(16进制) 0x0f 0x08 0x06 0xff 0xff 0x00",2020年11月25日 08时26分01秒 GMT+08:00,1074795,0,,,0
369093289,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078532492,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 08时32分25秒 GMT+08:00,,2020年11月25日 08时32分53秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月25日 08时32分25秒 GMT+08:00,629074,0,,369093285,0
369093303,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),348158,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 08时33分22秒 GMT+08:00,,2020年11月25日 08时33分41秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x08 0xff 0xff 0xff",2020年11月25日 08时32分32秒 GMT+08:00,1074796,0,,,0
369093305,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),348160,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 08时33分22秒 GMT+08:00,,2020年11月25日 08时33分38秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0b 0xff 0xff 0xff",2020年11月25日 08时32分32秒 GMT+08:00,1074796,0,,,0
369093308,"NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1","NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1",移动,OptiX OSN 9600 U64,NE=3146355,H12824-南京河西六楼-电子架(核心02),352789,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月25日 08时33分09秒 GMT+08:00,,2020年11月25日 08时33分19秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=20,子槽=255,端口=11,通道=1
",2020年11月25日 08时32分35秒 GMT+08:00,1071664,0,,,0
369093310,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),348162,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 08时33分25秒 GMT+08:00,,2020年11月25日 08时33分41秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0c 0xff 0xff 0xff",2020年11月25日 08时32分36秒 GMT+08:00,1074796,0,,,0
369093309,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),348161,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 08时33分25秒 GMT+08:00,,2020年11月25日 08时33分44秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x07 0xff 0xff 0xff",2020年11月25日 08时32分36秒 GMT+08:00,1074796,0,,,0
369093331,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),348163,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 08时33分41秒 GMT+08:00,,2020年11月25日 08时33分44秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0a 0xff 0xff 0xff",2020年11月25日 08时32分52秒 GMT+08:00,1074796,0,,,0
369093333,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),348164,HARD_BAD,设备故障,紧急,未确认已清除 告警,2020年11月25日 08时33分41秒 GMT+08:00,,2020年11月25日 08时33分44秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,236,,是,正常清除,是,"
告警参数II(16进制) 0x11 0x00 0x08 0xff 0xff 0xff",2020年11月25日 08时32分53秒 GMT+08:00,1074795,0,,,0
369093281,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17066015,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 08时33分36秒 GMT+08:00,,2020年11月25日 08时34分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 08时32分21秒 GMT+08:00,624684,0,,,0
369093239,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078532487,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 08时31分52秒 GMT+08:00,,2020年11月25日 08时33分02秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月25日 08时31分52秒 GMT+08:00,628802,0,,369093237,0
369093336,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4100476,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月25日 08时33分47秒 GMT+08:00,,2020年11月25日 08时33分49秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,335,,是,正常清除,,,2020年11月25日 08时32分55秒 GMT+08:00,819278,0,,,0
369093323,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1493774,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 08时34分02秒 GMT+08:00,,2020年11月25日 08时34分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 08时32分49秒 GMT+08:00,1074883,0,,,0
369093329,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17066017,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 08时34分06秒 GMT+08:00,,2020年11月25日 08时34分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月25日 08时32分51秒 GMT+08:00,926489,0,,,0
369093325,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078532494,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 08时32分49秒 GMT+08:00,,2020年11月25日 08时33分11秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月25日 08时32分49秒 GMT+08:00,948130,0,,369093323,0
369093342,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1322404,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 08时34分16秒 GMT+08:00,,2020年11月25日 08时34分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 08时33分00秒 GMT+08:00,988794,0,,,0
369093335,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2987393,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 08时34分09秒 GMT+08:00,,2020年11月25日 08时34分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 08时32分53秒 GMT+08:00,1025752,0,,,0
369093347,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078532497,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 08时33分02秒 GMT+08:00,,2020年11月25日 08时33分20秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月25日 08时33分02秒 GMT+08:00,946695,0,,369093342,0
369093337,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078532496,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 08时32分56秒 GMT+08:00,,2020年11月25日 08时33分23秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月25日 08时32分56秒 GMT+08:00,629074,0,,369093335,0
369093346,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),348165,HARD_BAD,设备故障,紧急,未确认已清除 告警,2020年11月25日 08时33分51秒 GMT+08:00,,2020年11月25日 08时34分10秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,236,,是,正常清除,是,"
告警参数II(16进制) 0x0f 0x08 0x06 0xff 0xff 0x00",2020年11月25日 08时33分01秒 GMT+08:00,1074795,0,,,0
369093370,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),348166,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 08时34分10秒 GMT+08:00,,2020年11月25日 08时34分13秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x04 0xff 0xff 0xff",2020年11月25日 08时33分20秒 GMT+08:00,1074796,0,,,0
369093371,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),348167,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 08时34分10秒 GMT+08:00,,2020年11月25日 08时34分13秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x06 0xff 0xff 0xff",2020年11月25日 08时33分20秒 GMT+08:00,1074796,0,,,0
369093278,"ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,964444,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月25日 08时32分58秒 GMT+08:00,,2020年11月25日 08时34分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月25日 08时32分21秒 GMT+08:00,1052311,0,,,0
369093328,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17066016,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 08时34分06秒 GMT+08:00,,2020年11月25日 08时34分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 08时32分51秒 GMT+08:00,935154,0,,,0
369093332,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078532495,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 08时32分53秒 GMT+08:00,,2020年11月25日 08时33分29秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月25日 08时32分53秒 GMT+08:00,628773,0,,369093328,0
369093343,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4319580,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月25日 08时33分59秒 GMT+08:00,,2020年11月25日 08时34分26秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月25日 08时33分00秒 GMT+08:00,1018126,0,,,0
369093344,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17066018,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 08时34分16秒 GMT+08:00,,2020年11月25日 08时34分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 08时33分01秒 GMT+08:00,624684,0,,,0
369093352,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078532498,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 08时33分05秒 GMT+08:00,,2020年11月25日 08时33分29秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月25日 08时33分05秒 GMT+08:00,628802,0,,369093344,0
