日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
370774741,"ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||2|,PATH=OCh:1-ODU2:1","ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||2|,PATH=OCh:1-ODU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4111689,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月8日 16时18分06秒 GMT+08:00,,2020年12月8日 16时18分16秒 GMT+08:00,, < 网元 > ,1-Shelf1-18-53ND2-2(调试中)-OCh:1-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换；
倒换请求：SF倒换，",2020年12月8日 16时17分57秒 GMT+08:00,819283,0,,,0
370774762,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,478009,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月8日 16时18分20秒 GMT+08:00,,2020年12月8日 16时18分25秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月8日 16时18分06秒 GMT+08:00,1070906,370774762,,,0
370774715,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17179296,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 16时17分56秒 GMT+08:00,,2020年12月8日 16时18分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 16时17分39秒 GMT+08:00,935154,0,,,0
370774765,"ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||2|,PATH=OCh:1-ODU2:1","ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||2|,PATH=OCh:1-ODU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4111697,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月8日 16时18分17秒 GMT+08:00,,2020年12月8日 16时18分21秒 GMT+08:00,, < 网元 > ,1-Shelf1-18-53ND2-2(调试中)-OCh:1-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换；
倒换请求：SF倒换，",2020年12月8日 16时18分08秒 GMT+08:00,819283,370774765,,,0
370774717,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078685835,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 16时17分40秒 GMT+08:00,,2020年12月8日 16时18分07秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月8日 16时17分40秒 GMT+08:00,628773,0,,370774715,0
370774726,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3024991,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 16时18分01秒 GMT+08:00,,2020年12月8日 16时18分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 16时17分44秒 GMT+08:00,1025752,0,,,0
370774711,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,389522,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月8日 16时18分30秒 GMT+08:00,,2020年12月8日 16时19分04秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月8日 16时17分36秒 GMT+08:00,1081080,0,,,0
370774728,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078685836,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 16时17分46秒 GMT+08:00,,2020年12月8日 16时18分10秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月8日 16时17分46秒 GMT+08:00,629074,0,,370774726,0
370774756,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1579028,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月8日 16时18分08秒 GMT+08:00,,2020年12月8日 16时18分13秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月8日 16时18分05秒 GMT+08:00,1019205,0,,,0
370774763,"ONE=4063308,NE=3145883,FR=1,S=21,CP=-1,PP=3||71|,OTU2=1","ONE=4063308,NE=3145883,FR=1,S=21,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4111696,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月8日 16时18分13秒 GMT+08:00,,2020年12月8日 16时18分18秒 GMT+08:00,, < 网元 > ,1-Shelf1-21-54NQ2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,,,2020年12月8日 16时18分06秒 GMT+08:00,819299,0,,,0
370774749,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17179297,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 16时18分17秒 GMT+08:00,,2020年12月8日 16时18分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月8日 16时18分00秒 GMT+08:00,926489,0,,,0
370774777,"ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||2|,PATH=OCh:1-ODU2:1","ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||2|,PATH=OCh:1-ODU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4111699,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月8日 16时18分29秒 GMT+08:00,,2020年12月8日 16时18分35秒 GMT+08:00,, < 网元 > ,1-Shelf1-18-53ND2-2(调试中)-OCh:1-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换；
倒换请求：SF倒换，",2020年12月8日 16时18分20秒 GMT+08:00,819283,370774777,,,0
370774779,"ONE=4063318,NE=3145887,FR=0,S=3,CP=-1,PP=3||52|,FB=880|1|2|","ONE=4063318,NE=3145887,FR=0,S=3,CP=-1,PP=3||52|,FB=880|1|2|",移动,WDM_OTM,ONE=4063318,H3104-南京金陵小区三楼二期,5293727,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月8日 16时18分32秒 GMT+08:00,,2020年12月8日 16时18分36秒 GMT+08:00,, < 网元 > ,0-Shelf0-3-54NQ2-52(ODU1LP2/ODU1LP2)-ODU1:1:2,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换；
倒换请求：SF倒换，",2020年12月8日 16时18分21秒 GMT+08:00,819281,370774779,,,0
370774780,"ONE=4063308,NE=3145883,FR=0,S=29,CP=-1,PP=3||52|,FB=880|1|4|","ONE=4063308,NE=3145883,FR=0,S=29,CP=-1,PP=3||52|,FB=880|1|4|",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4111701,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月8日 16时18分30秒 GMT+08:00,,2020年12月8日 16时18分35秒 GMT+08:00,, < 网元 > ,0-Shelf0-29-54NQ2-52(ODU1LP2/ODU1LP2)-ODU1:1:4,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换；
倒换请求：SF倒换，",2020年12月8日 16时18分21秒 GMT+08:00,819285,370774780,,,0
370774725,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1359228,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 16时18分01秒 GMT+08:00,,2020年12月8日 16时18分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 16时17分43秒 GMT+08:00,988794,0,,,0
370774729,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078685837,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 16时17分46秒 GMT+08:00,,2020年12月8日 16时18分23秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月8日 16时17分46秒 GMT+08:00,946695,0,,370774725,0
370774778,"ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||1|,PATH=OCh:1-ODU2:1","ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||1|,PATH=OCh:1-ODU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4111700,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月8日 16时18分29秒 GMT+08:00,,2020年12月8日 16时18分36秒 GMT+08:00,, < 网元 > ,1-Shelf1-18-53ND2-1(调试中)-OCh:1-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换；
倒换请求：SF倒换，",2020年12月8日 16时18分20秒 GMT+08:00,819284,0,,,0
370774750,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17179298,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 16时18分17秒 GMT+08:00,,2020年12月8日 16时18分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 16时18分00秒 GMT+08:00,624684,0,,,0
370774790,"ONE=4063308,NE=3145883,FR=0,S=29,CP=-1,PP=3||52|,FB=880|1|3|","ONE=4063308,NE=3145883,FR=0,S=29,CP=-1,PP=3||52|,FB=880|1|3|",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4111705,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月8日 16时18分40秒 GMT+08:00,,2020年12月8日 16时18分45秒 GMT+08:00,, < 网元 > ,0-Shelf0-29-54NQ2-52(ODU1LP2/ODU1LP2)-ODU1:1:3,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换；
倒换请求：SF倒换，",2020年12月8日 16时18分31秒 GMT+08:00,819282,370774790,,,0
370774792,"ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||2|,PATH=OCh:1-ODU2:1","ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||2|,PATH=OCh:1-ODU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4111707,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月8日 16时18分40秒 GMT+08:00,,2020年12月8日 16时18分41秒 GMT+08:00,, < 网元 > ,1-Shelf1-18-53ND2-2(调试中)-OCh:1-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换；
倒换请求：SF倒换，",2020年12月8日 16时18分31秒 GMT+08:00,819283,370774792,,,0
370774793,"ONE=4063318,NE=3145887,FR=0,S=3,CP=-1,PP=3||52|,FB=880|1|2|","ONE=4063318,NE=3145887,FR=0,S=3,CP=-1,PP=3||52|,FB=880|1|2|",移动,WDM_OTM,ONE=4063318,H3104-南京金陵小区三楼二期,5293728,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月8日 16时18分42秒 GMT+08:00,,2020年12月8日 16时18分43秒 GMT+08:00,, < 网元 > ,0-Shelf0-3-54NQ2-52(ODU1LP2/ODU1LP2)-ODU1:1:2,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换；
倒换请求：SF倒换，",2020年12月8日 16时18分31秒 GMT+08:00,819281,370774793,,,0
370774774,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1533473,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 16时18分31秒 GMT+08:00,,2020年12月8日 16时18分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 16时18分13秒 GMT+08:00,1074883,0,,,0
370774791,"ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||1|,PATH=OCh:1-ODU2:1","ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||1|,PATH=OCh:1-ODU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4111706,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月8日 16时18分40秒 GMT+08:00,,2020年12月8日 16时18分47秒 GMT+08:00,, < 网元 > ,1-Shelf1-18-53ND2-1(调试中)-OCh:1-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换；
倒换请求：SF倒换，",2020年12月8日 16时18分31秒 GMT+08:00,819284,0,,,0
370774767,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17179299,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 16时18分27秒 GMT+08:00,,2020年12月8日 16时18分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 16时18分09秒 GMT+08:00,935154,0,,,0
370774771,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078685838,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 16时18分10秒 GMT+08:00,,2020年12月8日 16时18分38秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月8日 16时18分10秒 GMT+08:00,628773,0,,370774767,0
370774781,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3024992,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 16时18分42秒 GMT+08:00,,2020年12月8日 16时18分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 16时18分22秒 GMT+08:00,1025752,0,,,0
370774796,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4111709,OTU2_LOM,通信质量,次要,未确认已清除 告警,2020年12月8日 16时18分42秒 GMT+08:00,,2020年12月8日 16时18分44秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12325,,是,正常清除,是,,2020年12月8日 16时18分34秒 GMT+08:00,819297,0,,,0
370774782,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078685839,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 16时18分23秒 GMT+08:00,,2020年12月8日 16时18分41秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月8日 16时18分23秒 GMT+08:00,629074,0,,370774781,0
370774783,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4111703,OTU2_LOM,通信质量,次要,未确认已清除 告警,2020年12月8日 16时18分30秒 GMT+08:00,,2020年12月8日 16时18分46秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,12325,,是,正常清除,是,,2020年12月8日 16时18分23秒 GMT+08:00,819287,0,,,0
370774795,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1579029,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月8日 16时18分38秒 GMT+08:00,,2020年12月8日 16时18分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月8日 16时18分33秒 GMT+08:00,1019205,0,,,0
370774786,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17179300,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 16时18分47秒 GMT+08:00,,2020年12月8日 16时18分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月8日 16时18分28秒 GMT+08:00,926489,0,,,0
370774755,"ONE=4063308,NE=3145883,FR=0,S=21,CP=-1,PP=3||72|,OTU2=1","ONE=4063308,NE=3145883,FR=0,S=21,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4111695,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月8日 16时18分10秒 GMT+08:00,,2020年12月8日 16时18分55秒 GMT+08:00,, < 网元 > ,0-Shelf0-21-54NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,,,2020年12月8日 16时18分03秒 GMT+08:00,819279,0,,,0
370774784,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1359229,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 16时18分41秒 GMT+08:00,,2020年12月8日 16时19分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 16时18分23秒 GMT+08:00,988794,0,,,0
370774785,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078685840,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 16时18分26秒 GMT+08:00,,2020年12月8日 16时18分53秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月8日 16时18分26秒 GMT+08:00,946695,0,,370774784,0
370774766,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4111698,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月8日 16时18分15秒 GMT+08:00,,2020年12月8日 16时19分00秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,,,2020年12月8日 16时18分09秒 GMT+08:00,819288,0,,,0
