日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
373061647,"ONE=4063412,NE=3146039","ONE=4063412,NE=3146039",网管,WDM_OTM,ONE=4063412,H10078-苏州新郭,231569,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月20日 21时45分56秒 GMT+08:00,,2020年12月20日 21时45分57秒 GMT+08:00,, < 网元 > ,网元H10078-苏州新郭未登录,,,,,2,,是,正常清除,,,2020年12月20日 21时45分56秒 GMT+08:00,1121157,373061647,,,0
373061682,"ONE=4063412,NE=3146039","ONE=4063412,NE=3146039",网管,WDM_OTM,ONE=4063412,H10078-苏州新郭,231575,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月20日 21时46分11秒 GMT+08:00,,2020年12月20日 21时46分12秒 GMT+08:00,, < 网元 > ,网元H10078-苏州新郭未登录,,,,,2,,是,正常清除,,,2020年12月20日 21时46分11秒 GMT+08:00,1121157,373061682,,,0
373061666,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1628352,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月20日 21时35分51秒 GMT+08:00,,2020年12月20日 21时36分13秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月20日 21时46分00秒 GMT+08:00,1084204,0,,,0
373061718,"ONE=4063412,NE=3146039","ONE=4063412,NE=3146039",网管,WDM_OTM,ONE=4063412,H10078-苏州新郭,231579,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月20日 21时46分26秒 GMT+08:00,,2020年12月20日 21时46分27秒 GMT+08:00,, < 网元 > ,网元H10078-苏州新郭未登录,,,,,2,,是,正常清除,,,2020年12月20日 21时46分26秒 GMT+08:00,1121157,373061718,,,0
373061679,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,756799,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月20日 21时38分23秒 GMT+08:00,,2020年12月20日 21时38分50秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月20日 21时46分10秒 GMT+08:00,1088150,0,,,0
373061756,"ONE=4063412,NE=3146039","ONE=4063412,NE=3146039",网管,WDM_OTM,ONE=4063412,H10078-苏州新郭,231583,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月20日 21时46分41秒 GMT+08:00,,2020年12月20日 21时46分42秒 GMT+08:00,, < 网元 > ,网元H10078-苏州新郭未登录,,,,,2,,是,正常清除,,,2020年12月20日 21时46分41秒 GMT+08:00,1121157,373061756,,,0
373061702,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,390404,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月20日 21时38分26秒 GMT+08:00,,2020年12月20日 21时39分00秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月20日 21时46分15秒 GMT+08:00,1085988,0,,,0
373061750,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1628353,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月20日 21时36分25秒 GMT+08:00,,2020年12月20日 21时36分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月20日 21时46分35秒 GMT+08:00,1084204,0,,,0
373061795,"ONE=4063412,NE=3146039","ONE=4063412,NE=3146039",网管,WDM_OTM,ONE=4063412,H10078-苏州新郭,231588,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月20日 21时46分56秒 GMT+08:00,,2020年12月20日 21时46分57秒 GMT+08:00,, < 网元 > ,网元H10078-苏州新郭未登录,,,,,2,,是,正常清除,,,2020年12月20日 21时46分56秒 GMT+08:00,1121157,373061795,,,0
373061817,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1628354,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月20日 21时36分56秒 GMT+08:00,,2020年12月20日 21时37分00秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月20日 21时47分05秒 GMT+08:00,1084204,0,,,0
373061597,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,396035,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月20日 21时37分46秒 GMT+08:00,,2020年12月20日 21时39分30秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月20日 21时45分26秒 GMT+08:00,1120816,0,,,0
373061823,"ONE=4063412,NE=3146039","ONE=4063412,NE=3146039",网管,WDM_OTM,ONE=4063412,H10078-苏州新郭,231595,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月20日 21时47分11秒 GMT+08:00,,2020年12月20日 21时47分12秒 GMT+08:00,, < 网元 > ,网元H10078-苏州新郭未登录,,,,,2,,是,正常清除,,,2020年12月20日 21时47分11秒 GMT+08:00,1121157,373061823,,,0
373061842,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1628355,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月20日 21时37分10秒 GMT+08:00,,2020年12月20日 21时37分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月20日 21时47分19秒 GMT+08:00,1084204,0,,,0
373061711,"ONE=4063242,NE=3146456,FR=0,S=13,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","ONE=4063242,NE=3146456,FR=0,S=13,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,WDM_OADM,ONE=4063242,H30007-苏州花桥软件园100G,14068,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月20日 21时46分13秒 GMT+08:00,,2020年12月20日 21时47分15秒 GMT+08:00,, < 网元 > ,0-1A:电子架-13-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,"槽位=13,子槽=255,端口=1,通道=1
",2020年12月20日 21时46分19秒 GMT+08:00,1088136,0,,,0
373061849,"ONE=4063412,NE=3146039","ONE=4063412,NE=3146039",网管,WDM_OTM,ONE=4063412,H10078-苏州新郭,231599,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月20日 21时47分26秒 GMT+08:00,,2020年12月20日 21时47分27秒 GMT+08:00,, < 网元 > ,网元H10078-苏州新郭未登录,,,,,2,,是,正常清除,,,2020年12月20日 21时47分26秒 GMT+08:00,1121157,373061849,,,0
373061787,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,756800,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月20日 21时39分00秒 GMT+08:00,,2020年12月20日 21时39分45秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月20日 21时46分47秒 GMT+08:00,1088150,0,,,0
373061880,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1628356,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月20日 21时37分27秒 GMT+08:00,,2020年12月20日 21时37分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月20日 21时47分36秒 GMT+08:00,1084204,0,,,0
373061883,"ONE=4063412,NE=3146039","ONE=4063412,NE=3146039",网管,WDM_OTM,ONE=4063412,H10078-苏州新郭,231603,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月20日 21时47分41秒 GMT+08:00,,2020年12月20日 21时47分42秒 GMT+08:00,, < 网元 > ,网元H10078-苏州新郭未登录,,,,,2,,是,正常清除,,,2020年12月20日 21时47分41秒 GMT+08:00,1121157,373061883,,,0
373061910,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,756801,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月20日 21时39分56秒 GMT+08:00,,2020年12月20日 21时40分07秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月20日 21时47分43秒 GMT+08:00,1088150,0,,,0
373061920,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1628357,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月20日 21时37分46秒 GMT+08:00,,2020年12月20日 21时37分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月20日 21时47分54秒 GMT+08:00,1084204,0,,,0
373061872,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,390405,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月20日 21时39分42秒 GMT+08:00,,2020年12月20日 21时40分12秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月20日 21时47分30秒 GMT+08:00,1085988,0,,,0
373061926,"ONE=4063412,NE=3146039","ONE=4063412,NE=3146039",网管,WDM_OTM,ONE=4063412,H10078-苏州新郭,231609,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月20日 21时47分56秒 GMT+08:00,,2020年12月20日 21时47分57秒 GMT+08:00,, < 网元 > ,网元H10078-苏州新郭未登录,,,,,2,,是,正常清除,,,2020年12月20日 21时47分56秒 GMT+08:00,1121157,373061926,,,0
373061946,"ONE=4063349,NE=3145996,FR=2,S=7,CP=-1,PP=3||7|,OCH=1","ONE=4063349,NE=3145996,FR=2,S=7,CP=-1,PP=3||7|,OCH=1",移动,WDM_OADM,ONE=4063349,H10030-苏州跨塘汇聚层,2224754,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月20日 21时38分19秒 GMT+08:00,,2020年12月20日 21时38分24秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-7-TOM-7(科技园五期-5-LDGF)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月20日 21时48分00秒 GMT+08:00,1120836,0,,,0
373061953,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1628358,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月20日 21时38分00秒 GMT+08:00,,2020年12月20日 21时38分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月20日 21时48分09秒 GMT+08:00,1084204,0,,,0
373061954,"ONE=4063412,NE=3146039","ONE=4063412,NE=3146039",网管,WDM_OTM,ONE=4063412,H10078-苏州新郭,231613,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月20日 21时48分11秒 GMT+08:00,,2020年12月20日 21时48分12秒 GMT+08:00,, < 网元 > ,网元H10078-苏州新郭未登录,,,,,2,,是,正常清除,,,2020年12月20日 21时48分11秒 GMT+08:00,1121157,373061954,,,0
373061952,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,756802,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月20日 21时40分17秒 GMT+08:00,,2020年12月20日 21时40分38秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月20日 21时48分04秒 GMT+08:00,1088150,0,,,0
373062009,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,514437,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月20日 21时33分38秒 GMT+08:00,,2020年12月20日 21时38分56秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月20日 21时43分16秒 GMT+08:00,1084171,373062009,,,0
373061983,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1628359,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月20日 21时38分15秒 GMT+08:00,,2020年12月20日 21时38分22秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月20日 21时48分24秒 GMT+08:00,1084204,0,,,0
373062012,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,514438,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月20日 21时34分08秒 GMT+08:00,,2020年12月20日 21时39分00秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月20日 21时43分47秒 GMT+08:00,1084172,373062012,,,0
373061987,"ONE=4063412,NE=3146039","ONE=4063412,NE=3146039",网管,WDM_OTM,ONE=4063412,H10078-苏州新郭,231619,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月20日 21时48分26秒 GMT+08:00,,2020年12月20日 21时48分27秒 GMT+08:00,, < 网元 > ,网元H10078-苏州新郭未登录,,,,,2,,是,正常清除,,,2020年12月20日 21时48分26秒 GMT+08:00,1121157,373061987,,,0
373061979,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,390406,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月20日 21时40分31秒 GMT+08:00,,2020年12月20日 21时40分46秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月20日 21时48分19秒 GMT+08:00,1085988,0,,,0
373062007,"ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1","ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,3430713,OTU2_BDI,通信质量,提示,未确认已清除 告警,2020年12月20日 21时37分49秒 GMT+08:00,,2020年12月20日 21时37分52秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-4-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,12328,,是,正常清除,,,2020年12月20日 21时48分29秒 GMT+08:00,1088129,0,,,0
373061675,"ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||73|,OTU2=1","ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063537,H0014-南通联通大厦2(市县2),2033867,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月20日 21时36分14秒 GMT+08:00,,2020年12月20日 21时38分48秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月20日 21时46分06秒 GMT+08:00,1088125,0,,,0
373062021,"ONE=4063412,NE=3146039","ONE=4063412,NE=3146039",网管,WDM_OTM,ONE=4063412,H10078-苏州新郭,231623,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月20日 21时48分41秒 GMT+08:00,,2020年12月20日 21时48分42秒 GMT+08:00,, < 网元 > ,网元H10078-苏州新郭未登录,,,,,2,,是,正常清除,,,2020年12月20日 21时48分41秒 GMT+08:00,1121157,373062021,,,0
373062018,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1628360,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月20日 21时38分32秒 GMT+08:00,,2020年12月20日 21时38分54秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月20日 21时48分39秒 GMT+08:00,1084204,0,,,0
373062061,"ONE=4063412,NE=3146039","ONE=4063412,NE=3146039",网管,WDM_OTM,ONE=4063412,H10078-苏州新郭,231628,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月20日 21时48分56秒 GMT+08:00,,2020年12月20日 21时48分57秒 GMT+08:00,, < 网元 > ,网元H10078-苏州新郭未登录,,,,,2,,是,正常清除,,,2020年12月20日 21时48分56秒 GMT+08:00,1121157,373062061,,,0
373062096,"ONE=4063412,NE=3146039","ONE=4063412,NE=3146039",网管,WDM_OTM,ONE=4063412,H10078-苏州新郭,231633,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月20日 21时49分11秒 GMT+08:00,,2020年12月20日 21时49分12秒 GMT+08:00,, < 网元 > ,网元H10078-苏州新郭未登录,,,,,2,,是,正常清除,,,2020年12月20日 21时49分11秒 GMT+08:00,1121157,373062096,,,0
