日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
372888962,"NE=3289634,FR=2,S=14,CP=-1,PP=3||5|,FB=10|1||","NE=3289634,FR=2,S=14,CP=-1,PP=3||5|,FB=10|1||",移动,OptiX OSN 9600,NE=3289634,H12834-南京河西六楼,298773,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年12月19日 22时46分42秒 GMT+08:00,,2020年12月19日 22时51分23秒 GMT+08:00,, < 网元 > ,2-青华方向偶(主)-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,,2020年12月19日 22时56分36秒 GMT+08:00,1088914,0,,,0
372889451,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1624410,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月19日 22时50分44秒 GMT+08:00,,2020年12月19日 22时51分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月19日 23时00分54秒 GMT+08:00,1084204,0,,,0
372889508,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,511589,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月19日 22时51分14秒 GMT+08:00,,2020年12月19日 22时51分44秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月19日 23时00分56秒 GMT+08:00,1084171,372889508,,,0
372889314,"ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,972059,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月19日 22时49分39秒 GMT+08:00,,2020年12月19日 22时51分09秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月19日 22时59分49秒 GMT+08:00,1100641,0,,,0
372889520,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,511590,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月19日 22时51分44秒 GMT+08:00,,2020年12月19日 22时51分49秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月19日 23时01分26秒 GMT+08:00,1084172,372889520,,,0
372889519,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1624411,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月19日 22时51分15秒 GMT+08:00,,2020年12月19日 22时51分22秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月19日 23时01分26秒 GMT+08:00,1084204,0,,,0
372889536,"ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,972060,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月19日 22时51分19秒 GMT+08:00,,2020年12月19日 22时51分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月19日 23时01分28秒 GMT+08:00,1100641,0,,,0
372889567,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1624412,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月19日 22时51分32秒 GMT+08:00,,2020年12月19日 22时51分37秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月19日 23时01分43秒 GMT+08:00,1084204,0,,,0
372889572,"NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,608821,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年12月19日 22时51分41秒 GMT+08:00,,2020年12月19日 22时51分47秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,,2020年12月19日 23时01分46秒 GMT+08:00,1088153,0,,,0
372889376,"ONE=4063476,NE=3146431,FR=0,S=29,CP=-1,PP=3||1|,CLIENT=1","ONE=4063476,NE=3146431,FR=0,S=29,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063476,H30001-苏州园区100G,194167,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年12月19日 23时00分10秒 GMT+08:00,,2020年12月19日 23时01分39秒 GMT+08:00,, < 网元 > ,0-1A:电子架-29-Y3C210-1(RX1/TX1)-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=29,子槽=255,端口=1,通道=1
",2020年12月19日 23时00分14秒 GMT+08:00,1101142,0,,,0
372889602,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1624413,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月19日 22时51分49秒 GMT+08:00,,2020年12月19日 22时51分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月19日 23时01分59秒 GMT+08:00,1084204,0,,,0
372889570,"NE=3146144,FR=4,S=4,CP=-1,PP=3||3|,CLIENT=1","NE=3146144,FR=4,S=4,CP=-1,PP=3||3|,CLIENT=1",移动,OptiX OSN 9600,NE=3146144,H1083-省干南京江宁五楼光子架,278549,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年12月19日 22时51分47秒 GMT+08:00,,2020年12月19日 22时52分07秒 GMT+08:00,, < 网元 > ,4-4-电子架-4-18LSC-3(RX/TX)-CLIENT:1,,,,,299,,是,正常清除,是,,2020年12月19日 23时01分45秒 GMT+08:00,1100841,0,,,0
372889517,"ONE=4063242,NE=3146456,FR=0,S=13,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","ONE=4063242,NE=3146456,FR=0,S=13,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,WDM_OADM,ONE=4063242,H30007-苏州花桥软件园100G,13952,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月19日 23时01分16秒 GMT+08:00,,2020年12月19日 23时01分51秒 GMT+08:00,, < 网元 > ,0-1A:电子架-13-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,"槽位=13,子槽=255,端口=1,通道=1
",2020年12月19日 23时01分24秒 GMT+08:00,1088136,0,,,0
372889626,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1624414,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月19日 22时52分03秒 GMT+08:00,,2020年12月19日 22时52分08秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月19日 23时02分13秒 GMT+08:00,1084204,0,,,0
372889629,"ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1","ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,3430341,OTU2_BDI,通信质量,提示,未确认已清除 告警,2020年12月19日 22时51分34秒 GMT+08:00,,2020年12月19日 22时51分38秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-4-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,12328,,是,正常清除,,,2020年12月19日 23时02分15秒 GMT+08:00,1088129,0,,,0
372889652,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1624415,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月19日 22时52分19秒 GMT+08:00,,2020年12月19日 22时52分25秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月19日 23时02分30秒 GMT+08:00,1084204,0,,,0
372889438,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,755755,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月19日 22时52分47秒 GMT+08:00,,2020年12月19日 22时54分45秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月19日 23时00分43秒 GMT+08:00,1088150,0,,,0
372889605,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,389144,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月19日 22时54分03秒 GMT+08:00,,2020年12月19日 22时54分46秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月19日 23时02分01秒 GMT+08:00,1085988,0,,,0
372889692,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,755756,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月19日 22时54分55秒 GMT+08:00,,2020年12月19日 22时55分07秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月19日 23时02分52秒 GMT+08:00,1088150,0,,,0
372889683,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1624416,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月19日 22时52分35秒 GMT+08:00,,2020年12月19日 22时52分58秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月19日 23时02分46秒 GMT+08:00,1084204,0,,,0
372884237,"NE=3146067,FR=1,S=7,CP=-1,PP=3||3|,CLIENT=1","NE=3146067,FR=1,S=7,CP=-1,PP=3||3|,CLIENT=1",移动,OptiX OSN 9600,NE=3146067,H1009-省干无锡蠡园四楼光子架,340802,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年12月19日 22时07分13秒 GMT+08:00,,2020年12月19日 22时53分18秒 GMT+08:00,, < 网元 > ,1-1-常州方向备(奇)-7-18LSC-3(RX/TX)-CLIENT:1,,,,,299,,是,正常清除,是,,2020年12月19日 22时17分11秒 GMT+08:00,1092847,0,,,0
372889746,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1624417,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月19日 22时53分08秒 GMT+08:00,,2020年12月19日 22时53分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月19日 23时03分18秒 GMT+08:00,1084204,0,,,0
372889768,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,755757,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月19日 22时55分31秒 GMT+08:00,,2020年12月19日 22时55分43秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月19日 23时03分29秒 GMT+08:00,1088150,0,,,0
372889801,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,755758,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月19日 22时55分53秒 GMT+08:00,,2020年12月19日 22时55分56秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月19日 23时03分51秒 GMT+08:00,1088150,0,,,0
372889630,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,395544,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月19日 22时54分27秒 GMT+08:00,,2020年12月19日 22时56分08秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月19日 23时02分17秒 GMT+08:00,1120816,0,,,0
372889799,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1624418,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月19日 22时53分39秒 GMT+08:00,,2020年12月19日 22时54分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月19日 23时03分50秒 GMT+08:00,1084204,0,,,0
372889833,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,389145,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月19日 22时56分13秒 GMT+08:00,,2020年12月19日 22时56分18秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月19日 23时04分10秒 GMT+08:00,1085988,0,,,0
372889827,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,755759,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月19日 22时56分08秒 GMT+08:00,,2020年12月19日 22时56分31秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月19日 23时04分06秒 GMT+08:00,1088150,0,,,0
372889858,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1624419,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月19日 22时54分13秒 GMT+08:00,,2020年12月19日 22时54分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月19日 23时04分24秒 GMT+08:00,1084204,0,,,0
372889824,"ONE=4063476,NE=3146431,FR=0,S=29,CP=-1,PP=3||1|,CLIENT=1","ONE=4063476,NE=3146431,FR=0,S=29,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063476,H30001-苏州园区100G,194168,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年12月19日 23时04分00秒 GMT+08:00,,2020年12月19日 23时04分20秒 GMT+08:00,, < 网元 > ,0-1A:电子架-29-Y3C210-1(RX1/TX1)-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=29,子槽=255,端口=1,通道=1
",2020年12月19日 23时04分04秒 GMT+08:00,1101142,0,,,0
372889890,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,511593,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月19日 22时54分31秒 GMT+08:00,,2020年12月19日 22时55分01秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月19日 23时04分13秒 GMT+08:00,1084171,372889890,,,0
372889907,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,511595,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月19日 22时55分01秒 GMT+08:00,,2020年12月19日 22时55分05秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月19日 23时04分43秒 GMT+08:00,1084172,372889907,,,0
372889892,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1624420,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月19日 22时54分28秒 GMT+08:00,,2020年12月19日 22时54分35秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月19日 23时04分39秒 GMT+08:00,1084204,0,,,0
