日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368208613,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078466038,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 08时15分52秒 GMT+08:00,,2020年11月19日 08时16分20秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月19日 08时15分52秒 GMT+08:00,628802,0,,368208612,0
368208565,"ONE=4063248,NE=3145748,FR=0,S=2,CP=-1,PP=3||71|,OTU2=1","ONE=4063248,NE=3145748,FR=0,S=2,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063248,H214-盐城大丰开发区南,284865,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 08时15分50秒 GMT+08:00,,2020年11月19日 08时16分46秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 08时15分23秒 GMT+08:00,1059885,0,,,0
368208633,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2931295,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 08时16分57秒 GMT+08:00,,2020年11月19日 08时17分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 08时16分04秒 GMT+08:00,624682,0,,,0
368208643,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1475938,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 08时17分00秒 GMT+08:00,,2020年11月19日 08时17分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 08时16分07秒 GMT+08:00,965868,0,,,0
368208624,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16985387,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 08时16分56秒 GMT+08:00,,2020年11月19日 08时17分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 08时16分02秒 GMT+08:00,935154,0,,,0
368208651,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16985390,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 08时17分06秒 GMT+08:00,,2020年11月19日 08时17分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 08时16分12秒 GMT+08:00,926489,0,,,0
368208645,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078466040,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 08时16分08秒 GMT+08:00,,2020年11月19日 08时16分32秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月19日 08时16分08秒 GMT+08:00,948130,0,,368208643,0
368208657,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2970671,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 08时17分11秒 GMT+08:00,,2020年11月19日 08时17分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 08时16分16秒 GMT+08:00,1025752,0,,,0
368208623,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16985386,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 08时16分56秒 GMT+08:00,,2020年11月19日 08时17分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 08时16分02秒 GMT+08:00,624679,0,,,0
368208627,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,773148,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 08时16分40秒 GMT+08:00,,2020年11月19日 08时17分14秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 08时16分03秒 GMT+08:00,1019289,0,,,0
368208635,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078466039,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 08时16分05秒 GMT+08:00,,2020年11月19日 08时16分41秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月19日 08时16分05秒 GMT+08:00,506645,0,,368208623,0
368208649,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16985388,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 08时17分06秒 GMT+08:00,,2020年11月19日 08时17分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 08时16分12秒 GMT+08:00,618931,0,,,0
368208650,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16985389,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 08时17分06秒 GMT+08:00,,2020年11月19日 08时17分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 08时16分12秒 GMT+08:00,913903,0,,,0
368208654,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078466041,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 08时16分14秒 GMT+08:00,,2020年11月19日 08时16分41秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月19日 08时16分14秒 GMT+08:00,629074,0,,368208649,0
368208660,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,348538,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月19日 08时18分51秒 GMT+08:00,,2020年11月19日 08时19分07秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月19日 08时16分20秒 GMT+08:00,1069696,0,,,0
368208675,"ONE=4063248,NE=3145748,FR=0,S=2,CP=-1,PP=3||71|,OTU2=1","ONE=4063248,NE=3145748,FR=0,S=2,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063248,H214-盐城大丰开发区南,284866,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 08时17分02秒 GMT+08:00,,2020年11月19日 08时17分06秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 08时16分34秒 GMT+08:00,1059885,0,,,0
368208703,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,580225,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月19日 08时17分36秒 GMT+08:00,,2020年11月19日 08时17分39秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月19日 08时16分45秒 GMT+08:00,1065460,368208703,,,0
368208298,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,229637,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 08时13分04秒 GMT+08:00,,2020年11月19日 08时16分57秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月19日 08时12分44秒 GMT+08:00,1044577,0,,,0
368208655,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1305586,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 08时17分08秒 GMT+08:00,,2020年11月19日 08时17分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 08时16分14秒 GMT+08:00,988794,0,,,0
368208662,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16985391,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 08时17分16秒 GMT+08:00,,2020年11月19日 08时17分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 08时16分21秒 GMT+08:00,624684,0,,,0
368208664,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078466042,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 08时16分23秒 GMT+08:00,,2020年11月19日 08时16分50秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月19日 08时16分23秒 GMT+08:00,628802,0,,368208662,0
368208685,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1475939,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 08时17分30秒 GMT+08:00,,2020年11月19日 08时17分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 08时16分38秒 GMT+08:00,965868,0,,,0
368208718,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,580226,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月19日 08时17分48秒 GMT+08:00,,2020年11月19日 08时17分51秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月19日 08时16分57秒 GMT+08:00,1065460,368208718,,,0
368208672,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2931296,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 08时17分22秒 GMT+08:00,,2020年11月19日 08时17分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 08时16分30秒 GMT+08:00,624682,0,,,0
368208701,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,82213,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月19日 08时17分13秒 GMT+08:00,,2020年11月19日 08时17分16秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月19日 08时16分45秒 GMT+08:00,1070011,0,,,0
368208673,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16985392,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 08时17分26秒 GMT+08:00,,2020年11月19日 08时17分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 08时16分31秒 GMT+08:00,935154,0,,,0
368208695,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16985396,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 08时17分36秒 GMT+08:00,,2020年11月19日 08时17分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 08时16分43秒 GMT+08:00,926489,0,,,0
368208702,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,82214,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月19日 08时17分16秒 GMT+08:00,,2020年11月19日 08时17分19秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月19日 08时16分45秒 GMT+08:00,1069990,0,,,0
368208706,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2970672,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 08时17分41秒 GMT+08:00,,2020年11月19日 08时17分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 08时16分47秒 GMT+08:00,1025752,0,,,0
368208691,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078466043,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 08时16分41秒 GMT+08:00,,2020年11月19日 08时17分03秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月19日 08时16分41秒 GMT+08:00,948130,0,,368208685,0
368208297,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,229636,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 08时13分04秒 GMT+08:00,,2020年11月19日 08时17分13秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月19日 08时12分44秒 GMT+08:00,1044571,0,,,0
368208674,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4315804,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 08时17分16秒 GMT+08:00,,2020年11月19日 08时17分47秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 08时16分34秒 GMT+08:00,1018126,0,,,0
368208710,"ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||72|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,957386,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 08时17分15秒 GMT+08:00,,2020年11月19日 08时17分30秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 08时16分51秒 GMT+08:00,1052812,0,,,0
368208249,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,229630,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 08时12分49秒 GMT+08:00,,2020年11月19日 08时17分19秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月19日 08时12分29秒 GMT+08:00,1044578,0,,,0
368208271,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,229633,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 08时12分54秒 GMT+08:00,,2020年11月19日 08时17分19秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月19日 08时12分34秒 GMT+08:00,1044579,0,,,0
368208319,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,229639,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 08时13分15秒 GMT+08:00,,2020年11月19日 08时17分19秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月19日 08时12分59秒 GMT+08:00,1044576,0,,,0
368208692,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16985393,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 08时17分36秒 GMT+08:00,,2020年11月19日 08时17分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 08时16分43秒 GMT+08:00,618931,0,,,0
368208693,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16985394,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 08时17分36秒 GMT+08:00,,2020年11月19日 08时17分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 08时16分43秒 GMT+08:00,913903,0,,,0
368208694,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16985395,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 08时17分36秒 GMT+08:00,,2020年11月19日 08时17分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 08时16分43秒 GMT+08:00,624679,0,,,0
