日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368551919,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,105102,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月21日 10时41分35秒 GMT+08:00,,2020年11月21日 10时41分37秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月21日 10时41分01秒 GMT+08:00,1069998,0,,,0
368551932,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1482153,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 10时42分05秒 GMT+08:00,,2020年11月21日 10时42分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 10时41分04秒 GMT+08:00,965868,0,,,0
368551930,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17021087,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 10时42分05秒 GMT+08:00,,2020年11月21日 10时42分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 10时41分04秒 GMT+08:00,926489,0,,,0
368551911,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2937078,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 10时41分56秒 GMT+08:00,,2020年11月21日 10时42分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 10时40分55秒 GMT+08:00,624682,0,,,0
368551934,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2976519,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 10时42分08秒 GMT+08:00,,2020年11月21日 10时42分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 10时41分06秒 GMT+08:00,1025752,0,,,0
368551883,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,105090,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 10时41分15秒 GMT+08:00,,2020年11月21日 10时41分50秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月21日 10时40分41秒 GMT+08:00,1064368,0,,,0
368551885,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,105092,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 10时41分15秒 GMT+08:00,,2020年11月21日 10时41分50秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月21日 10时40分41秒 GMT+08:00,1064372,0,,,0
368551899,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,105098,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 10时41分20秒 GMT+08:00,,2020年11月21日 10时41分50秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=2,通道=1
",2020年11月21日 10时40分46秒 GMT+08:00,1064367,0,,,0
368551940,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078488570,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 10时41分07秒 GMT+08:00,,2020年11月21日 10时41分25秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月21日 10时41分07秒 GMT+08:00,948130,0,,368551930,0
368551874,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1311459,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 10时41分38秒 GMT+08:00,,2020年11月21日 10时42分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 10时40分36秒 GMT+08:00,988794,0,,,0
368551926,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17021083,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 10时42分05秒 GMT+08:00,,2020年11月21日 10时42分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 10时41分04秒 GMT+08:00,618931,0,,,0
368551927,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17021084,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 10时42分05秒 GMT+08:00,,2020年11月21日 10时42分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 10时41分04秒 GMT+08:00,913903,0,,,0
368551928,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17021085,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 10时42分05秒 GMT+08:00,,2020年11月21日 10时42分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 10时41分04秒 GMT+08:00,624679,0,,,0
368551929,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17021086,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 10时42分05秒 GMT+08:00,,2020年11月21日 10时42分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 10时41分04秒 GMT+08:00,935154,0,,,0
368551931,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17021088,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 10时42分05秒 GMT+08:00,,2020年11月21日 10时42分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 10时41分04秒 GMT+08:00,624684,0,,,0
368551941,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078488571,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 10时41分07秒 GMT+08:00,,2020年11月21日 10时41分35秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月21日 10时41分07秒 GMT+08:00,628802,0,,368551931,0
368551942,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078488572,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 10时41分07秒 GMT+08:00,,2020年11月21日 10时41分35秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月21日 10时41分07秒 GMT+08:00,629074,0,,368551926,0
368551943,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078488573,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 10时41分07秒 GMT+08:00,,2020年11月21日 10时41分35秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月21日 10时41分07秒 GMT+08:00,506645,0,,368551928,0
